,公司代號,公司名稱,發言日期,發言時間,主旨
0,2486,一詮,108/03/06,17:26:28,本公司董事會審議通過107年度財務報表
1,2486,一詮,108/03/06,17:26:53,公告本公司董事會重要決議彌補虧損
2,2486,一詮,108/03/06,17:31:22,董事會決議不發放紅利
3,2486,一詮,108/03/06,17:36:11,公告本公司董事會決議召開108年股東常會相關事宜
4,2486,一詮,108/03/26,10:07:47,更正本公司107年第四季合併財務報告意見種類
5,2486,一詮,108/05/08,14:22:19,本公司公告符合第一項第三款新增資金貸與金額達新臺 幣一千萬元以上且達本公司最近期財務報表淨值百分之二以上
6,2486,一詮,108/06/06,15:46:59,公告本公司108年股東常會重要決議事項
7,2486,一詮,108/08/06,17:11:20,代一詮精密電子工業(中國)有限公司子公司公告符合第一項第 三款新增資金貸與金額達新臺幣一千萬元以上且達本公司最近 期財務報表淨值百分之二以上
8,2486,一詮,108/11/11,17:08:52,代一詮精密電子工業(中國)有限公司子公司公告符合第一項第 三款新增資金貸與金額達新臺幣一千萬元以上且達本公司最近 期財務報表淨值百分之二以上
9,2486,一詮,108/12/11,14:29:42,本公司受邀參加中國信託證券舉辦之法人說明會
