,公司代號,公司名稱,發言日期,發言時間,主旨
0,9943,好樂迪,103/03/20,15:51:18,公告本公司董事會決議召開一○三年股東常會相關事宜。
1,9943,好樂迪,103/03/20,15:52:38,董事會決議股利分派
2,9943,好樂迪,103/03/20,17:30:14,公告本公司內部稽核主管異動
3,9943,好樂迪,103/04/24,11:03:06,公告公平交易委員會裁定事宜。
4,9943,好樂迪,103/05/08,17:09:00,公告本公司內部稽核主管異動
5,9943,好樂迪,103/05/08,17:09:18,代子公司Holiday Global公告辦理現金減資事宜
6,9943,好樂迪,103/05/08,17:11:10,董事會決議股利分派
7,9943,好樂迪,103/05/21,14:21:14,更正本公司102年度個體/合併財務報告及102年第2、3季合併 財務報告中之大陸投資資訊(一)附表部分內容。
8,9943,好樂迪,103/06/11,16:10:11,公告本公司103年股東會重要決議事項。
9,9943,好樂迪,103/06/11,16:10:23,公告董事長決定除息基準日及發放日等相關事宜
10,9943,好樂迪,103/08/12,16:21:51,本公司新增資金貸與金額達新臺幣一千萬元以上且達本公司 最近期財務報表淨值百分之二以上且對單一企業資金貸與餘 額達本公司最近財務報表淨值百分之十。
