,公司代號,公司名稱,發言日期,發言時間,主旨
0,2015,豐興,108/01/24,14:04:06,公告本公司107年12月份合併自結損益
1,2015,豐興,108/02/13,16:47:04,公告本公司108年1月份合併自結損益
2,2015,豐興,108/03/07,14:19:28,公告本公司董事會通過民國107年度合併財務報表及個體財務報表
3,2015,豐興,108/03/07,14:19:51,公告本公司董事會決議召開股東常會相關事宜
4,2015,豐興,108/03/07,14:20:18,公告本公司董事會決議解除經理人競業禁止
5,2015,豐興,108/03/07,14:24:22,董事會決議股利分派
6,2015,豐興,108/03/07,15:11:59,公告本公司108年2月份合併自結損益
7,2015,豐興,108/04/09,17:31:01,公告本公司108年3月份合併自結損益
8,2015,豐興,108/04/29,16:51:31,公告本公司董事會決議新增召開股東常會召集事由
9,2015,豐興,108/04/29,16:52:02,公告本公司設置公司治理主管
10,2015,豐興,108/04/29,16:52:49,公告本公司董事會承認民國108年度第一季合併財務報表
11,2015,豐興,108/05/07,17:06:20,公告本公司108年4月份合併自結損益
12,2015,豐興,108/05/16,16:59:10,受統一證券邀請召開法人說明會
13,2015,豐興,108/06/06,16:40:58,公告本公司108年5月份合併自結損益
14,2015,豐興,108/06/14,16:07:27,公告本公司一0八年股東會重要決議
15,2015,豐興,108/06/14,16:08:01,公告本公司股東會解除董事競業禁止之限制
16,2015,豐興,108/06/14,16:09:40,本公司董事會決議發放現金股利相關事宜
17,2015,豐興,108/07/05,17:06:42,公告本公司108年6月份合併自結損益
18,2015,豐興,108/08/06,17:29:26,公告本公司108年7月份合併自結損益
19,2015,豐興,108/08/08,11:34:42,澄清108/08/08經濟日報有關報導
20,2015,豐興,108/09/05,17:43:27,公告本公司108年8月份合併自結損益
21,2015,豐興,108/09/10,15:57:41,受日盛證券邀請召開法人座談會
22,2015,豐興,108/10/07,17:40:19,公告本公司108年9月份合併自結損益
23,2015,豐興,108/11/06,15:56:02,公告本公司108年10月份合併自結損益
24,2015,豐興,108/12/05,16:56:36,公告本公司108年11月份合併自結損益
