,公司代號,公司名稱,發言日期,發言時間,主旨
0,3044,健鼎,109/01/22,11:50:20,代子公司健鼎(無錫)電子有限公司更正公告108年12月份 衍生性商品交易資訊
1,3044,健鼎,109/01/29,16:07:16,有關武漢肺炎影響之說明。
2,3044,健鼎,109/02/03,11:18:03,有關武漢肺炎影響之補充說明。
3,3044,健鼎,109/02/13,16:09:56,有關新型冠狀病毒疫情影響之補充說明。 (更新109年2月3日重大訊息)
4,3044,健鼎,109/02/21,15:30:34,"代本公司之子公司Tripod Overseas Co.,Ltd公告 其新增資金貸與金額達新台幣一千萬以上且達本 公司最近期財務報表淨值百分之二以上。"
5,3044,健鼎,109/02/24,10:23:25,澄清經濟日報2020.02.22 B04版有關本公司2月營收初估 資訊之報導。
6,3044,健鼎,109/03/11,06:56:29,有關新型冠狀病毒疫情影響之補充說明。 (更新109年2月13日重大訊息)
7,3044,健鼎,109/03/25,15:39:19,董事會決議109年股東常會召集相關事項
8,3044,健鼎,109/05/07,15:05:19,公告本公司董事會決議發放股利事宜
9,3044,健鼎,109/06/17,15:42:15,公告本公司109年股東常會重要決議事項。
10,3044,健鼎,109/06/17,15:43:33,公告除息申報相關事宜
11,3044,健鼎,109/08/06,16:12:10,代子公司健鼎(湖北)電子有限公司公告廠房配套工程之決標資訊
12,3044,健鼎,109/08/10,14:43:00,本公司捐贈財團法人臺北市健鼎關懷教育基金會。
13,3044,健鼎,109/08/10,16:28:28,"代子公司Tripod Overseas Co., Ltd.公告取得機器設備"
14,3044,健鼎,109/08/10,16:28:46,"代子公司Tripod Overseas Co., Ltd.公告取得機器設備"
15,3044,健鼎,109/09/08,15:02:48,健鼎參加瑞信證券Asian Technology Conference (Virtual)
16,3044,健鼎,109/10/15,16:12:41,"代子公司Tripod Overseas Co., Ltd.公告取得機器設備"
17,3044,健鼎,109/10/15,16:13:13,"代子公司Tripod Overseas Co., Ltd.公告取得機器設備"
