,公司代號,公司名稱,發言日期,發言時間,主旨
0,2204,中華,106/03/09,13:59:29,公告本公司經理人從事大陸地區事業競業情形
1,2204,中華,106/03/27,14:50:18,公告本公司董事會重要決議
2,2204,中華,106/03/27,14:52:23,本公司董事會通過解除經理人競業禁止之限制
3,2204,中華,106/03/27,14:54:48,公告本公司董事會決議召開106年股東常會日期、地點 及相關事宜
4,2204,中華,106/03/27,14:58:33,董事會決議股利分派
5,2204,中華,106/03/27,15:00:21,公告本公司106年配息基準日
6,2204,中華,106/05/10,14:14:06,本公司受邀參加5月17日富邦證券所主辦之上市公司法人說明會
7,2204,中華,106/05/12,15:58:47,本公司董事會會議重要內容
8,2204,中華,106/06/28,15:22:28,公告本公司106年股東常會重要決議事項
9,2204,中華,106/06/28,15:23:46,本公司股東常會決議解除董事競業禁止之限制
10,2204,中華,106/07/21,14:12:43,公告修正本公司105年度年報部份資料
11,2204,中華,106/08/07,15:01:11,本公司董事會會議重要內容
12,2204,中華,106/11/01,15:01:54,公告本公司研發主管異動
13,2204,中華,106/11/06,15:01:57,本公司董事會會議重要內容
14,2204,中華,106/11/16,14:06:06,本公司受邀參加11月23日富邦證券所主辦之上市公司法人說明會
15,2204,中華,106/12/25,15:04:08,本公司董事會通過解除經理人競業禁止之限制
