,公司代號,公司名稱,發言日期,發言時間,主旨
0,2356,英業達,105/01/19,09:45:45,媒體報導澄清
1,2356,英業達,105/01/25,10:26:21,媒體報導澄清
2,2356,英業達,105/01/25,14:11:49,代子公司英華達(南京)科技有限公司公告處分理財產品
3,2356,英業達,105/01/27,13:58:30,代子公司英華通(南京)科技有限公司公告處分理財產品
4,2356,英業達,105/01/29,13:56:58,代子公司英業達科技(重慶)有限公司公告取得理財產品
5,2356,英業達,105/02/07,16:02:14,英業達捐贈台南市政府救援專戶
6,2356,英業達,105/02/14,08:07:20,代子公司英華達(上海)電子有限公司公告處分理財產品
7,2356,英業達,105/02/24,13:51:00,代子公司英華達(上海)電子有限公司公告處分理財產品
8,2356,英業達,105/02/24,13:51:21,代子公司英華達(南京)電子有限公司公告處分理財產品
9,2356,英業達,105/03/02,14:09:15,代子公司英華達(上海)電子有限公司公告取得理財產品
10,2356,英業達,105/03/02,14:09:40,代子公司英華達(上海)電子有限公司公告取得理財產品
11,2356,英業達,105/03/11,15:13:04,本公司受邀參加法人說明會
12,2356,英業達,105/03/11,15:13:21,本公司受邀參加法人說明會
13,2356,英業達,105/03/18,19:41:32,本公司召開法人說明會
14,2356,英業達,105/03/22,15:04:26,董事會決議通過與研華股份有限公司合資成立 英研工業移動股份有限公司
15,2356,英業達,105/03/22,15:47:45,董事會通過104年度財務報告
16,2356,英業達,105/03/22,16:30:21,公告本公司董事會決議召開一○五年股東常會
17,2356,英業達,105/03/23,13:48:15,公告本公司董事會決議召開一○五年股東常會(補充)
18,2356,英業達,105/04/05,20:20:26,代子公司英華達(上海)電子有限公司公告處分理財產品
19,2356,英業達,105/04/19,17:20:50,更正104年9至12月關係人交易自結數
20,2356,英業達,105/04/25,19:09:24,代子公司英華達(上海)電子有限公司公告處分理財產品
21,2356,英業達,105/04/26,15:28:42,董事會決議股利分派
22,2356,英業達,105/04/29,18:13:38,本公司受邀參加法人說明會
23,2356,英業達,105/05/06,15:12:19,本公司召開法人說明會
24,2356,英業達,105/05/10,15:46:23,董事會通過105年第1季合併財務季報告
25,2356,英業達,105/05/10,17:16:26,代子公司英穩達科技股份有限公司公告取得廠務工程及設備
26,2356,英業達,105/05/11,16:46:31,代子公司英華達(上海)電子有限公司公告取得理財產品
27,2356,英業達,105/06/01,15:42:01,代子公司英華通(南京)科技有限公司公告取得理財產品
28,2356,英業達,105/06/13,14:17:57,本公司受邀參加法人說明會
29,2356,英業達,105/06/17,14:13:12,本公司受邀參加法人說明會
30,2356,英業達,105/06/20,15:50:31,一○五年度股東常會決議事項
31,2356,英業達,105/06/20,15:51:40,股東會通過解除董事新增競業禁止之限制
32,2356,英業達,105/06/21,10:46:22,媒體報導澄清
33,2356,英業達,105/06/28,14:18:31,董事會決議訂定配息基準日
34,2356,英業達,105/06/28,14:20:36,董事會決議通過解除經理人競業禁止之限制
35,2356,英業達,105/06/28,14:31:03,代子公司英華達(南京)科技有限公司公告吸收合併 英華通(南京)科技有限公司
36,2356,英業達,105/07/26,17:25:38,董事會決議通過解除經理人競業禁止之限制
37,2356,英業達,105/08/05,15:28:46,本公司召開法人說明會
38,2356,英業達,105/08/09,15:48:47,董事會通過105年第2季合併財務季報告
39,2356,英業達,105/08/10,11:55:14,媒體報導說明
40,2356,英業達,105/08/12,13:36:39,代子公司英華達(上海)電子有限公司公告取得理財產品
41,2356,英業達,105/08/31,16:48:00,代子公司英華通(南京)科技有限公司公告處分理財產品
42,2356,英業達,105/09/02,14:46:20,本公司受邀參加法人說明會
43,2356,英業達,105/09/07,14:18:06,代子公司英華達(上海)電子有限公司公告處分理財產品
44,2356,英業達,105/09/09,12:02:16,媒體報導說明
45,2356,英業達,105/09/14,14:11:08,代子公司英華達(南京)科技有限公司公告取得理財產品
46,2356,英業達,105/10/12,15:20:18,代子公司英華達(上海)電子有限公司公告處分理財產品
47,2356,英業達,105/10/14,15:35:34,代子公司英華達(上海)電子有限公司公告取得理財產品
48,2356,英業達,105/10/17,13:48:22,代子公司英華達(南京)科技有限公司公告處分理財產品
49,2356,英業達,105/10/25,17:47:03,董事會決議變更原102年9月24日董事會通過大陸投資 英業達科技(重慶)有限公司投資總金額
50,2356,英業達,105/10/25,17:50:13,代重要子公司英業達(重慶)有限公司公告董事會決議通過 辦理現金增資
51,2356,英業達,105/10/25,17:52:46,代子公司英業達科技(重慶)有限公司公告參與 英業達(重慶)有限公司現金增資
52,2356,英業達,105/10/25,17:54:19,代重要子公司英業達（重慶）有限公司公告法人董監異動
53,2356,英業達,105/10/27,15:37:07,代重要子公司英業達（重慶）有限公司公告法人董監異動(更新)
54,2356,英業達,105/11/03,12:03:21,媒體報導說明
55,2356,英業達,105/11/10,14:57:06,本公司召開法人說明會
56,2356,英業達,105/11/14,14:17:16,董事會通過105年第3季合併財務季報告
57,2356,英業達,105/11/14,19:18:45,董事會決議通過解除經理人競業禁止之限制
58,2356,英業達,105/11/14,19:19:32,代重要子公司英業達（重慶）有限公司公告法人董事異動
