,公司代號,公司名稱,發言日期,發言時間,主旨
0,3010,華立,102/01/24,17:02:24,公告本公司董事會決議召開股東會事宜
1,3010,華立,102/02/25,16:34:17,公告本公司受邀參加HSBC舉辦之海外法人說明會
2,3010,華立,102/03/11,17:44:33,"本公司受邀參加美林證券舉辦「Taiwan, Technology & Beyond 2013」之法人說明會"
3,3010,華立,102/03/21,15:22:14,公告華立董事會決議重大議案
4,3010,華立,102/03/21,15:22:38,公告華立公司董事會通過之重要議案
5,3010,華立,102/03/21,15:23:54,公告修改本公司董事會決議召開股東會事宜
6,3010,華立,102/03/21,15:24:14,董事會決議股利分派
7,3010,華立,102/03/27,16:08:23,公告102/03/27地震對本公司財務及業務並無重大影響
8,3010,華立,102/03/27,16:09:02,本公司受邀參與台灣工銀證券舉辦之法人說明會
9,3010,華立,102/05/13,15:23:25,公告本公司董事會通過102年第一季合併財務報表
10,3010,華立,102/05/16,14:03:15,公告更正102年第1季關係人交易申報數與會計師查核數差異
11,3010,華立,102/06/03,14:26:53,公告本公司102年股東常會重要議案
12,3010,華立,102/06/03,14:27:16,公告華立公司補選監察人一席案
13,3010,華立,102/06/03,14:27:26,公告本公司董事會決議現金股利發放事宜
14,3010,華立,102/06/03,14:27:42,公告2地震對本公司財務及業務並無影響
15,3010,華立,102/06/04,18:21:21,更正公告本公司董事會決議現金股利發放事宜-停過日期年度更正
16,3010,華立,102/06/26,15:25:44,本公司受邀參加德意志證券舉辦之海外法人說明會
17,3010,華立,102/07/12,16:13:09,澄清媒體報導
18,3010,華立,102/09/10,14:57:53,本公司受邀參加瑞士信貸證券舉辦之法人說明會
19,3010,華立,102/10/22,16:19:15,[補公告]本公司對子公司背書保證達「資金貸與及背書保證 處理準則」第二十五條第一項第四款之規定
20,3010,華立,102/10/22,16:19:54,[補公告]本公司對長華塑膠股份有限公司及上海華長貿易有限 公司背書保證達「資金貸與及背書保證處理準則」第二十五條 第一項第四款之規定
21,3010,華立,102/10/24,18:18:30,公告本公司應凱基證券之邀參加10/30法人說明會
22,3010,華立,102/11/01,08:48:37,本公司與元晶公司及中國協鑫集團共同簽署上下游策略合作協議
23,3010,華立,102/11/04,15:23:23,公告本公司受邀參加HSBC舉辦之海外法人說明會
24,3010,華立,102/11/12,17:52:24,公告本公司對華港工業物品(香港)有限公司背書保證餘額達 「資金貸與及背書保證處理準則」第二十五條第一項第三款 之規定
