,公司代號,公司名稱,發言日期,發言時間,主旨
0,6592,和潤企業,108/01/01,12:53:46,公告本公司法人董事代表人變更
1,6592,和潤企業,108/01/01,12:55:12,代子公司和運國際租賃有限公司公告法人董事代表人變更
2,6592,和潤企業,108/01/17,16:36:21,公告本公司配合資誠聯合會計師事務所內部輪調變更會計師
3,6592,和潤企業,108/02/13,10:06:50,澄清自由時報C02版報導
4,6592,和潤企業,108/03/19,19:19:24,代子公司和運國際租賃有限公司公告董事會決議 不發放股利
5,6592,和潤企業,108/03/19,19:20:46,代子公司和運國際租賃有限公司公告董事會 (代行股東會職權)重要決議事項
6,6592,和潤企業,108/03/19,19:21:45,代子公司Hoyun International Limited公告董事會決議 不發放股利
7,6592,和潤企業,108/03/19,19:22:49,代子公司Hoyun International Limited公告股東常會 重要決議事項
8,6592,和潤企業,108/03/19,19:25:47,董事會決議107年度股利分派
9,6592,和潤企業,108/03/19,19:27:00,公告本公司董事會通過申請股票上市案
10,6592,和潤企業,108/03/19,19:27:30,公告本公司設置公司治理主管
11,6592,和潤企業,108/03/19,19:28:29,公告本公司董事會決議108年股東常會召開日期及召集事由
12,6592,和潤企業,108/05/29,17:46:03,公告本公司法人董事代表人變更
13,6592,和潤企業,108/05/31,17:29:37,公告本公司108年1-4月份自結合併財務報表之負債比率 、流動比率及速動比率
14,6592,和潤企業,108/06/24,19:01:05,澄清網路媒體報導
15,6592,和潤企業,108/06/25,17:37:22,公告本公司108年股東會重要決議事項
16,6592,和潤企業,108/06/25,17:37:51,公告本公司股東會決議解除董事競業禁止之限制案
17,6592,和潤企業,108/06/25,17:38:14,公告本公司107年度現金股利配發基準日
18,6592,和潤企業,108/06/25,17:39:33,公告本公司取得會計師內部控制專案審查報告
19,6592,和潤企業,108/06/27,17:50:24,公告本公司108年5月份自結合併財務報表之負債比率 、流動比率及速動比率
20,6592,和潤企業,108/07/31,17:36:33,公告本公司108年6月份自結合併財務報表之負債比率 、流動比率及速動比率
21,6592,和潤企業,108/08/01,17:04:09,公告本公司獨立董事辭任
22,6592,和潤企業,108/08/01,17:04:30,公告本公司審計委員會及薪資報酬委員會委員辭任
23,6592,和潤企業,108/08/01,17:30:57,公告本公司自行撤回上市申請案
24,6592,和潤企業,108/08/09,16:01:31,公告本公司董事會決議召開108年第一次股東臨時會
25,6592,和潤企業,108/08/14,10:24:02,澄清工商時報B4版報導
26,6592,和潤企業,108/08/29,17:34:09,公告本公司108年7月份自結合併財務報表之負債比率 、流動比率及速動比率
27,6592,和潤企業,108/09/26,15:31:55,公告本公司108年第一次股東臨時會重要決議事項
28,6592,和潤企業,108/09/26,15:32:51,公告本公司108年第一次股東臨時會補選二席獨立董事 當選名單
29,6592,和潤企業,108/09/26,15:34:48,公告本公司108年第一次股東臨時會決議 解除董事競業行為之限制案
30,6592,和潤企業,108/09/26,15:35:41,公告本公司審計委員會委員異動
31,6592,和潤企業,108/09/26,15:36:31,公告本公司薪資報酬委員會成員異動
32,6592,和潤企業,108/09/26,15:38:42,公告本公司取得會計師內部控制專案審查報告
33,6592,和潤企業,108/09/26,15:39:03,公告更補正本公司106年度個體及合併財務報告、107年度 個體及合併財務報告，以上更補正對本公司損益無影響
34,6592,和潤企業,108/09/30,07:31:34,公告本公司108年8月份自結合併財務報表之負債比率 、流動比率及速動比率
35,6592,和潤企業,108/10/31,19:33:14,公告本公司108年9月份自結合併財務報表之負債比率 、流動比率及速動比率
36,6592,和潤企業,108/10/31,19:51:06,公告本公司董事會決議辦理現金增資發行新股，作為股票 初次上巿前公開承銷案
37,6592,和潤企業,108/11/07,15:42:10,本公司將於108年11月13日舉行上市前業績發表會
38,6592,和潤企業,108/11/12,17:24:07,公告本公司股票初次上市現金增資委託代收及存儲價款機構
39,6592,和潤企業,108/11/12,17:26:48,公告本公司股票初次上市前現金增資認股繳款期間相關事宜
40,6592,和潤企業,108/11/14,09:58:57,澄清工商時報B04版報導
41,6592,和潤企業,108/11/14,15:33:34,公告本公司股票初次上市前現金增資暫定承銷價相關事宜
42,6592,和潤企業,108/11/15,15:34:28,公告本公司股務代理機構名稱、辦公處所及聯絡電話
43,6592,和潤企業,108/11/25,16:45:26,公告本公司股票初次上巿前現金增資發行新股承銷價格
44,6592,和潤企業,108/11/29,17:06:47,公告本公司108年10月份自結合併財務報表之負債比率 、流動比率及速動比率
45,6592,和潤企業,108/12/05,16:37:47,公告本公司股票初次上市現金增資收足股款暨現金增資基準日
46,6592,和潤企業,108/12/05,16:38:06,公告本公司辦理股票初次上巿過額配售內容
47,6592,和潤企業,108/12/06,15:11:26,公告本公司股票即將終止興櫃交易並轉至臺灣證券交易所 上巿交易
48,6592,和潤企業,108/12/13,15:59:33,公告本公司上市掛牌首五個營業日穩定價格操作結果
49,6592,和潤企業,108/12/17,17:44:34,代子公司和運國際租賃有限公司公告重要營運主管任命案
