,公司代號,公司名稱,發言日期,發言時間,主旨
0,2536,宏普,105/03/16,11:41:11,公告本公司董事會決議召開105年股東常會相關事宜
1,2536,宏普,105/03/16,12:54:20,公告修正本公司董事會決議召開105年股東常會相關事宜
2,2536,宏普,105/03/16,13:47:54,本公司董事會通過104年度董監及員工酬勞分派情形
3,2536,宏普,105/04/11,15:54:44,公告更正本公司104年度個別財務報告附註內容
4,2536,宏普,105/04/14,10:48:13,公告董事會決議股利分派
5,2536,宏普,105/04/21,10:11:02,澄清工商時報有關本公司之報導
6,2536,宏普,105/05/03,16:46:43,公告修正英文版議事手冊內容
7,2536,宏普,105/05/13,13:48:55,公告修正本公司105年度股東會議事手冊部份內容
8,2536,宏普,105/05/27,14:09:14,公告修正議事手冊部份內容
9,2536,宏普,105/06/03,12:12:33,公告105年度股東常會重要決議事項
10,2536,宏普,105/06/03,12:14:30,公告本公司董事及監察人全面改選情形。
11,2536,宏普,105/06/03,12:15:53,公告股東常會通過解除新任董事及其代表人競業禁止限制案
12,2536,宏普,105/06/03,12:17:08,公告本公司董事會推選通過董事長續任事宜
13,2536,宏普,105/06/03,12:18:17,公告本公司董事會決議委任第三屆薪酬委員會委員。
14,2536,宏普,105/06/03,17:31:51,公告新任法人董事及法人監察人指派之代表人
15,2536,宏普,105/08/03,11:29:24,公告本公司董事會決議除息基準日及其相關事宜
