,公司代號,公司名稱,發言日期,發言時間,主旨
0,3030,德律,107/01/08,17:54:46,公告本公司截至106年12月份自行結算損益情形
1,3030,德律,107/02/07,16:29:18,公告本公司截至107年01月份自行結算損益情形
2,3030,德律,107/02/21,17:46:57,公告本公司董事會決議106年度股利分派情形
3,3030,德律,107/02/21,17:47:42,公告董事會決議召開107年股東常會相關事宜
4,3030,德律,107/03/07,16:23:24,公告本公司截至107年02月份自行結算損益情形
5,3030,德律,107/04/02,14:19:20,本公司受邀參加中國信託證券舉辦之法人說明會
6,3030,德律,107/04/11,16:11:51,公告本公司截至107年03月份自行結算損益情形
7,3030,德律,107/05/08,17:21:58,公告本公司截至107年04月份自行結算損益情形
8,3030,德律,107/05/30,14:41:26,公告本公司107年股東常會重要決議事項
9,3030,德律,107/05/30,14:42:16,公告本公司107年配息基準日
10,3030,德律,107/06/05,15:17:16,係因本公司有價證券於集中市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
11,3030,德律,107/06/06,18:05:21,公告本公司截至107年05月份自行結算損益情形
12,3030,德律,107/07/06,15:18:53,公告本公司截至107年06月份自行結算損益情形
13,3030,德律,107/07/10,15:57:42,公告本公司原訂107年7月11日發放現金股利， 若遇颱風停止上班，將順延至下一個營業日發放
14,3030,德律,107/08/07,14:38:00,公告本公司截至107年07月份自行結算損益情形
15,3030,德律,107/09/07,15:07:21,公告本公司截至107年08月份自行結算損益情形
16,3030,德律,107/10/05,16:34:55,公告本公司截至107年09月份自行結算損益情形
17,3030,德律,107/11/06,15:25:50,公告本公司截至107年10月份自行結算損益情形
18,3030,德律,107/11/16,14:57:59,本公司受邀參加中國信託證券舉辦之法人說明會
19,3030,德律,107/12/07,15:08:12,公告本公司截至107年11月份自行結算損益情形
