,公司代號,公司名稱,發言日期,發言時間,主旨
0,1232,大統益,104/01/20,18:11:46,有關媒體報導之聲明
1,1232,大統益,104/03/19,17:06:36,本公司董事會決議召開104年股東常會日期及相關事宜公告
2,1232,大統益,104/03/19,17:07:54,董事會決議股利分派
3,1232,大統益,104/03/19,17:08:42,公告本公司董事會通過103年度個體財務報告及合併財務報告
4,1232,大統益,104/05/07,16:33:49,公告本公司董事會通過民國104年第1季合併財務報表
5,1232,大統益,104/06/29,18:00:59,公告本公司民國104年股東常會重要決議事項票決結果
6,1232,大統益,104/06/29,18:01:22,公告本公司董事任期屆滿改選當選名單及董事變動逾三分之一
7,1232,大統益,104/06/29,18:01:49,公告本公司監察人任期屆滿改選當選名單
8,1232,大統益,104/06/29,18:02:16,公告本公司董事會推選羅智先先生續任董事長
9,1232,大統益,104/06/29,18:02:33,公告本公司總經理續任事宜
10,1232,大統益,104/06/29,18:02:55,公告本公司董事會聘任第三屆薪酬委員
11,1232,大統益,104/06/29,18:03:58,公告本公司董事會解除經理人競業禁止之限制
12,1232,大統益,104/06/29,18:04:53,公告本公司董事會決議訂定除息基準日
13,1232,大統益,104/06/29,18:13:50,股東會決議解除本公司第十三屆董事競業禁止行為公告
14,1232,大統益,104/07/24,14:01:40,公告修正本公司103年度股東會年報部份內容
15,1232,大統益,104/07/28,17:05:21,公告本公司董事會通過民國104年第二季合併財務報表
16,1232,大統益,104/08/13,14:07:27,本公司103年度個體財報電子書改上傳至個體財報
17,1232,大統益,104/10/29,17:18:49,公告本公司董事會通過民國104年第三季合併財務報表
