,公司代號,公司名稱,發言日期,發言時間,主旨
0,8028,昇陽半導體,106/03/07,17:40:50,公告本公司董事會決議能源事業分割案之重大訊息記者會
1,8028,昇陽半導體,106/03/07,17:50:23,公告本公司董事會決議分割能源事業之相關營業予本公司 百分之百持股之子公司昇陽電池股份有限公司事宜
2,8028,昇陽半導體,106/03/07,17:51:39,公告本公司董事會通過105年度財務報告
3,8028,昇陽半導體,106/03/07,17:52:08,公告本公司董事會決議召開106年股東常會
4,8028,昇陽半導體,106/03/07,18:23:11,董事會決議股利分派
5,8028,昇陽半導體,106/04/07,16:17:04,更正本公司105年財務報告書
6,8028,昇陽半導體,106/05/25,18:30:46,公告本公司因分割案向債權人公告事宜
7,8028,昇陽半導體,106/05/25,18:31:18,公告本公司106年股東會重要決議事項
8,8028,昇陽半導體,106/05/25,18:31:46,公告本公司董事會決議除息基準日暨現金股利發放日
9,8028,昇陽半導體,106/05/25,18:33:02,本公司因配合會計師事務所內部輪調更換會計師
10,8028,昇陽半導體,106/05/31,13:31:12,會計師事務所內部組織調整更換會計師-會計師姓名誤植更正
11,8028,昇陽半導體,106/06/16,15:13:34,更正衍生性商品資訊公告
12,8028,昇陽半導體,106/08/10,11:04:40,澄清106年8月10日工商時報報載本公司相關訊息
13,8028,昇陽半導體,106/09/26,18:34:20,放棄認購子公司『昇陽電池股份有限公司』 106年現金增資發行普通股
14,8028,昇陽半導體,106/09/26,18:34:57,代子公司昇陽電池(股)公司董事會決議辦理現金增資 相關事宜
15,8028,昇陽半導體,106/12/22,16:46:22,因應本公司上市申請需求，委託簽證會計師出具「內部控制制度 專案審查報告」
