,公司代號,公司名稱,發言日期,發言時間,主旨
0,8101,華冠,100/01/07,15:23:00,澄清有關經濟日報100年01月07日 C1版報導
1,8101,華冠,100/01/07,15:29:38,公告99年12月份合併營收
2,8101,華冠,100/01/24,13:46:58,公告本公司法人監察人代表改指派乙事
3,8101,華冠,100/02/10,15:11:42,公告100年01月份合併營收
4,8101,華冠,100/03/09,15:44:21,公告100年02月份合併營收
5,8101,華冠,100/03/10,14:48:39,澄清有關經濟日報100年03月10日 C4版報導
6,8101,華冠,100/03/10,14:48:52,澄清有關工商時報100年03月10日 B3版報導
7,8101,華冠,100/03/11,17:08:41,日本今日(3/11)下午1點46分發生芮氏規模8.9強震 對本公司並無影響
8,8101,華冠,100/03/22,17:58:09,公告本公司董事會決議不發放股利
9,8101,華冠,100/03/22,17:58:22,澄清有關自由時報100年03月22日 C1版報導
10,8101,華冠,100/03/22,17:58:41,公告本公司董事會決議註銷買回股份基準日
11,8101,華冠,100/03/22,17:59:03,公告本公司一OO年股東常會召開日期及召集事由
12,8101,華冠,100/03/22,18:00:21,公告本公司董事會重大決議
13,8101,華冠,100/04/06,14:09:49,澄清有關工商時報100年04月06日 B3版報導
14,8101,華冠,100/04/08,15:36:36,公告100年03月份合併營收
15,8101,華冠,100/04/13,19:02:58,公告本公司辦理庫藏股註銷完成實收資本額變更登記事宜
16,8101,華冠,100/04/29,17:54:30,更新99年10月份、99年11月份及99年12月份為他人背書保證 申報事項之實際動支金額及以財產擔保之背書保證金額
17,8101,華冠,100/05/10,17:57:27,更正100年4月合併營業收入公告中去年同期及去年累計金額
18,8101,華冠,100/05/12,13:42:48,澄清有關工商時報100年05月12日 B3版報導
19,8101,華冠,100/05/12,13:45:18,澄清有關經濟日報100年05月12日 C5版報導
20,8101,華冠,100/05/24,14:08:37,澄清有關工商時報100年05月24日 B1版報導
21,8101,華冠,100/05/25,14:33:32,澄清有關中國時報100年05月25日 B3版報導
22,8101,華冠,100/06/01,11:29:52,澄清有關財訊TV台 股市冠軍 報導
23,8101,華冠,100/06/02,14:07:31,澄清有關經濟日報100年06月02日 C3版報導
24,8101,華冠,100/06/07,16:14:20,公告100年05月份合併營收
25,8101,華冠,100/06/10,18:17:22,公告100年股東常會重要決議事項
26,8101,華冠,100/06/10,18:18:50,公告本公司股東會通過解除董事競業禁止且從事之投資 或營業屬大陸地區事業之限制案
27,8101,華冠,100/06/10,18:20:59,公告本公司100年6月10日股東常會改選董事及監察人相關事宜
28,8101,華冠,100/07/01,15:56:04,公告本公司董事改選後，原任董事長連任
29,8101,華冠,100/07/01,16:04:54,公告本公司法人董事之代表人發生變動
30,8101,華冠,100/07/06,16:49:35,公告100年06月份合併營收
31,8101,華冠,100/07/18,15:47:01,更正本公司99年度年報資料
32,8101,華冠,100/08/08,14:24:01,公告100年07月份合併營收
33,8101,華冠,100/08/30,16:19:28,公告本公司法人董事之代表人發生變動
34,8101,華冠,100/09/07,17:10:56,公告100年08月份合併營收
35,8101,華冠,100/10/06,15:37:00,公告100年09月份合併營收
36,8101,華冠,100/10/31,15:11:57,澄清有關自由時報100年10月31日C8版報導
37,8101,華冠,100/10/31,20:34:23,更正本公司99年及一○○年前三季公告合併資產負債表等相關資訊
38,8101,華冠,100/11/04,15:31:06,澄清有關工商時報100年11月4日B3版報導
39,8101,華冠,100/11/04,15:33:55,澄清有關經濟日報100年11月4日C4版報導
40,8101,華冠,100/11/08,16:36:22,公告100年10月份合併營收
41,8101,華冠,100/11/09,16:58:38,公告本公司法人董事之代表人發生變動
42,8101,華冠,100/11/09,18:26:01,XXXXXXXXXXXXXXXXXXXXXXXXXXXXXX XXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
43,8101,華冠,100/11/09,18:26:29,XXXXXXXXXXXXXXXXXXXXXXXXXXXXXX XXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
44,8101,華冠,100/11/09,19:10:38,公告本公司董事會通過增加投資子公司 華冠通訊(巴西)有限公司計劃案
45,8101,華冠,100/11/09,19:11:57,本公司公告向關係人華森電子科技股份有限公司 購買不動產廠房
46,8101,華冠,100/11/09,19:30:44,公告本公司董事會決議註銷買回股份減資基準日
47,8101,華冠,100/11/09,19:31:27,公告本公司董事會決議成立薪酬 委員會及制定薪資報酬委員會組織規程
48,8101,華冠,100/11/11,14:25:24,澄清有關工商時報100年11月11日B3版報導
49,8101,華冠,100/11/11,14:25:43,澄清有關經濟日報100年11月11日C3版報導
50,8101,華冠,100/11/17,14:47:41,澄清有關自由時報100年11月17日C1版報導
51,8101,華冠,100/11/17,14:48:00,澄清有關經濟日報100年11月17日C4版報導
52,8101,華冠,100/11/29,18:51:27,公告本公司辦理庫藏股註銷完成實收資本額變更登記事宜
53,8101,華冠,100/12/09,14:55:53,公告100年11月份合併營收
