,公司代號,公司名稱,發言日期,發言時間,主旨
0,4572,駐龍,107/05/10,15:54:50,公告本公司董事會決議通過設置第一屆薪資報酬委員會及委 任薪酬委員
1,4572,駐龍,107/07/26,14:50:35,公告本公司107年第一次股東臨時會重要決議事項
2,4572,駐龍,107/07/26,14:56:30,公告本公司107年第一次股東臨時會通過解除新任董事及 其代表人競業禁止之限制案
3,4572,駐龍,107/07/26,14:58:52,公告本公司107年第一次股東臨時會全面改選董事(含獨立董事) 暨董事變動達三分之一
4,4572,駐龍,107/07/26,14:59:47,公告本公司成立審計委員會，監察人自然解任
5,4572,駐龍,107/07/26,15:00:48,公告本公司第一屆薪資報酬委員會因董事全面改選任期屆滿
6,4572,駐龍,107/07/26,15:01:25,公告本公司第一屆審計委員會
7,4572,駐龍,107/07/26,15:01:55,公告本公司董事會選任董事長
8,4572,駐龍,107/08/07,16:19:45,公告本公司董事會決議委任第二屆薪資報酬委員會委員
9,4572,駐龍,107/08/07,16:22:02,公告本公司第十一屆第二次董事會重大決議事項
10,4572,駐龍,107/10/16,18:29:23,本公司受邀參加凱基證券舉辦之海外法人說明會
11,4572,駐龍,107/11/14,10:39:05,澄清媒體報導
