,公司代號,公司名稱,發言日期,發言時間,主旨
0,6243,迅杰,103/03/26,17:25:23,公告本公司董事會決議召開103年股東常會相關事宜
1,6243,迅杰,103/03/26,17:37:16,董事會決議不分派股利
2,6243,迅杰,103/04/14,11:59:31,澄清103/04/14工商時報報導。
3,6243,迅杰,103/04/21,16:32:02,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
4,6243,迅杰,103/04/29,15:43:23,本公司董事會決議庫藏股轉讓員工並訂定認股基準日。
5,6243,迅杰,103/06/23,17:00:12,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
6,6243,迅杰,103/06/24,15:02:08,公告本公司一○三年股東常會重要決議事項
7,6243,迅杰,103/08/27,16:30:57,本公司法人董事華碩電腦股份有限公司改派代表人。
8,6243,迅杰,103/11/18,17:06:18,澄清103/11/18聯合晚報、中時電子報報導。
9,6243,迅杰,103/11/27,16:54:32,本公司產品正式獲得Qi(無線充電標準)認證。
10,6243,迅杰,103/12/08,14:56:15,本公司法人董事鵬寶科技股份有限公司改派代表人。
