,公司代號,公司名稱,發言日期,發言時間,主旨
0,1419,新紡,106/03/03,19:43:42,代本公司重要子公司-新光資產管理(股)公司公告 董事會決議發放股利
1,1419,新紡,106/03/03,19:44:41,公告本公司董事會通過105年度員工及董監酬勞金額及發放方式
2,1419,新紡,106/03/03,19:45:26,代本公司重要子公司-新光資產管理(股)公司公告 董事會通過105年度員工酬勞金額及發放方式
3,1419,新紡,106/03/03,19:47:37,公告本公司董事會決議召開106年股東常會日期及相關事宜
4,1419,新紡,106/03/03,19:54:13,董事會決議股利分派
5,1419,新紡,106/03/08,13:37:35,代本公司重要子公司-新光資產管理(股)公司公告 更正董事會決議發放股利
6,1419,新紡,106/03/27,14:09:47,本公司依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款規定辦理
7,1419,新紡,106/03/27,14:10:33,更正本公司105年11月~106年2月資金貸與明細表申請作業資訊
8,1419,新紡,106/03/27,14:11:13,更正本公司105年11月~106年2月背書保證明細表申請作業資訊
9,1419,新紡,106/04/13,17:10:58,公告本公司董事會決議辦理現金減資案
10,1419,新紡,106/04/13,19:36:49,獨立董事對本公司董事會議決事項表示反對
11,1419,新紡,106/04/14,07:25:49,補充公告本公司董事會決議召開106年股東常會日期及相關事宜
12,1419,新紡,106/05/26,18:13:33,公告本公司106年股東常會重要決議事項
13,1419,新紡,106/05/26,18:25:45,公告本公司106年股東常會全面改選董事名單
14,1419,新紡,106/05/26,18:31:04,公告本公司106年股東常會決議解除新任董事之競業限制
15,1419,新紡,106/05/26,18:32:58,公告本公司第三屆薪資報酬委員會委員解任
16,1419,新紡,106/06/02,16:36:23,本公司辦理現金減資退還股款致債權人公告
17,1419,新紡,106/06/08,19:03:59,公告本公司第二十二屆第一次董事會選舉董事長
18,1419,新紡,106/06/08,19:11:33,公告本公司董事會決議除息基準日相關事宜
19,1419,新紡,106/06/08,20:03:53,公告本公司第四屆薪資報酬委員會委員新任
20,1419,新紡,106/06/08,20:17:00,代本公司重要子公司-新光資產管理股份有限公司公告董事會 重要決議事項
21,1419,新紡,106/06/08,20:20:05,代本公司重要子公司-新光資產管理(股)公司公告擬處分 不動產相關資料
22,1419,新紡,106/06/08,20:20:36,代本公司重要子公司-新光資產管理(股)公司公告台北市士林區 陽明段四小段等土地參與合建事。
23,1419,新紡,106/06/08,20:44:29,獨立董事對本公司董事會議決事項表示反對
24,1419,新紡,106/06/08,20:45:17,更正公告本公司董事會決議除息基準日相關事宜
25,1419,新紡,106/06/16,11:31:22,代本公司重要子公司補行公告-新光資產管理(股)公司公告擬處分 不動產相關資料
26,1419,新紡,106/06/16,11:31:51,代本公司重要子公司補行公告-新光資產管理(股)公司公告 台北市士林區陽明段四小段等土地參與合建事。
27,1419,新紡,106/06/16,18:07:36,代本公司重要子公司補行公告-新光資產管理(股)公司公告擬處分 不動產相關資料
28,1419,新紡,106/06/16,18:08:00,代本公司重要子公司補行公告-新光資產管理(股)公司公告 台北市士林區陽明段四小段等土地參與合建事。
29,1419,新紡,106/06/30,20:57:45,獨立董事對吳東進董事主張第22屆第1次董事會臨時動議決 議無效所召開臨時董事會議決事項表示反對
30,1419,新紡,106/07/20,14:41:44,公告補正本公司105年度年報部份資料
31,1419,新紡,106/08/16,15:10:49,公告本公司向主管機關撤回申請辦理現金減資案
32,1419,新紡,106/09/13,21:45:15,獨立董事對本公司董事會議決事項表示反對
33,1419,新紡,106/09/29,17:39:10,羅獨立董事對本公司106年9月13日公開資訊要求更正事
34,1419,新紡,106/11/10,00:15:50,獨立董事羅嘉希對本公司董事會議決事項表示反對及保留意見
35,1419,新紡,106/11/20,14:18:19,公告本公司召開法人說明會
36,1419,新紡,106/12/02,06:54:30,代本公司重要子公司新光資產管理股份有限公司 公告處分台北市士林區陽明段土地
37,1419,新紡,106/12/04,06:00:11,羅嘉希獨立董事於董事會中反對子公司重大資 產處分案（本案原於審計委員會中全票通過）
