,公司代號,公司名稱,發言日期,發言時間,主旨
0,3002,歐格,106/03/16,17:14:10,公告本公司董事會決議召開106年股東常會相關事宜
1,3002,歐格,106/03/16,17:20:22,公告本公司董事會通過105年度財務報表
2,3002,歐格,106/03/16,17:20:50,董事會決議股利分派
3,3002,歐格,106/03/16,17:22:39,公告本公司董事會通過105年度員工酬勞及董監事酬勞分派案
4,3002,歐格,106/05/11,16:55:56,公告本公司董事會通過106年第1季合併財務報告
5,3002,歐格,106/05/12,16:30:27,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解
6,3002,歐格,106/05/31,10:21:59,公告本公司董事異動
7,3002,歐格,106/06/08,12:30:32,公告本公司一０六年股東常會重要決議事項
8,3002,歐格,106/08/10,15:20:46,公告本公司董事會通過106年第2季合併財務報告
9,3002,歐格,106/08/10,15:22:02,公告本公司董事會決議除息基準日
10,3002,歐格,106/11/02,17:02:37,公告本公司董事會通過106年第3季合併財務報告
11,3002,歐格,106/11/08,15:42:44,公告更正本公司106年2月至9月資金貸與申報資料
12,3002,歐格,106/11/09,17:07:26,公告更正本公司106年第1季及第2季合併財務報告附表資訊
13,3002,歐格,106/11/21,15:15:39,公告本公司召開法說會相關資訊
