,公司代號,公司名稱,發言日期,發言時間,主旨
0,2634,漢翔,105/01/05,15:50:40,本公司經濟部法人董事代表人改派
1,2634,漢翔,105/01/30,17:40:25,本公司經濟部法人董事代表人改派
2,2634,漢翔,105/02/01,13:31:32,本公司經濟部法人董事代表人改派
3,2634,漢翔,105/02/01,13:33:07,本公司總經理退休公告
4,2634,漢翔,105/02/01,13:34:54,本公司董事會決議召開105年股東常會
5,2634,漢翔,105/02/01,13:40:19,本公司增置副總經理
6,2634,漢翔,105/02/01,13:43:03,本公司美國子公司總經理派任案
7,2634,漢翔,105/03/29,16:07:13,董事會決議股利分派
8,2634,漢翔,105/03/29,18:18:51,本公司董事會通過一０四年度員工及董監事酬勞
9,2634,漢翔,105/04/21,09:51:43,公告本公司自辦法人說明會
10,2634,漢翔,105/06/01,20:54:15,公告本公司法人代表董事辭世
11,2634,漢翔,105/06/02,16:11:12,公告本公司受邀參加證券交易所主題式業績發表會
12,2634,漢翔,105/06/14,16:29:20,公告本公司105年股東常會重要決議事項
13,2634,漢翔,105/06/15,10:10:28,公告本公司105年除息基準日及相關事宜
14,2634,漢翔,105/07/22,16:17:16,本公司經濟部法人董事代表人改派
15,2634,漢翔,105/07/26,16:04:49,公告更正本公司104年年報部份內容
16,2634,漢翔,105/08/05,14:44:01,本公司國防工業發展基金會法人董事代表人改派
17,2634,漢翔,105/08/26,08:31:28,公告本公司自辦法人說明會
18,2634,漢翔,105/10/28,11:10:19,漢翔公司澄清媒體報導
19,2634,漢翔,105/11/17,10:39:47,澄清經濟日報報導
