,公司代號,公司名稱,發言日期,發言時間,主旨
0,1435,中福,104/01/19,16:39:02,公告本公司代理發言人異動
1,1435,中福,104/03/02,15:11:27,更正-公告本公司104年1月合併自結損益數申報誤值
2,1435,中福,104/03/06,18:28:27,公告本公司董事會決議召開104年股東常會事宜
3,1435,中福,104/03/06,18:56:35,董事會決議股利分派
4,1435,中福,104/04/08,19:15:34,更正3/6董事會決議股利分派公告之董監事酬金
5,1435,中福,104/05/07,18:01:31,董事會決議召開104年股東常會補充公告
6,1435,中福,104/05/11,18:29:08,更正董事會決議召開104年股東常會補充公告
7,1435,中福,104/06/23,21:10:28,104年股東常會重要決議事項
8,1435,中福,104/06/23,21:10:59,本公司104年全面改選董事當選名單
9,1435,中福,104/06/23,21:11:17,本公司104年獨立董事當選名單
10,1435,中福,104/06/23,21:11:34,本公司104年改選監察人當選名單
11,1435,中福,104/06/23,21:11:50,本公司董事會推選董事長、副董事長案
12,1435,中福,104/06/23,21:12:07,本公司董事會決議通過第三屆薪資報酬委員會委員
13,1435,中福,104/06/23,21:12:30,解除本公司董事競業禁止限制案
14,1435,中福,104/08/10,11:20:12,公告蘇迪勒颱風對本公司財務及業務並無重大影響
