,公司代號,公司名稱,發言日期,發言時間,主旨
0,1539,巨庭,104/03/27,10:53:12,董事會決議召開104年股東常會相關事宜
1,1539,巨庭,104/03/27,11:16:15,董事會決議股利分派
2,1539,巨庭,104/05/07,15:55:36,係因本公司有價證券於集中交易市場達公佈注意交易資訊標準 ，故公佈相關財務、業務等重大訊息，以利投資人區別暸解。
3,1539,巨庭,104/06/02,15:18:14,係因本公司有價證券於集中交易市場達公佈注意交易資訊標準 ，故公佈相關財務、業務等重大訊息，以利投資人區別暸解。
4,1539,巨庭,104/06/02,16:00:34,更正公告係因本公司有價證券於集中交易市場達公佈注意 交易資訊標準，故公佈相關財務、業務等重大訊息，以利投資 人區別暸解。
5,1539,巨庭,104/06/16,09:44:24,本公司104年度股東常會重要決議事項
6,1539,巨庭,104/07/20,10:36:58,更正股東會年報資料
7,1539,巨庭,104/08/12,16:27:32,公告本公司董事會決議除息基準日
8,1539,巨庭,104/08/19,10:04:04,澄清工商時報b1版報導
9,1539,巨庭,104/11/13,13:45:03,公告本公司於104年會計年度開始日後變動會計估計事項
10,1539,巨庭,104/11/16,15:21:41,公告更正本公司104年度第3季XBRL財務報表資料
