,公司代號,公司名稱,發言日期,發言時間,主旨
0,1303,南亞,107/01/10,13:33:06,公告本公司2017年12月合併營業額
1,1303,南亞,107/01/10,13:34:31,公告本公司2017年度自結合併損益
2,1303,南亞,107/01/17,18:05:31,代子公司南亞塑膠德州公司公告取得設備
3,1303,南亞,107/02/06,13:36:22,公告本公司2018年1月合併營業額
4,1303,南亞,107/02/26,11:37:35,說明107年2月26日工商時報報導
5,1303,南亞,107/03/01,13:36:50,代子公司南亞塑膠德州公司公告取得其他固定資產
6,1303,南亞,107/03/01,13:37:23,代子公司南亞塑膠德州公司公告取得其他固定資產
7,1303,南亞,107/03/06,13:32:42,公告本公司2018年2月合併營業額
8,1303,南亞,107/03/07,13:49:43,本公司受邀參加富邦證券舉辦之「2018年第一季富邦投資論壇」
9,1303,南亞,107/03/16,16:14:02,代子公司南亞塑膠工業(香港)有限公司公告改選董事
10,1303,南亞,107/03/16,16:14:24,代子公司南亞塑膠工業(香港)有限公司公告董事會決議 不發放股利
11,1303,南亞,107/03/16,16:14:45,代子公司南亞塑膠工業(香港)有限公司公告股東會重要決議
12,1303,南亞,107/03/23,17:22:49,公告本公司107年3月23日董事會重要決議
13,1303,南亞,107/03/23,17:24:02,公告本公司董事會決議召開107年股東常會相關事宜
14,1303,南亞,107/03/23,17:26:53,公告本公司董事會通過捐贈雲林縣麥寮鄉公所
15,1303,南亞,107/03/23,17:27:25,公告本公司擬投資擴建聚酯膜生產設備
16,1303,南亞,107/03/23,17:27:48,公告本公司董事會決議發行無擔保普通公司債
17,1303,南亞,107/03/23,17:28:35,公告本公司從事大陸地區增資南亞電子材料(惠州)有限公司
18,1303,南亞,107/03/23,17:29:04,公告本公司取得南亞塑膠工業(香港)有限公司股權
19,1303,南亞,107/03/23,17:32:05,代子公司南亞塑膠工業(香港)有限公司公告增加投資南亞電子 材料（惠州）有限公司
20,1303,南亞,107/03/23,17:35:51,公告本公司從事大陸南通地區投資組織架構調整
21,1303,南亞,107/03/23,17:36:14,公告本公司轉投資大陸南通地區二家子公司辦理合併
22,1303,南亞,107/03/23,17:36:35,公告本公司從事大陸惠州地區投資組織架構調整
23,1303,南亞,107/03/23,17:36:59,本公司轉投資大陸惠州地區二家子公司辦理合併
24,1303,南亞,107/03/23,17:37:16,董事會決議股利分派
25,1303,南亞,107/03/29,17:51:05,代子公司南亞美洲公司公告處分不動產
26,1303,南亞,107/03/29,17:51:28,代子公司南亞德州公司公告取得不動產
27,1303,南亞,107/04/10,13:34:14,公告本公司2018年3月合併營業額
28,1303,南亞,107/04/10,13:34:57,公告本公司2018年第1季自結合併損益
29,1303,南亞,107/04/30,11:32:36,說明107年4月30日工商時報第A1版相關報導說明
