,公司代號,公司名稱,發言日期,發言時間,主旨
0,5515,建國,102/01/31,17:38:44,本公司處分轉投資事業「合盛礦業股份有限公司」100%股權
1,5515,建國,102/03/25,16:26:45,本公司董事會決議召開一０二年股東常會
2,5515,建國,102/04/22,17:11:48,董事會決議股利分派
3,5515,建國,102/05/14,19:12:06,公告本公司更換簽證會計師暨會計師事務所
4,5515,建國,102/06/13,16:14:06,公告本公司一０二年股東常會重要決議事項
5,5515,建國,102/06/17,11:00:44,修正本公司101年度年報部分資料
6,5515,建國,102/07/01,15:39:23,本公司決議除息基準日
7,5515,建國,102/07/31,11:52:01,澄清工商時報102年7月31日B4版報導
8,5515,建國,102/11/06,18:10:20,代子公司Golden Canyon Limited 公告處分Pamirs Fund Segregated Portfolio I
9,5515,建國,102/11/11,16:27:11,更正102年3月合併營收
10,5515,建國,102/11/13,19:04:04,公告本公司會計主管異動
11,5515,建國,102/11/13,20:08:42,建國工程第三季虧損原因說明
