,公司代號,公司名稱,發言日期,發言時間,主旨
0,2530,華建,101/03/21,14:27:50,本公司101年股東常會召開日期及召集事由暨股票停止過戶 日期等相關事宜。
1,2530,華建,101/05/10,12:05:01,補充公告召開本公司101年股東常會事宜(增列討論事項)。 日期等相關事宜。
2,2530,華建,101/05/10,12:05:25,公告本公司董事會決議分派100年股利。
3,2530,華建,101/05/10,12:05:53,本公司董事會決議100年度盈餘轉增資發行新股。
4,2530,華建,101/05/10,12:06:14,本公司董事會決議發行國內第三次有擔保可轉換公司債。
5,2530,華建,101/06/08,14:33:51,本公司董事長個人訴訟案件判決情形
6,2530,華建,101/06/13,11:42:07,公告近日豪大雨對本公司財務及業務並無影響
7,2530,華建,101/06/22,11:33:45,公告本公司101年6月22日股東常會重要決議事項
8,2530,華建,101/07/19,14:51:19,公告本公司董事會決議配股配息基準日。
9,2530,華建,101/08/03,11:12:50,公告蘇拉颱風對本公司財務及業務並無重大影響
10,2530,華建,101/10/22,15:19:18,本公司董事長個人訴訟案件最高法院判決上訴駁回
