,公司代號,公司名稱,發言日期,發言時間,主旨
0,2472,立隆電,106/01/23,17:04:34,代子公司立隆電子(蘇州)有限公司公告取得理財產品
1,2472,立隆電,106/02/20,17:00:19,代子公司立隆電子(惠州)有限公司公告處分理財產品
2,2472,立隆電,106/02/24,15:55:41,代子公司立隆電子(惠州)有限公司公告處分理財產品
3,2472,立隆電,106/02/27,16:09:38,代子公司立隆電子(蘇州)有限公司公告處分理財產品
4,2472,立隆電,106/02/27,16:10:27,代子公司立隆電子(惠州)有限公司公告取得理財產品
5,2472,立隆電,106/03/17,17:10:58,代子公司立隆電子(惠州)有限公司公告取得理財產品
6,2472,立隆電,106/03/27,16:50:18,公告董事會決議召開106年股東常會相關事宜。
7,2472,立隆電,106/03/27,16:52:56,董事會決議股利分派
8,2472,立隆電,106/04/25,16:54:20,代子公司立隆電子(惠州)有限公司公告處分理財產品
9,2472,立隆電,106/04/26,16:06:53,代子公司立隆電子(惠州)有限公司公告取得理財產品
10,2472,立隆電,106/05/22,14:52:13,代子公司立隆電子(蘇州)有限公司公告取得理財產品
11,2472,立隆電,106/05/31,17:19:32,代子公司立隆電子(惠州)有限公司公告處分理財產品
12,2472,立隆電,106/06/27,11:35:20,公告本公司一○六年股東常會決議事項。
13,2472,立隆電,106/06/28,11:05:27,說明106年6月28日經濟日報報導
14,2472,立隆電,106/07/25,16:28:24,公告本公司106年現金股利除息基準日
15,2472,立隆電,106/07/26,17:08:57,代子公司立隆電子(惠州)有限公司公告取得理財產品
16,2472,立隆電,106/07/27,17:02:52,代子公司立隆電子(惠州)有限公司公告取得理財產品
17,2472,立隆電,106/07/27,17:03:16,代子公司立隆電子(惠州)有限公司公告處分理財產品
18,2472,立隆電,106/08/09,09:38:23,本公司轉投資子公司立敦阿壩州廠未受中國四川省阿壩州九寨溝縣 大地震影響
19,2472,立隆電,106/08/10,16:25:13,依公開發行公司資金貸與及背書保證處理準則第 二十五條第一項第三款公告。
20,2472,立隆電,106/08/16,09:23:40,公告106/08/15全台大停電，對本公司財務、業務無重大 影響。
21,2472,立隆電,106/08/21,15:45:36,代子公司立隆電子(蘇州)有限公司公告處分理財產品。
22,2472,立隆電,106/08/22,17:15:49,代子公司立隆電子(蘇州)有限公司公告取得理財產品
23,2472,立隆電,106/08/31,16:07:58,代子公司立隆電子(惠州)有限公司公告取得理財產品
24,2472,立隆電,106/10/26,17:17:25,代子公司立隆電子(惠州)有限公司公告處分理財產品
25,2472,立隆電,106/10/27,16:11:13,代子公司立隆電子(惠州)有限公司公告處分理財產品
26,2472,立隆電,106/11/09,17:16:55,依公開發行公司資金貸與及背書保證處理準則第二十二條 第一項第三款公告
27,2472,立隆電,106/11/09,17:17:27,依公開發行公司資金貸與及背書保證處理準則第二十五條 第一項第三款公告。
28,2472,立隆電,106/11/21,16:27:46,本公司受邀參加元大證券舉辦之法人說明會
29,2472,立隆電,106/11/23,17:39:10,代子公司立隆電子(蘇州)有限公司公告處分理財產品
30,2472,立隆電,106/12/04,16:51:17,代子公司立隆電子(惠州)有限公司公告取得理財產品
