,公司代號,公司名稱,發言日期,發言時間,主旨
0,2383,台光電,105/02/03,10:30:18,澄清105/02/03經濟日報C5版有關本公司之報導
1,2383,台光電,105/03/23,15:47:43,董事會決議股利分派
2,2383,台光電,105/03/23,16:25:28,公告本公司105年股東常會召開日期、地點、股票停止 過戶期間及主要內容
3,2383,台光電,105/03/23,16:26:33,公告本公司董事會決議通過104年度員工酬勞及董監事 酬勞分配情形
4,2383,台光電,105/04/19,14:11:21,代重要子公司台光電子材料(昆山)有限公司公告盈餘分配案
5,2383,台光電,105/04/28,14:59:23,公告本公司董事會通過解除董事競業禁止案
6,2383,台光電,105/05/06,15:20:15,代重要子公司大上海有限公司公告盈餘分配案
7,2383,台光電,105/05/06,15:27:57,代重要子公司大珠海有限公司公告盈餘分配案
8,2383,台光電,105/05/06,15:28:55,代重要子公司EMC OVERSEAS HOLDING INCORPORATED 公告盈餘分配案
9,2383,台光電,105/06/13,15:48:19,105年6月13日股東常會重要決議事項
10,2383,台光電,105/06/13,15:48:59,公告本公司105年度股東常會同意解除董事競業禁止限制
11,2383,台光電,105/06/13,15:50:13,公告本公司第10屆董事及獨立董事當選名單
12,2383,台光電,105/06/13,15:50:39,公告本公司第2屆薪資報酬委員會委員任期屆滿
13,2383,台光電,105/06/13,15:51:12,公告本公司設置審計委員會
14,2383,台光電,105/06/27,16:45:31,公告本公司董事會選任董事長及副董事長案
15,2383,台光電,105/06/27,16:46:02,公告本公司執行長退休案
16,2383,台光電,105/06/27,16:48:17,公告本公司新任策略長
17,2383,台光電,105/06/27,16:57:47,公告選任本公司第3屆薪資報酬委員委員
18,2383,台光電,105/07/07,17:09:27,代重要子公司中山台光電子材料有限公司公告盈餘分配案
19,2383,台光電,105/07/19,15:17:32,代重要子公司大中山有限公司公告盈餘分配案
20,2383,台光電,105/07/19,15:17:57,代重要子公司大珠海有限公司公告盈餘分配案
21,2383,台光電,105/08/01,10:04:20,澄清105/08/01經濟日報C3版有關本公司之報導
22,2383,台光電,105/08/02,16:01:07,公告本公司董事會決議除息基準日
23,2383,台光電,105/08/10,13:52:12,公告本公司105年股東配息率調整
24,2383,台光電,105/08/10,13:53:02,公告本公司100年度第一次員工認股權證認股價格調整
25,2383,台光電,105/09/02,16:32:27,代重要子公司EMC OVERSEAS HOLDING INCORPORATED 公告盈餘分配案
26,2383,台光電,105/09/08,13:51:50,本公司受邀參加富邦證券舉辦之上巿公司法人說明會
27,2383,台光電,105/10/19,12:46:58,修正本公司104年度年報部分內容
28,2383,台光電,105/11/02,13:45:33,本公司受邀參加國泰證券舉辦之上巿公司海外法人說明會
29,2383,台光電,105/11/10,13:58:26,本公司受邀參加JP Morgan舉辦之Global TMT Conference
30,2383,台光電,105/11/21,14:48:40,本公司受邀參加麥格里證券舉辦之Taiwan Corporate Day
31,2383,台光電,105/12/01,14:08:19,本公司受邀參加日盛證券舉辦之2016年年終企業展望論壇
32,2383,台光電,105/12/13,15:13:37,本公司受邀參加國泰證券舉辦之大中華企業高峰論壇
33,2383,台光電,105/12/19,14:08:13,代子公司中山台光電子材料有限公司更正 衍生性商品交易情形資訊
