,公司代號,公司名稱,發言日期,發言時間,主旨
0,2520,冠德,106/03/21,16:43:21,代子公司環球購物中心股份有限公司(以下簡稱本公司)公告 董事會召開106年股東常會相關事宜
1,2520,冠德,106/03/21,16:44:15,代子公司環球購物中心股份有限公司公告董事會決議不分派股利
2,2520,冠德,106/03/21,16:44:50,代子公司環球購物中心公告董事會決議通過不分配105年度 員工酬勞及董監酬勞
3,2520,冠德,106/03/27,15:29:20,公告本公司董事會決議召開106年股東常會相關事宜
4,2520,冠德,106/03/27,15:30:06,公告本公司董事會決議通過105年度員工酬勞及董監事酬勞案
5,2520,冠德,106/03/27,15:35:45,董事會決議股利分派
6,2520,冠德,106/03/27,17:22:48,本公司「台中捷運G8案」新建工程委託根基營造公司承造事宜
7,2520,冠德,106/05/10,15:37:58,本公司「三重F案」新建工程委託根基營造公司承造事宜
8,2520,冠德,106/05/10,15:39:36,本公司「三重三民段案」新建工程委託根基營造公司承造事宜
9,2520,冠德,106/05/22,17:56:46,公告本公司獲選為「臺北市北安段三小段818地號等12筆土地 公辦都市更新」案之最優申請人
10,2520,冠德,106/05/23,15:32:40,公告本公司獲選為「臺北市大安區瑞安段二小段838地號等 14筆土地公辦都市更新」案之最優申請人
11,2520,冠德,106/06/16,15:41:12,本公司一Ｏ六年股東常會重要決議事項
12,2520,冠德,106/06/19,10:43:14,澄清106/06/19財訊新聞內容
13,2520,冠德,106/06/30,16:03:10,代重要子公司環球購物中心股份有限公司公告 一Ｏ六年股東常會重要決議事項。
14,2520,冠德,106/07/03,15:35:03,董事會決議除息基準日暨現金股利發放日
15,2520,冠德,106/07/18,18:09:22,有關106/07/18蘋果日報電子報報導本公司前副董事長遭起訴一事
16,2520,冠德,106/07/24,17:24:39,公告本公司董事接獲臺灣士林地方法院檢察署檢察官起訴書
17,2520,冠德,106/08/09,15:53:16,公告本公司董事會決議發行公司債相關事宜
18,2520,冠德,106/08/09,15:54:46,本公司「羅斯福路案」新建工程委託根基營造公司承造事宜
19,2520,冠德,106/09/22,13:32:20,本公司配合地檢署調查事宜
20,2520,冠德,106/09/24,17:20:30,公告說明媒體報導有關本公司曾董事交保事宜
21,2520,冠德,106/09/30,17:31:28,公告法人董事改派代表人事宜
22,2520,冠德,106/11/01,11:39:19,澄清106年11月01日媒體報導
23,2520,冠德,106/11/10,17:34:50,公告本公司董事長異動
24,2520,冠德,106/11/16,14:32:50,公告本公司法人董事代表人異動
25,2520,冠德,106/11/16,18:00:58,代重要子公司環球購物中心公告董事長異動
26,2520,冠德,106/11/16,18:01:55,代重要子公司環球購物中心公告法人董事代表人異動
27,2520,冠德,106/11/20,17:57:31,本公司受邀參加元大證券舉辦之法人說明會
28,2520,冠德,106/11/22,11:48:41,公告說明媒體報導有關本公司曾董事交保事宜
29,2520,冠德,106/11/22,12:00:01,更正-本公司106/11/22重大訊息
30,2520,冠德,106/11/22,12:05:40,澄清106/11/22工商時報新聞內容
31,2520,冠德,106/12/22,14:28:26,公告本公司法人董事代表人異動
32,2520,冠德,106/12/29,18:01:59,本公司捐贈財團法人冠德玉山教育基金會事宜
33,2520,冠德,106/12/29,18:03:27,本公司「三重五谷王J案」新建工程委託根基營造公司承造事宜
