,公司代號,公司名稱,發言日期,發言時間,主旨
0,8940,新天地,103/02/22,14:38:39,本公司董事會決議召開103年度股東常會公告
1,8940,新天地,103/02/24,10:46:33,澄清2014年2月24日經濟日報C5版媒體報導
2,8940,新天地,103/02/24,15:15:07,公告本公司董事會決議不發放股利
3,8940,新天地,103/03/18,15:43:23,公告本公司薪資報酬委員會成員異動
4,8940,新天地,103/05/14,17:26:14,公告本公司第一屆薪酬委員會委員任期屆滿改選
5,8940,新天地,103/05/14,17:27:10,公告本公司董事會推選董事長及副董事長
6,8940,新天地,103/05/14,17:28:04,公告本公司103年股東會重要決議事項
7,8940,新天地,103/05/14,17:29:10,公告本公司於103年股東常會改選董事及監察人
8,8940,新天地,103/05/14,17:29:46,公告本公司103年股東常會決議解除董事競業禁止之限制
9,8940,新天地,103/08/01,16:52:32,代子公司Fu-Sheng Investment LTD.公告資金貸與事項
10,8940,新天地,103/08/01,16:55:20,公告本公司董事會通過為子公司Fu-Sheng Investment LTD. 背書保證額度到期續約
11,8940,新天地,103/08/01,16:56:41,本公司董事會核准美金三百萬元之額度內，為本公司100% 轉投資之孫公司福勝新天地(上海)實業有限公司背書保證
12,8940,新天地,103/12/02,16:27:32,公告本公司股務代理機構:日盛證券股份有限公司股務代理 部變更營業處所事宜
13,8940,新天地,103/12/22,20:16:34,公告本公司財務主管、發言人變動
