,公司代號,公司名稱,發言日期,發言時間,主旨
0,4994,傳奇,107/01/26,14:36:16,"代本公司之重要子公司 X-LEGEND ENTERTAINMENT JAPAN CO., LTD.公告召開 107年股東常會"
1,4994,傳奇,107/02/09,14:30:00,"代本公司之重要子公司 X-LEGEND ENTERTAINMENT JAPAN CO., LTD.公告股東會決議 不分派股利"
2,4994,傳奇,107/02/09,14:30:17,"代本公司之重要子公司 X-LEGEND ENTERTAINMENT JAPAN CO., LTD.公告一○七年 股東常會重要決議事項"
3,4994,傳奇,107/03/09,14:47:39,公告本公司董事會決議不發放股利
4,4994,傳奇,107/03/09,14:48:03,公告本公司董事會訂定限制員工權利新股增資基準日
5,4994,傳奇,107/03/09,14:48:48,公告本公司董事會決議召開一○七年股東常會
6,4994,傳奇,107/06/27,17:50:35,公告本公司一○七年股東常會重要決議事項
7,4994,傳奇,107/08/03,18:52:30,公告本公司董事會決議註銷105年度及106年度限制員工 權利新股暨訂定減資基準日
8,4994,傳奇,107/08/23,18:27:20,本公司收回105年度及106年度已發行之 限制員工權利新股註銷減資變更登記完成
9,4994,傳奇,107/10/22,17:06:04,"代本公司之重要子公司 X-LEGEND ENTERTAINMENT JAPAN CO., LTD.公告召開 107年股東臨時會"
10,4994,傳奇,107/10/29,16:43:14,"代本公司之重要子公司 X-LEGEND ENTERTAINMENT JAPAN CO., LTD.公告一○七年 股東臨時會重要決議事項"
11,4994,傳奇,107/12/07,13:57:47,公告本公司召開法說會相關內容
