,公司代號,公司名稱,發言日期,發言時間,主旨
0,6251,定穎,101/01/05,15:17:12,公告本公司自集中市場買回可轉換公司債定穎一 (證券代號：62511)並辦理註銷
1,6251,定穎,101/01/05,15:17:22,公告本公司達背書保證第一項第三款
2,6251,定穎,101/01/21,17:18:01,代子公司昆穎電子(昆山)有限公司公告火災說明
3,6251,定穎,101/02/10,17:38:00,公告補正本公司重要子公司背書保證餘額
4,6251,定穎,101/02/13,14:29:42,更正公告本公司重要子公司背書保證餘額事實發生日
5,6251,定穎,101/02/29,16:51:22,代子公司昆穎電子(昆山)有限公司公告火災補充說明
6,6251,定穎,101/03/16,22:32:42,公告本公司董事會決議召開股東會相關事宜
7,6251,定穎,101/03/19,14:21:51,澄清3/19經濟日報C3版之報導
8,6251,定穎,101/05/03,18:59:44,公告增修本公司股東會召集事由
9,6251,定穎,101/05/03,18:59:54,本公司董事會決議股利分派情形
10,6251,定穎,101/05/03,19:00:02,公告本公司董事會通過盈餘轉增資發行新股
11,6251,定穎,101/05/10,17:56:49,本公司子公司昆穎電子(昆山)有限公司聯貸案
12,6251,定穎,101/05/10,17:58:31,公告本公司背書保證達第一項第三、四款
13,6251,定穎,101/05/24,18:05:38,公告本公司背書保證達第一項第三款
14,6251,定穎,101/06/13,14:14:57,公告豪大雨對本公司財務業務無影響。
15,6251,定穎,101/06/18,16:30:50,公告本公司101年股東常會全面改選董事當選名單
16,6251,定穎,101/06/18,16:31:01,公告本公司101年股東常會全面改選獨立董事當選名單
17,6251,定穎,101/06/18,16:31:11,公告本公司因全面改選功能性委員會成員變動情形
18,6251,定穎,101/06/18,16:31:20,公告本公司101年股東常會決議
19,6251,定穎,101/06/18,16:32:27,公告本公司101年股東常會通過董事解除競業禁止情形
20,6251,定穎,101/06/18,16:32:37,公告本公司董事會推選董事長
21,6251,定穎,101/06/18,16:32:47,公告本公司101年股東常會全面改選監察人變動情形
22,6251,定穎,101/06/18,16:33:02,本公司董事會決議解除經理人之競業禁止
23,6251,定穎,101/06/18,16:33:12,代重要子公司昆穎電子(昆山)有限公司公告董事變動情形
24,6251,定穎,101/06/20,14:44:32,更正代重要子公司昆穎電子(昆山)有限公司公告董事變動情形
25,6251,定穎,101/07/12,17:05:48,公告本公司功能性委員會召集人暨會議主席
26,6251,定穎,101/07/20,17:06:03,更補正本公司100年度年報部分資料
27,6251,定穎,101/07/31,17:24:08,補正101年第一季財報列入合併財務報表之子公司資訊
28,6251,定穎,101/08/30,16:31:19,公告本公司董事會決議配股、配息基準日
29,6251,定穎,101/08/30,16:31:34,公告本公司董事長異動
30,6251,定穎,101/08/30,19:32:24,代重要子公司昆穎電子(昆山)公告董事長異動
31,6251,定穎,101/08/30,19:32:34,公告本公司董事、監察人提名委員會委員名單
32,6251,定穎,101/09/14,18:24:31,公告本公司背書保證達第一項第三.四款
33,6251,定穎,101/09/28,17:56:59,公告本公司總經理人事異動
34,6251,定穎,101/09/28,17:57:10,本公司經董事會決議授權董事長對外洽談出售於廈門 之大陸轉投資事業-建穎科技(廈門)有限公司。
35,6251,定穎,101/09/28,17:57:22,公告重要子公司昆穎電子(昆山)有限公司總經理人事異動
36,6251,定穎,101/09/28,17:57:32,公告本公司增設執行長一職
37,6251,定穎,101/09/28,17:57:48,"公告重要子公司WINTEK(MAURITIUS) Co.,Ltd.及 Dynamic PCB Electronics Co.,Ltd.代表人異動"
38,6251,定穎,101/10/25,17:02:00,更正101年8月份資金貸與及背書保證明細表資料
39,6251,定穎,101/11/20,19:04:49,公告本公司背書保證達處理準則第二十五條第一項第三、四款
40,6251,定穎,101/11/20,19:05:00,公告本公司背書保證達處理準則第二十五條第一項第一款
41,6251,定穎,101/12/17,19:32:24,"代子公司WINTEK (MAURITIUS) CO.,LTD. (穎泰(模里西斯)有限公司) 公告處分大陸轉投資事業-建穎科技(廈門)有限公司"
42,6251,定穎,101/12/17,19:38:07,公告本公司董事會通過研發主管
