,公司代號,公司名稱,發言日期,發言時間,主旨
0,1810,和成,106/03/28,13:25:45,董事會決議106年股東常會召集相關事項
1,1810,和成,106/03/28,14:47:04,本公司背書保證達公開發行公司資金貸與及背書保證 處理準則第二十五條第一項第三款及第四款公告
2,1810,和成,106/04/07,15:00:32,本公司將中國地區之銅器五金類授權與優達（中國）有限公司事宜
3,1810,和成,106/04/26,13:53:16,"代子公司豪大興股份有限公司公告解散, 結束營業案"
4,1810,和成,106/05/09,14:43:43,董事會決議股利分派
5,1810,和成,106/05/09,15:11:18,董事會決議106年股東常會召集相關事項(補充盈餘分配案)新增
6,1810,和成,106/05/10,09:19:56,公告本公司因會計師事務所內部輪調調整更換會計師
7,1810,和成,106/05/17,09:17:31,澄清信傳媒媒體報導
8,1810,和成,106/06/02,14:48:55,本公司背書保證達公開發行公司資金貸與及背書保證 處理準則第二十五條第一項第四款公告
9,1810,和成,106/06/12,11:39:54,本公司背書保證達公開發行公司資金貸與及背書保證 處理準則第二十五條第一項第四款公告
10,1810,和成,106/06/28,10:40:04,公告本公司106年股東常會重要決議
11,1810,和成,106/07/26,09:27:11,公告修正本公司民國105年度年報部分資料
12,1810,和成,106/07/31,14:56:13,本年度4-6月單月營收及累計金額更正
13,1810,和成,106/09/15,16:38:32,代子公司英屬開曼群島漚浦拉斯整創設計股份有限公司 公告董事會重要決議事項
14,1810,和成,106/10/06,13:38:36,代子公司豪士多(股)公司背書保證達公開發行公司資金貸與 及背書保證處理準則第二十五條第一項第一款至第四款公告
15,1810,和成,106/10/24,11:08:03,本公司背書保證達公開發行公司資金貸與及背書保證 處理準則第二十五條第一項第四款公告
16,1810,和成,106/11/07,09:40:51,主旨 公告本公司召開法人說明會相關資訊
17,1810,和成,106/11/14,13:10:52,更正本公司106年10月背書保證明細表資訊
