,公司代號,公司名稱,發言日期,發言時間,主旨
0,1256,鮮活果汁-KY,102/03/15,13:27:08,公告本公司董事會決議召開民國一○二年股東常會
1,1256,鮮活果汁-KY,102/03/15,13:28:11,公告本公司董事會通過取消101年9月21日董事會決議 設立子公司
2,1256,鮮活果汁-KY,102/03/15,13:38:55,公告本公司董事會決議分派股利
3,1256,鮮活果汁-KY,102/04/16,10:09:45,公告本公司取得民國101年度會計師內部控制制度審查報告
4,1256,鮮活果汁-KY,102/05/23,15:43:15,本公司將於6月6日召開法人說明會
5,1256,鮮活果汁-KY,102/05/24,14:48:17,本公司有價證券近期多次達公佈注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解。
6,1256,鮮活果汁-KY,102/05/27,11:36:34,澄清媒體報導
7,1256,鮮活果汁-KY,102/06/04,14:54:56,公告本公司102年股東會決議事項
8,1256,鮮活果汁-KY,102/06/04,15:12:01,本公司有價證券近期多次達公佈注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解。
9,1256,鮮活果汁-KY,102/06/04,17:21:30,澄清媒體報導
10,1256,鮮活果汁-KY,102/06/07,07:53:06,澄清媒體報導
11,1256,鮮活果汁-KY,102/06/10,07:58:40,澄清媒體報導
12,1256,鮮活果汁-KY,102/07/08,14:37:03,公告本公司之子公司-鮮活果汁工業 （昆山）有限公司取得中華人民共和國 國家知識產權局第1206628號專利證書
13,1256,鮮活果汁-KY,102/07/22,17:13:18,澄清媒體報導
14,1256,鮮活果汁-KY,102/07/29,14:16:54,公告補正本公司101年度股東會年報部分內容
15,1256,鮮活果汁-KY,102/08/05,16:12:00,本公司有價證券近期多次達公佈注意交易資訊標準，故公告 相關訊息，以利投資人區別暸解。
16,1256,鮮活果汁-KY,102/08/07,10:57:36,本公司受邀參加財團法人中華民國證券櫃檯買賣中心所舉辦之「櫃買市場業績發表會」
17,1256,鮮活果汁-KY,102/08/09,16:01:04,公告本公司董事會決議訂定現金股利除息基準日案
18,1256,鮮活果汁-KY,102/08/15,17:25:51,更正102年6月資金貸与明細表
19,1256,鮮活果汁-KY,102/08/20,17:16:26,澄清媒體報導
20,1256,鮮活果汁-KY,102/11/01,15:54:27,代子公司鮮活食品（昆山）有限公司公告執行董事決議分派 101年及以前之股利給其母公司POWER KEEN LIMITED。
21,1256,鮮活果汁-KY,102/11/08,14:07:44,公告本公司訴訟及非訟代理人異動
22,1256,鮮活果汁-KY,102/11/08,14:26:38,公告董事會通過子公司鮮活果汁工業（昆山）有限公司 設立子公司
23,1256,鮮活果汁-KY,102/11/08,15:00:57,公告本公司董事會決議本公司之子公司POWER KEEN LIMITED 以持有鮮活食品（昆山）有限公司之股權增資鮮活果汁 工業（昆山）有限公司
24,1256,鮮活果汁-KY,102/11/14,16:11:07,澄清鉅亨網2013年11月14日關于公司營收、全年每股盈餘數值報導
25,1256,鮮活果汁-KY,102/11/22,15:27:52,本公司受邀參加櫃買中心暨麥格理資本證券於102年11月26日至11月29日期間在新加坡及香港所舉辦之「上櫃公司海外法說會」
26,1256,鮮活果汁-KY,102/12/07,16:37:28,澄清鉅亨網2013年12月07日關于公司全年每股盈餘數值報導
