,公司代號,公司名稱,發言日期,發言時間,主旨
0,1773,勝一,100/03/01,13:53:17,公告本公司獨立董事蔡欽源辭世。
1,1773,勝一,100/03/14,11:55:25,公告日本地震對本公司財務、業務並無重大影響。
2,1773,勝一,100/03/29,14:38:28,本公司董事會民國100年3月29日重大決議。
3,1773,勝一,100/03/29,14:38:57,公告本公司董事會決議召開股東會相關事宜。
4,1773,勝一,100/03/29,14:39:19,公告本公司董事會決議盈餘分配案。
5,1773,勝一,100/04/14,11:31:29,澄清100年4月14日經濟日報C6版提及本公司之報導。
6,1773,勝一,100/05/11,16:20:07,本公司董事會民國100年5月11日重大決議。
7,1773,勝一,100/05/11,16:20:55,公告本公司董事會決議召開股東會相關事宜(增列討論議案)。
8,1773,勝一,100/06/22,14:30:25,本公司董事會民國100年6月22日重大決議。
9,1773,勝一,100/06/22,14:30:51,公告本公司董事會決議現金股利除息基準日
10,1773,勝一,100/06/22,14:31:08,公告本公司一○○年股東常會重大決議事項
11,1773,勝一,100/06/22,14:31:28,公告本公司100年股東常會董監事任期屆滿改選新任董監事 暨董事變動達三分之一
12,1773,勝一,100/06/22,14:31:46,公告本公司股東會決議同意解除新任董事競業之限制
13,1773,勝一,100/07/22,10:59:04,補正本公司99年度年報資料
14,1773,勝一,100/08/10,15:43:40,本公司董事會民國100年8月10日重大決議。
15,1773,勝一,100/08/10,16:04:42,"本公司董事會決議新增背書保證金額達3,000萬元以上且 達最近期財務報表淨值5%以上。"
16,1773,勝一,100/08/30,13:58:27,更正本公司100年上半年度「財務報告公告」說明
17,1773,勝一,100/12/21,16:32:20,公告本公司董事會決議成立薪資報酬委員會。
18,1773,勝一,100/12/21,16:32:56,本公司董事會民國100年12月21日重大決議。
