,公司代號,公司名稱,發言日期,發言時間,主旨
0,2923,鼎固-KY,107/03/26,15:11:11,公開發行公司或其子公司新增資金貸與金額 達新臺幣一千萬元以上且達該公開發行公司最近期財務報表 淨值百分之二以上者。
1,2923,鼎固-KY,107/03/27,18:31:28,公告本公司董事會決議一○七年股東常會召開事宜
2,2923,鼎固-KY,107/03/27,18:32:12,公告本公司董事會通過重要決議
3,2923,鼎固-KY,107/03/27,18:33:24,董事會決議股利分派
4,2923,鼎固-KY,107/03/27,18:37:18,董事及監察人投保責任險情形
5,2923,鼎固-KY,107/07/02,11:12:19,公告本公司股東常會重要決議事項
6,2923,鼎固-KY,107/07/12,16:13:31,代子公司Peak Vision International Limited 公告投資ALL-STAR INVESTMENT PRIVTATE PARTNERS FUND L.P.
7,2923,鼎固-KY,107/07/12,16:15:01,代子公司Peak Vision International Limited 公告投資ALL-STAR INVESTMENT PRIVTATE PARTNERS FUND L.P.
8,2923,鼎固-KY,107/08/07,18:13:12,公告本公司董事會決議訂定配息基準日
9,2923,鼎固-KY,107/09/03,17:29:45,代本公司之重要子公司北京鼎固鼎好實業有限公司公告決議 股利配發基準日
10,2923,鼎固-KY,107/09/03,17:29:57,代本公司之重要子公司北京鼎固鼎好實業有限公司公告決議 股利配發基準日
11,2923,鼎固-KY,107/09/05,17:15:09,(更正)代本公司之重要子公司北京鼎固鼎好實業有限公司 公告決議股利配發基準日
12,2923,鼎固-KY,107/09/05,17:15:26,(更正)代本公司之重要子公司北京鼎固鼎好實業有限公司 公告決議股利配發基準日
13,2923,鼎固-KY,107/09/10,15:26:22,"代本公司之重要子公司Wealthy Joy Co.,Ltd公告決議 股利配發基準日"
14,2923,鼎固-KY,107/09/10,15:26:39,"代本公司之重要子公司Wealthy Joy Co.,Ltd公告決議 股利配發基準日"
15,2923,鼎固-KY,107/11/06,17:23:17,代重要子公司公告子公司副董事長、總經理發生異動
16,2923,鼎固-KY,107/11/06,17:23:31,代重要子公司公告子公司自然人董監事發生異動
17,2923,鼎固-KY,107/11/23,14:39:07,公告本公司內部稽核主管異動案
18,2923,鼎固-KY,107/11/30,17:22:21,澄清媒體報導
19,2923,鼎固-KY,107/12/04,16:34:39,本公司受邀參加臺灣證券交易所舉辦之「外國上市公司業績發表會」
20,2923,鼎固-KY,107/12/05,18:46:34,本公司因有重大訊息待公布， 經證交所同意自107年12月6日起暫停交易。
21,2923,鼎固-KY,107/12/06,14:07:55,"代子公司Wealthy Joy Co., Ltd.預計處分麗威國際有限 公司100%股權之相關資料"
22,2923,鼎固-KY,107/12/06,14:12:45,"代子公司Wealthy Joy Co., Ltd.預計處分 麗威國際有限公司100%股權之相關資料"
23,2923,鼎固-KY,107/12/06,14:13:14,公告本公司召開重大訊息說明記者會內容
24,2923,鼎固-KY,107/12/06,17:49:44,本公司經證交所同意自107年12月07日起恢復交易
