,公司代號,公司名稱,發言日期,發言時間,主旨
0,2890,永豐金,105/01/05,16:49:00,永豐金控代子公司永豐人身保險代理人股份有限公司 公告臨時股東會重要決議事項
1,2890,永豐金,105/01/08,14:01:26,永豐金控代子公司永豐金證券公告金融監督管理委員會 裁處新臺幣24萬元
2,2890,永豐金,105/01/08,17:47:38,永豐金控公告其與子公司永豐銀行及永豐金證券104年12月 合併自結損益
3,2890,永豐金,105/01/27,12:00:12,永豐金控公告說明媒體報導事宜
4,2890,永豐金,105/01/27,15:59:21,(補充)永豐金控代子公司永豐銀行公告說明媒體報導事宜
5,2890,永豐金,105/01/30,19:25:53,永豐金控代子公司永豐銀行公告金融監督管理委員會核處 應予糾正乙案
6,2890,永豐金,105/02/02,17:47:51,永豐金控代子公司永豐證券投資信託(股)公司公告會計主管 異動
7,2890,永豐金,105/02/02,17:48:06,永豐金控代子公司永豐金租賃公告股東臨時會重要決議事項
8,2890,永豐金,105/02/02,17:48:19,永豐金控代子公司永豐金證券公告董事會決議東亞證券 合併基準日
9,2890,永豐金,105/02/04,17:40:28,永豐金控代子公司永豐商業銀行公告授信資產之轉讓
10,2890,永豐金,105/02/05,17:13:18,永豐金控代子公司永豐銀行公告發行105年第1期無擔保 無到期日非累積次順位金融債券新臺幣15億元
11,2890,永豐金,105/02/05,17:13:33,永豐金控公告其與子公司永豐銀行及永豐金證券105年1月 合併自結損益
12,2890,永豐金,105/02/17,14:17:48,永豐金控公告104年第4季法人說明會相關資訊
13,2890,永豐金,105/02/26,17:57:03,永豐金控公告董事會決議認購永豐銀行私募普通股
14,2890,永豐金,105/02/26,17:57:16,永豐金控代子公司永豐銀行公告董事會決議辦理 私募普通股現金增資
15,2890,永豐金,105/02/26,17:57:27,永豐金控代子公司永豐銀行公告發行私募普通股之 現金增資基準日
16,2890,永豐金,105/02/26,17:57:38,永豐金控代子公司永豐銀行公告股東臨時會重要決議事項
17,2890,永豐金,105/03/07,17:37:14,永豐金控公告其與子公司永豐銀行及永豐金證券105年2月 合併自結損益
18,2890,永豐金,105/03/11,14:37:12,永豐金控代子公司永豐投顧公告董事會決議一○四年度盈餘 分配案
19,2890,永豐金,105/03/11,17:36:27,永豐金控代子公司永豐金租賃公告董事會決議104年度 盈餘分配案
20,2890,永豐金,105/03/14,15:59:48,永豐金控代子公司永豐期貨公告董事會決議盈餘 轉增資發行新股
21,2890,永豐金,105/03/14,16:00:24,永豐金控代子公司永豐期貨公告董事會決議一○四年度盈餘 分配案
22,2890,永豐金,105/03/15,16:46:11,永豐金控代子公司永豐金財產保險代理人股份有限公司 公告董事會決議一○四年度盈餘分配案
23,2890,永豐金,105/03/15,16:46:40,永豐金控代子公司永豐創投公告董事會決議一○四年度 盈餘分配案
24,2890,永豐金,105/03/15,16:47:02,永豐金控代子公司永豐創投公告董事會決議盈餘轉增資 發行新股
25,2890,永豐金,105/03/16,16:52:17,永豐金控代子公司永豐金證券公告董事會決議一○四年 度盈餘分派議案
26,2890,永豐金,105/03/16,16:52:45,永豐金控代子公司永豐金證券公告董事會決議子公司 一○四年度盈餘分配案
27,2890,永豐金,105/03/16,16:53:09,永豐金控代子公司永豐投信公告董事會決議一０四年度 彌補虧損案
28,2890,永豐金,105/03/16,16:53:30,永豐金控代子公司永豐人身保險代理人股份有限公司公告 董事會決議通過一○四年度盈餘分配案
29,2890,永豐金,105/03/16,16:57:49,永豐金控代子公司永豐銀行公告董事會決議 永豐銀行及其子公司104年度盈餘分配案
30,2890,永豐金,105/03/16,16:58:13,永豐金控代子公司永豐銀行公告董事會決議盈餘轉增資 發行新股
31,2890,永豐金,105/03/21,14:52:30,永豐金控代子公司永豐銀行公告發行105年第2期無擔保 無到期日非累積次順位金融債券新臺幣10.3億元
32,2890,永豐金,105/03/21,14:52:47,永豐金控代子公司永豐期貨公告金融監督管理委員會 裁處新臺幣12萬元
33,2890,永豐金,105/03/28,16:56:32,永豐金控公告董事會決議通過召開一○五年股東常會之相關 事宜
34,2890,永豐金,105/03/28,16:57:10,永豐金控公告董事會決議通過104年度員工酬勞及董事酬勞案
35,2890,永豐金,105/03/28,17:03:48,永豐金控公告董事會決議通過子公司東盛控股有限 公司法人董事之代表人三分之一以上異動
36,2890,永豐金,105/03/28,17:08:33,永豐金控公告董事會決議通過子公司東盛期貨(經紀) 有限公司法人董事之代表人三分之一以上異動
37,2890,永豐金,105/03/28,17:11:40,永豐金控公告董事會決議通過子公司東盛證券(經紀) 有限公司法人董事之代表人三分之一以上異動
38,2890,永豐金,105/03/28,17:22:19,永豐金控公告董事會決議通過子公司東亞銀保險經紀人 股份有限公司法人董事及監察人之代表人三分之一以上異動
39,2890,永豐金,105/03/28,17:22:56,永豐金控公告董事會決議通過解散清算子公司 東亞銀保險經紀人股份有限公司
40,2890,永豐金,105/03/28,17:30:10,永豐金控公告董事會決議子公司永豐金證券(亞洲) 有限公司董事長異動
41,2890,永豐金,105/03/28,17:30:48,永豐金控公告董事會決議子公司東盛證券(經紀)有限公司 及東盛期貨(經紀)有限公司執行長異動
42,2890,永豐金,105/03/28,17:42:50,永豐金控公告董事會決議通過長期資金募集案，提請股東會 授權董事會於適當時機採適當方式辦理
43,2890,永豐金,105/03/28,17:43:31,永豐金控公告董事會決議104年度盈餘分配案
44,2890,永豐金,105/03/28,17:47:31,永豐金控公告董事會決議盈餘轉增資發行新股
45,2890,永豐金,105/03/30,17:30:03,永豐金控代子公司永豐金證券(開曼)控股有限公司 公告資金貸與事項達公開發行公司資金貸與及背書保證 處理準則第二十二條第三款之規定。
46,2890,永豐金,105/03/30,17:30:34,永豐金控代子公司東亞銀保險經紀人公告董事長選任案
47,2890,永豐金,105/04/11,17:27:57,永豐金控公告其與子公司永豐銀行及永豐金證券105年3月 合併自結損益
48,2890,永豐金,105/04/19,17:18:40,永豐金控公告董事會決議子公司東盛控股有限公司 變更公司名稱為「永豐金國際控股有限公司」
49,2890,永豐金,105/04/19,18:26:44,永豐金控代子公司永豐金證券公告董事會決議受讓 台灣工銀證券經紀業務事宜
