,公司代號,公司名稱,發言日期,發言時間,主旨
0,8028,昇陽半導體,108/02/25,17:53:39,公告本公司董事會通過107年度財務報告
1,8028,昇陽半導體,108/02/25,18:07:37,公告本公司董事會決議召開108年股東常會
2,8028,昇陽半導體,108/02/25,18:18:49,受邀參加國泰證券 Coporate Day Q1 2019
3,8028,昇陽半導體,108/03/29,18:26:06,公告本公司董事會決議股利分派
4,8028,昇陽半導體,108/03/29,18:41:38,公告本公司董事會決議召開108年股東常會(新增股東會議案)
5,8028,昇陽半導體,108/04/24,17:51:07,受邀參加國泰證券 半導體功率元件的關鍵技術與應用商機
6,8028,昇陽半導體,108/05/13,19:40:56,公告本公司設置公司治理主管
7,8028,昇陽半導體,108/05/13,19:44:08,受邀參加2019年富邦第二季投資論壇
8,8028,昇陽半導體,108/05/17,17:34:32,公告本公司內部稽核主管異動
9,8028,昇陽半導體,108/05/24,17:39:40,公告本公司108年股東常會重要決議事項
10,8028,昇陽半導體,108/05/29,17:03:35,公告本公司108年除息基準日
11,8028,昇陽半導體,108/07/09,15:06:36,公告本公司內部稽核主管異動
12,8028,昇陽半導體,108/07/25,17:51:56,因本公司有價證券於集中交易市場達公布注意交易資訊標準 ，故公布相關財務業務等重大訊息，以利投資人區別瞭解
13,8028,昇陽半導體,108/08/02,18:08:35,公告本公司董事會通過稽核主管任命案
14,8028,昇陽半導體,108/08/20,17:04:20,受邀參加富邦證券舉辦之法人說明會
15,8028,昇陽半導體,108/09/03,17:12:38,受邀參加瑞士信貸所舉辦之「20TH ANNUAL ASIAN TECHNOLOGY CONFERENCE」
16,8028,昇陽半導體,108/09/20,17:03:04,公告本公司董事會通過資本支出預算案。
17,8028,昇陽半導體,108/09/20,17:08:44,公告本公司董事會決議發行國內第一次無擔保可轉換公司債。
18,8028,昇陽半導體,108/10/23,17:29:02,公告本公司國內第一次無擔保轉換公司債簽訂存儲專戶合約。
19,8028,昇陽半導體,108/11/01,16:20:33,因本公司有價證券於集中交易市場達公布注意交易資訊標準 ，故公布相關財務業務等重大訊息，以利投資人區別瞭解
20,8028,昇陽半導體,108/11/13,16:41:26,受邀參加凱基證券舉辦之法人說明會
21,8028,昇陽半導體,108/11/25,17:04:29,受邀參加富邦4Q投資論壇
