,公司代號,公司名稱,發言日期,發言時間,主旨
0,1776,展宇,105/02/03,17:09:16,公告董事會決議召開105年股東常會
1,1776,展宇,105/02/06,11:15:48,公告105/02/06凌晨3:57高雄美濃大地震對本公司財務業務 並無重大影響
2,1776,展宇,105/03/04,17:56:20,董事會決議股利分派
3,1776,展宇,105/03/04,18:00:36,公告本公司董事會決議員工酬勞及董監事酬勞
4,1776,展宇,105/03/10,11:23:38,公告更正本公司105年1月為他人背書保證資訊
5,1776,展宇,105/04/13,16:53:04,公告本公司初次上市現金增資委託代收及存儲價款機構
6,1776,展宇,105/04/13,16:53:45,公告本公司股務代理機構名稱、辦公處所及聯絡電話
7,1776,展宇,105/04/13,16:54:48,公告本公司股票初次上市前現金增資發行新股相關事宜
8,1776,展宇,105/04/13,16:55:26,公告本公司將於105年4月19日舉辦上市前業績發表會
9,1776,展宇,105/04/19,10:07:40,澄清105年4月19日工商時報B4版媒體報導
10,1776,展宇,105/04/20,11:44:21,澄清105年4月19日鉅享網媒體報導
11,1776,展宇,105/04/20,12:01:50,澄清105年4月19日蘋果日報媒體報導
12,1776,展宇,105/04/20,12:06:40,澄清105年4月19日財訊快報媒體報導
13,1776,展宇,105/04/21,10:26:30,澄清105年4月21日工商時報B4版媒體報導
14,1776,展宇,105/04/28,13:39:22,公告更正105年3月資金貸與他人資訊
15,1776,展宇,105/04/29,15:10:13,公告本公司股票即將終止興櫃交易並轉至臺灣證券交易所上市交易
16,1776,展宇,105/04/29,15:12:04,公告本公司股票初次上市現金增資每股承銷價格
17,1776,展宇,105/04/29,15:13:22,公告本公司辦理股票初次上市過額配售內容
18,1776,展宇,105/05/03,11:59:02,澄清105年5月3日工商時報B4版媒體報導
19,1776,展宇,105/05/05,16:40:00,公告本公司辦理股票初次上市前現金增資收足股款暨增資基準日
20,1776,展宇,105/05/09,13:22:48,澄清105年5月9日經濟日報媒體報導
21,1776,展宇,105/05/09,15:20:16,澄清105年5月9日財訊快報媒體報導
22,1776,展宇,105/05/09,23:40:22,澄清105年5月9日聯合晚報媒體報導
23,1776,展宇,105/05/13,15:16:50,公告本公司掛牌首五個營業日穩定價格操作結果
24,1776,展宇,105/05/19,10:17:10,澄清105年5月19日工商即時媒體報導
25,1776,展宇,105/05/23,09:04:44,澄清105年5月23日工商時報B4版媒體報導
26,1776,展宇,105/05/26,10:13:14,公告本公司法人監察人辭任
27,1776,展宇,105/05/27,15:43:01,公告本公司105年股東常會重要決議事項
28,1776,展宇,105/05/27,15:44:40,公告本公司補選一席監察人
29,1776,展宇,105/05/27,17:01:45,公告本公司董事會決議股利配發基準日
30,1776,展宇,105/05/27,17:07:57,公告本公司調整現金股利配息率
31,1776,展宇,105/06/20,15:49:07,澄清105年6月15日經濟日報媒體報導
32,1776,展宇,105/07/06,11:14:03,公告本公司初次申請股票上市時所出具之承諾事項暨其 後續執行情形
33,1776,展宇,105/07/21,10:13:53,澄清105年7月21日工商時報B4版媒體報導
34,1776,展宇,105/07/26,16:24:15,更正105年4-6月資金貸與他人申報事項
35,1776,展宇,105/08/18,15:08:43,本公司受邀參加臺灣證券交易所【2016年化學產業】主題式業績發表會
36,1776,展宇,105/08/25,21:58:42,澄清105年8月25日財訊快報媒體報導
37,1776,展宇,105/08/29,15:41:00,澄清105年8月29日MoneyDJ理財網媒體報導
38,1776,展宇,105/08/30,09:21:13,澄清105年08月30日經濟日報C5版媒體報導
39,1776,展宇,105/09/19,10:18:59,澄清105年9月16日工商時報媒體報導
40,1776,展宇,105/09/26,17:50:21,"公告本公司為子公司背書保證,符合公開發行公司資金貸與及背書 保證處理準則第二十五條第一項第三、四款之規定公告"
41,1776,展宇,105/12/13,12:22:13,澄清105年12月13日中時電子報媒體報導
42,1776,展宇,105/12/28,17:05:54,"公告本公司為子公司背書保證,符合公開發行公司資金貸與及背書 保證處理準則第二十五條第一項第三.四款之規定公告"
