,公司代號,公司名稱,發言日期,發言時間,主旨
0,2347,聯強,104/01/12,17:40:33,公告更正103年12月月營收資訊
1,2347,聯強,104/03/11,14:57:34,"本公司受邀參加Merrill Lynch Taiwan, Technology & Beyond Conference 2015"
2,2347,聯強,104/03/16,19:24:46,公告董事會決議召開股東常會
3,2347,聯強,104/03/16,19:25:35,聯強國際對子公司新增背書保證金額逾公開發行公 司最近期財務報表淨值5%
4,2347,聯強,104/03/17,09:15:42,"更正本公司受邀參加Merrill Lynch Taiwan, Technology & Beyond Conference 2015"
5,2347,聯強,104/04/28,17:49:30,公告董事會決議召開股東常會
6,2347,聯強,104/04/28,17:52:49,董事會決議股利分派
7,2347,聯強,104/06/12,19:03:11,公告本公司民國104年股東常會重要決議事項
8,2347,聯強,104/06/12,19:03:28,公告本公司104年度股東常會董事當選名單
9,2347,聯強,104/06/12,19:03:43,公告本公司104年度股東常會獨立董事當選名單
10,2347,聯強,104/06/12,19:04:02,本公司股東會通過解除新選任董事競業禁止案
11,2347,聯強,104/06/24,14:01:13,公告本公司董事會推選董事長
12,2347,聯強,104/06/24,14:01:34,公告董事會決議配息基準日
13,2347,聯強,104/06/24,14:01:49,公告本公司董事會委任薪酬委員會委員名單
14,2347,聯強,104/07/17,13:56:05,公告本公司內部稽核主管異動
15,2347,聯強,104/07/24,16:36:43,修正本公司103年度合併年報部分資料
16,2347,聯強,104/08/05,19:33:14,聯強國際對子公司新增背書保證金額逾公開發行公 司最近期財務報表淨值5%
17,2347,聯強,104/09/04,17:48:45,"本公司受邀參加Credit Suisse, 16th Annual Asian Technology Conference"
18,2347,聯強,104/09/10,18:18:13,代Synnex Global Ltd.公告董事會決議新增資金貸與金額逾本公 司最近期財務報表淨值2%
19,2347,聯強,104/11/09,19:50:35,代Synnex Global Ltd.公告董事會決議新增資金貸與金額逾本公 司最近期財務報表淨值2%
20,2347,聯強,104/11/09,19:50:54,聯強國際對子公司新增背書保證金額逾公開發行公 司最近期財務報表淨值5%
21,2347,聯強,104/11/13,14:34:56,聯強國際對聯強國際(香港)有限公司背書保証餘額單筆增加 逾公司最近期財務報表淨值5%以上，且達21.58%
22,2347,聯強,104/12/23,17:44:17,代Synnex Global Ltd.公告董事會決議新增資金貸與金額逾本公 司最近期財務報表淨值2%
