,公司代號,公司名稱,發言日期,發言時間,主旨
0,2367,燿華,102/01/29,16:44:03,公告本公司背書保證餘額達「公開發行公司 資金貸與及背書保證處理準則」第二十五條第 一項第四款之公告標準
1,2367,燿華,102/01/30,16:08:21,公告本公司董事會決議註銷第十次買回之庫藏股
2,2367,燿華,102/02/19,16:39:33,公告本公司庫藏股註銷減資變更登記完成
3,2367,燿華,102/03/21,15:45:10,"因應2013年導入採用IFRS國際財務報導準則, 關係人交易申報以沖銷母子公司間交易後之合併 數申報,擬更正1月份以個體數申報之公告。"
4,2367,燿華,102/03/27,13:31:32,公告南投地震對本公司財務及業務並無重大影響
5,2367,燿華,102/03/29,13:46:07,公告董事會決議召開102年股東常會
6,2367,燿華,102/03/29,14:04:26,公告本公司董事會決議101年度虧損撥補案
7,2367,燿華,102/04/10,15:49:23,公告本公司董事會決議買回庫藏股事宜
8,2367,燿華,102/04/11,15:14:27,公告本公司背書保證餘額達「公開發行公司 資金貸與及背書保證處理準則」第二十五條第 一項第四款之公告標準
9,2367,燿華,102/05/14,14:45:59,公告本公司因會計師事務所內部輪調，變更簽證會計師
10,2367,燿華,102/05/21,13:32:19,針對102年5月21日自由時報A8版「違法賣連動債 張平沼等 11人起訴」之報導，本公司提出聲明。
11,2367,燿華,102/05/22,11:58:44,澄清財訊快報報導
12,2367,燿華,102/06/10,14:44:32,公告本公司第11次實施庫藏股屆滿未執行完畢
13,2367,燿華,102/06/11,16:16:18,本公司董事長接獲台灣台北地方法院檢察署起訴書乙事
14,2367,燿華,102/06/24,16:12:00,公告本公司102年股東常會重要決議事項
15,2367,燿華,102/07/01,11:24:33,澄清102/07/01蘋果日報B4版報導燿華第3季營收 拼2位數成長。
16,2367,燿華,102/07/16,13:36:34,修正本公司101年度股東會年報部分資訊
17,2367,燿華,102/07/23,15:58:35,公告本公司背書保證餘額達「公開發行公司 資金貸與及背書保證處理準則」第二十五條第 一項第四款之公告標準
18,2367,燿華,102/08/13,13:59:08,公告本公司董事會決議註銷第十一次買回之庫藏股
19,2367,燿華,102/08/13,13:59:30,公告本公司董事會決議對關係人之捐贈事宜
20,2367,燿華,102/08/13,16:11:47,代子公司UNITECH ELECTRONICS INTERNATIONAL LIMITED 公告達公開發行公司資金貸與及背書保證處理準則第二十二 條第一項第二款及第三款
21,2367,燿華,102/08/22,11:27:47,"澄清經濟日報c2版""燿華營收Q3拚次高""。"
22,2367,燿華,102/08/27,16:54:01,公告本公司庫藏股註銷減資變更登記完成
23,2367,燿華,102/09/06,11:11:06,"澄清102/09/06自由時報C1版 報導""新機多，燿華Q3獲利旺"""
24,2367,燿華,102/10/25,11:23:22,XXXXXXXXXXXXXXXXXXXXXXXXXXXXXX XXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
25,2367,燿華,102/10/25,11:39:01,澄清102/10/25自由時報C2版 報導“本公司預計明年資本支出最少約15億元”
26,2367,燿華,102/11/12,13:31:53,公告本公司董事會決議對關係人之捐贈事宜
27,2367,燿華,102/12/09,14:02:55,澄清102/12/9蘋果日報B4版 報導“本公司102年第4季的營收、毛利率及稅前淨利 與EPS的預估”
