,公司代號,公司名稱,發言日期,發言時間,主旨
0,1220,台榮,102/03/25,16:53:55,公告本公司董事會決議召開一百零二年股東常會日期及相關事宜。
1,1220,台榮,102/03/25,17:25:41,董事會決議股利分派
2,1220,台榮,102/03/25,17:36:37,公告本公司董事會通過民國一百零一年度財務報告及合併財務報告
3,1220,台榮,102/03/27,14:56:02,公告102年3月27日地震對本公司財務及業務均無任何重大之影響
4,1220,台榮,102/05/27,13:49:08,澄清說明聯合報102年5月27號A3版報導
5,1220,台榮,102/06/03,09:56:03,公告102年6月2日南投地震對本公司財務及業務均無任何 重大之影響
6,1220,台榮,102/06/13,16:53:37,公告本公司董事會通過新任會計主管
7,1220,台榮,102/06/18,14:43:15,公告本公司102年股東常會重要決議事項。
8,1220,台榮,102/06/18,14:50:31,公告本公司股利配發基準日
9,1220,台榮,102/07/15,10:21:02,公告102年7月12日蘇力颱風對本公司財務及業務並無重大影響
10,1220,台榮,102/07/17,11:26:23,公告補正本公司101年度股東會年報部份資料
11,1220,台榮,102/07/18,15:32:37,(補充)公告補正本公司101年度股東會年報部份資料
12,1220,台榮,102/08/30,10:55:27,公告102年8月29日康芮颱風豪大雨對本公司財務及業務 並無重大影響
13,1220,台榮,102/12/09,09:12:50,本公司重大事項公告
14,1220,台榮,102/12/10,12:00:46,公告本公司總經理人事異動
