,公司代號,公司名稱,發言日期,發言時間,主旨
0,9939,宏全,104/01/12,08:41:40,公告本公司現金增資發行新股延長募集期間經主管機關核准
1,9939,宏全,104/01/15,17:33:49,本公司受邀參加德意志證券舉辦之法人說明會
2,9939,宏全,104/01/23,11:21:50,說明報載相關訊息
3,9939,宏全,104/02/17,10:20:57,更正本公司103年10-12月背書保證明細表
4,9939,宏全,104/03/05,14:27:27,說明報載相關訊息
5,9939,宏全,104/03/11,17:20:55,公告本公司決議103年度現金增資相關事宜
6,9939,宏全,104/03/16,18:38:00,本公司受邀參加美林證券舉辦之法人說明會
7,9939,宏全,104/03/25,18:12:02,本公司受邀參加統一證券舉辦投資論壇
8,9939,宏全,104/03/30,10:24:21,說明報載相關訊息
9,9939,宏全,104/03/31,18:25:56,董事會決議召開104年度股東常會
10,9939,宏全,104/03/31,18:26:19,公告本公司董事會決議訂定現金增資認股價格
11,9939,宏全,104/03/31,18:26:40,公告本公司董事會通過103年度個體財務報告及合併財務報告
12,9939,宏全,104/04/20,11:25:43,說明報載相關訊息
13,9939,宏全,104/04/24,14:09:25,本公司現金增資催繳公告
14,9939,宏全,104/05/04,11:13:46,說明報載相關訊息
15,9939,宏全,104/05/08,16:12:37,公告本公司董事會通過104年度合併財務報告
16,9939,宏全,104/05/08,17:08:42,公告本公司董事會通過104年度第一季合併財務報告(更正)
17,9939,宏全,104/05/08,17:09:09,董事會決議股利分派
18,9939,宏全,104/06/09,14:37:44,本公司受邀參加統一證券舉辦投資論壇
19,9939,宏全,104/06/09,14:38:01,本公司受邀參加凱基證券舉辦的論壇
20,9939,宏全,104/06/29,15:47:18,公告本公司104年股東常會重要決議事項
21,9939,宏全,104/06/29,16:37:11,公告本公司董事會決議現金配息基準日
22,9939,宏全,104/07/17,16:58:41,本公司受邀參加台灣證券交易所舉辦之「業績發表會」
23,9939,宏全,104/07/29,11:51:59,說明報載相關訊息
24,9939,宏全,104/07/31,11:30:22,說明報載相關訊息
25,9939,宏全,104/08/11,16:27:46,公告本公司董事會通過104年度上半年合併財務報告
26,9939,宏全,104/08/11,18:05:38,公告本公司及子公司對單一企業宏全中國控股(股)公司新增 背書保證金額達新臺幣三千萬元以上且達最近期財務報表淨 值百分之五以上者。
27,9939,宏全,104/08/11,18:05:54,公告董事會決議買回本公司股份
28,9939,宏全,104/08/31,11:18:20,本公司法人董事中華開發工業銀行(股)公司之法人代表異動
29,9939,宏全,104/09/15,18:28:15,代子公司宏全控股有限公司公告董事會新增對單一企業宏全 中國控股有限公司資金貸與金額達新台幣一千萬以上 且達本公司最近期財務報表淨值百分之二以上
30,9939,宏全,104/09/15,18:28:50,代子公司佳吉實業有限公司公告董事會新增對單一企業宏全 中國控股有限公司資金貸與金額達新台幣一千萬以上 且達本公司最近期財務報表淨值百分之二以上
31,9939,宏全,104/09/15,18:29:21,代子公司宏星(薩摩亞)控股有限公司公告董事會新增對單一 企業宏全中國控股有限公司資金貸與金額達新台幣一千萬 以上且達本公司最近期財務報表淨值百分之二以上
32,9939,宏全,104/10/06,17:27:30,公告本公司買回庫藏股達已發行股份總額百分之二以上及達新台幣 三億元以上
33,9939,宏全,104/10/12,15:45:51,公告本公司第一次買回庫藏股期間屆滿及執行狀況
34,9939,宏全,104/10/13,15:49:20,公告本公司董事會決議第二次買回庫藏股事宜
35,9939,宏全,104/11/12,17:48:41,公告本公司董事會通過104年度前三季合併財務報告
36,9939,宏全,104/11/16,11:52:16,說明報載相關訊息
37,9939,宏全,104/11/24,17:43:03,本公司受邀參加日盛證券舉辦之法人說明會
38,9939,宏全,104/11/27,16:34:19,公告本公司買回庫藏股達新台幣三億元以上
39,9939,宏全,104/12/01,16:59:25,本公司受邀參加第一金證券舉辦之法人說明會
40,9939,宏全,104/12/09,15:31:16,本公司受邀參加永豐金證券舉辦之大中華產業投資論壇
41,9939,宏全,104/12/14,13:41:03,公告本公司第二次買回庫藏股期間屆滿及執行狀況
42,9939,宏全,104/12/15,17:23:05,公司受邀參加統一證券舉辦之2016年投資展望說明會
