,公司代號,公司名稱,發言日期,發言時間,主旨
0,6277,宏正,107/01/08,20:15:17,宏正106年12月合併營收新台幣4.69億元
1,6277,宏正,107/02/07,14:42:20,宏正107年1月合併營收新台幣4.31億元
2,6277,宏正,107/03/06,17:18:57,宏正107年2月合併營收新台幣3.86億元，較去年同期成長9%
3,6277,宏正,107/03/13,15:53:31,本公司董事會通過106年度合併財務報告及個體財務報告
4,6277,宏正,107/03/13,15:53:56,董事會決議召開107年股東常會
5,6277,宏正,107/03/13,16:07:16,董事會決議股利分派
6,6277,宏正,107/03/13,18:04:09,更正董事會決議股利分派
7,6277,宏正,107/03/21,10:37:14,澄清媒體報導
8,6277,宏正,107/04/09,19:49:17,宏正107年3月合併營收新台幣4.57億元
9,6277,宏正,107/05/04,18:11:13,公告本公司提報董事會107年第1季合併財務報告
10,6277,宏正,107/05/07,15:43:41,宏正107年4月合併營收新台幣4.16億元，較去年同期增加18%
11,6277,宏正,107/05/07,17:28:58,公告本公司召開法說會相關資訊
12,6277,宏正,107/05/11,16:03:44,本公司受邀參加國票證券舉辦之法人說明會
13,6277,宏正,107/06/06,16:33:04,宏正107年5月合併營收新台幣4.01億元，較去年同期增加3%
14,6277,宏正,107/06/14,11:54:14,公告本公司股東會重大決議事項
15,6277,宏正,107/07/05,17:31:21,宏正107年6月合併營收新台幣4.45億元，較去年同期增加11%
16,6277,宏正,107/07/19,15:34:59,公告本公司董事會決議配發現金股利基準日
17,6277,宏正,107/08/06,18:43:37,宏正107年7月合併營收新台幣4.05億元，較去年同期增加8%
18,6277,宏正,107/08/07,15:29:46,公告本公司提報董事會107年第2季合併財務報告
19,6277,宏正,107/09/06,16:14:26,宏正107年8月合併營收新台幣4.22億元
20,6277,宏正,107/10/04,16:24:10,宏正107年9月合併營收新台幣3.93億元
21,6277,宏正,107/11/07,15:15:47,公告本公司提報董事會107年第3季合併財務報告
22,6277,宏正,107/11/07,15:18:00,宏正107年10月合併營收新台幣4.83億元
23,6277,宏正,107/11/20,14:44:21,公告本公司將於107年11月29日召開線上法人說明會
24,6277,宏正,107/12/05,10:49:16,澄清媒體報導
25,6277,宏正,107/12/06,16:14:01,宏正107年11月合併營收新台幣4.86億元
26,6277,宏正,107/12/28,19:38:17,代子公司宏正科技公告處分有價證券
27,6277,宏正,107/12/28,19:38:37,代子公司宏元投資公告處分有價證券
