,公司代號,公司名稱,發言日期,發言時間,主旨
0,2801,彰銀,101/01/04,15:28:18,公告本公司100年12月份自結盈餘。
1,2801,彰銀,101/02/04,14:40:33,公告本公司101年1月份自結盈餘。
2,2801,彰銀,101/02/24,15:39:20,本公司董事會通過辦理土地資產重估事宜。
3,2801,彰銀,101/03/06,14:55:14,公告本公司101年2月份自結盈餘。
4,2801,彰銀,101/03/19,15:53:29,"澄清最近媒體報導有關彰化銀行去年稅後純益90.24億元, 今年獲利挑戰百億。"
5,2801,彰銀,101/03/21,18:36:14,公告本公司召開101年股東常會相關事宜。
6,2801,彰銀,101/04/06,15:31:10,公告本公司101年3月份自結盈餘。
7,2801,彰銀,101/04/27,17:36:15,本行董事會決議向行政院金融監督管理委員會申請對昆山分 行增資等值人民幣5億元之美金，增資後該分行資本金為等值人民 幣10億元之美金。
8,2801,彰銀,101/04/27,18:07:36,本行董事會決議分派100年度盈餘
9,2801,彰銀,101/04/27,18:12:30,公告本公司董事會決議盈餘轉增資發行新股
10,2801,彰銀,101/04/27,18:46:36,公告本行財務主管(資金營運處處長)異動
11,2801,彰銀,101/04/27,19:23:26,彰化商業銀行公告董事會通過出售KAUPTHING BANK HF 暨GLITNIR HF(原名: GLITNIR BANKI HF)發行之有價證券。
12,2801,彰銀,101/05/07,16:00:41,公告本公司101年4月份自結盈餘。
13,2801,彰銀,101/05/09,14:40:23,補充公告本公司出售建台水泥股份有限公司聯貸案 不良債權相關事宜。
14,2801,彰銀,101/05/09,14:42:14,補充公告本公司出售宇鴻科技股份有限公司案不良 債權相關事宜。
15,2801,彰銀,101/05/16,15:25:37,澄清最近媒體報導有關彰銀今年內部稅前盈餘目標 為105億元。
16,2801,彰銀,101/05/25,17:53:33,公告本公司董事異動事宜
17,2801,彰銀,101/05/25,17:54:56,公告本行總經理異動
18,2801,彰銀,101/06/05,17:14:09,公告本公司101年5月份自結盈餘。
19,2801,彰銀,101/06/22,17:54:01,公告本公司101年股東常會決議事項。
20,2801,彰銀,101/06/29,15:03:11,"彰化商業銀行公告擬於海外次級市場出售聯貸參貸不良債權 Icebank本金歐元5,000,000元。"
21,2801,彰銀,101/07/03,17:33:33,公告本公司董事異動事宜
22,2801,彰銀,101/07/03,17:36:51,公告本行總經理異動
23,2801,彰銀,101/07/04,17:37:16,公告本公司101年6月份自結盈餘。
24,2801,彰銀,101/07/09,17:29:05,公告本行新任總經理由陳允進先生擔任
25,2801,彰銀,101/07/20,18:21:41,公告本行研發主管(商品策劃處處長)異動
26,2801,彰銀,101/07/31,17:27:17,公告本行代理發言人異動
27,2801,彰銀,101/08/01,18:39:34,公告本公司董事會決議100年度現金股利、股票股利 之除權除息基準日。
28,2801,彰銀,101/08/07,15:08:13,公告本公司101年7月份自結盈餘。
29,2801,彰銀,101/09/06,15:57:34,公告本公司101年8月份自結盈餘。
30,2801,彰銀,101/10/05,14:32:56,公告本公司101年9月份自結盈餘。
31,2801,彰銀,101/10/05,17:28:35,公告本公司董事異動事宜
32,2801,彰銀,101/10/08,16:41:01,公告本行總經理異動
33,2801,彰銀,101/10/12,15:19:58,公告本行新任總經理由唐楚烈先生擔任
34,2801,彰銀,101/11/05,17:27:53,"澄清經濟日報101年11月5日金融Ａ15版關於""彰銀3年內獲利 拼增50%""之報導。"
35,2801,彰銀,101/11/08,18:12:38,公告本公司101年10月份自結盈餘。
36,2801,彰銀,101/12/06,17:32:49,公告本公司101年11月份自結盈餘。
37,2801,彰銀,101/12/22,14:06:17,"公告本公司董事會決議通過出售不良債權乙案，本金金額為 新臺幣1,955,420仟元及美金3,404仟元，並委託台灣金融資產服 務股份有限公司辦理公開標售事宜。"
