,公司代號,公司名稱,發言日期,發言時間,主旨
0,5907,大洋-KY,109/01/29,15:23:59,武漢新型冠狀病毒疫情影響事宜
1,5907,大洋-KY,109/01/30,18:01:13,武漢新型冠狀病毒疫情更新大洋百貨各店開業時間
2,5907,大洋-KY,109/01/31,15:31:11,公告本公司108年12月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
3,5907,大洋-KY,109/02/03,06:52:39,武漢新型冠狀病毒疫情影響事宜
4,5907,大洋-KY,109/02/09,23:10:42,武漢新型冠狀病毒疫情影響事宜
5,5907,大洋-KY,109/02/13,22:26:54,武漢新型冠狀病毒疫情更新大洋百貨各店開業時間
6,5907,大洋-KY,109/02/14,21:14:33,COVID-19病毒疫情更新大洋百貨各店開業時間
7,5907,大洋-KY,109/02/19,18:10:12,COVID-19病毒疫情更新大洋百貨各店開業時間
8,5907,大洋-KY,109/02/27,15:33:06,公告本公司109年1月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
9,5907,大洋-KY,109/03/01,15:48:49,COVID-19病毒疫情更新大洋百貨各店開業時間
10,5907,大洋-KY,109/03/08,20:46:34,COVID-19病毒疫情更新大洋百貨各店開業時間
11,5907,大洋-KY,109/03/17,16:11:15,COVID-19病毒疫情更新大洋百貨各店開業時間
12,5907,大洋-KY,109/03/19,17:34:24,COVID-19病毒疫情更新大洋百貨各店開業時間
13,5907,大洋-KY,109/03/29,19:36:07,隨COVID-19病毒疫情緩和，大洋百貨各店已將全部恢復營運
14,5907,大洋-KY,109/03/30,18:11:28,本公司董事會決議通過108年度員工與董事酬勞
15,5907,大洋-KY,109/03/30,18:12:46,本公司董事會決議召開109年股東常會相關事宜
16,5907,大洋-KY,109/03/31,18:05:06,公告本公司109年2月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
17,5907,大洋-KY,109/04/17,14:12:06,公告本公司109年3月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
18,5907,大洋-KY,109/04/28,17:10:34,董事會決議股利分派
19,5907,大洋-KY,109/05/14,18:01:03,代子公司GRAND CITI LIMITED公告新增資金貸與金額達 新臺幣一千萬元且達本公司最近期財務報表淨值百分之 二以上及餘額達最近期財務報表淨值百分之十以上
20,5907,大洋-KY,109/05/20,17:52:58,公告本公司109年4月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
21,5907,大洋-KY,109/05/26,17:36:52,更正109年股東會議事手冊內容
22,5907,大洋-KY,109/06/12,18:00:43,公告董事會決議擬變更本公司及集團子公司中文名稱
23,5907,大洋-KY,109/06/17,18:03:25,公告109年度股東常會重要決議事項
24,5907,大洋-KY,109/06/17,18:04:00,公告本公司董事改選事宜
25,5907,大洋-KY,109/06/17,18:04:30,109年股東常會決議解除新任董事競業禁止之限制
26,5907,大洋-KY,109/06/17,18:04:56,公告本公司董事會選任董事長
27,5907,大洋-KY,109/06/17,18:05:17,本公司審計委員會成員異動
28,5907,大洋-KY,109/06/17,18:05:36,本公司薪資報酬委員會委員任期屆滿
29,5907,大洋-KY,109/06/19,15:10:04,公告本公司109年5月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
30,5907,大洋-KY,109/07/20,16:59:31,公告本公司109年6月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
31,5907,大洋-KY,109/07/23,17:22:24,更正108年度年報資訊
32,5907,大洋-KY,109/07/31,16:00:19,公告本公司109年6月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
33,5907,大洋-KY,109/08/13,17:20:54,公告本公司董事會決議109年盈餘分配之除息基準日
34,5907,大洋-KY,109/08/17,14:24:33,代子公司南京大洋百貨合肥有限公司公告新增資金貸與大洋百貨 集團有限公司金額達新臺幣一千萬元以上且達本公司最近期財務 報表淨值百分之二以上及餘額達最近期財務報表淨值百分之十以上
35,5907,大洋-KY,109/08/20,16:59:09,公告本公司109年7月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
36,5907,大洋-KY,109/09/07,16:15:33,代重要子公司大洋百貨集團有限公司公告董事會決議發放股利
37,5907,大洋-KY,109/09/16,17:42:12,補充106/01/18代子公司武漢光谷大洋百貨有限公司公告 向關係人取得不動產
38,5907,大洋-KY,109/09/16,17:43:13,補充106/12/04代子公司武漢光谷大洋百貨有限公司 公告取得不動產
39,5907,大洋-KY,109/09/18,15:27:40,公告本公司109年8月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
40,5907,大洋-KY,109/09/23,17:24:55,代子公司武漢大洋晶典商業發展有限責任公司公告新增資金貸與 大洋百貨集團有限公司達新臺幣一千萬元以上且達本公司最近期 財務報表淨值百分之二以上及餘額達最近期財務報表百分之十以上
41,5907,大洋-KY,109/10/12,15:04:02,補充109/6/12公告擬變更本公司及集團子公司中文名稱
