,公司代號,公司名稱,發言日期,發言時間,主旨
0,6605,帝寶,107/01/29,15:14:03,代子公司帝寶交通器材(昆山)有限公司公告 昆山高新區政策性搬遷案取得補償
1,6605,帝寶,107/03/22,20:02:56,公告本公司董事會通過106年度營業報告書、個體財務報表 及合併財務報表
2,6605,帝寶,107/03/22,20:03:17,公告本公司董事會決議召開107年股東常會相關事宜
3,6605,帝寶,107/03/22,20:03:33,董事會決議股利分派
4,6605,帝寶,107/03/23,13:31:50,補正公告股利分派情形經董事會通過部份欄位
5,6605,帝寶,107/03/23,15:24:30,董事會決議股利分派(更正符合條款)
6,6605,帝寶,107/03/26,11:05:02,應證交所要求說明媒體報導
7,6605,帝寶,107/04/02,11:54:21,公告更正本公司106年度合併財務報告會計師查核報告 其他事項段部份內容
8,6605,帝寶,107/04/02,14:41:08,公告更正本公司106年度合併財務報告公告說明事項
9,6605,帝寶,107/05/08,18:06:45,本公司董事會決議通過與昱揚汽車材料有限公司進行簡易合併
10,6605,帝寶,107/05/08,19:07:39,公告本公司董事會通過107年第一季合併財務報表
11,6605,帝寶,107/05/08,19:07:54,代子公司昱揚汽車材料有限公司股東同意與 帝寶工業股份有限公司進行簡易合併
12,6605,帝寶,107/05/08,19:28:10,代子公司昱揚汽車材料有限公司公告簡易合併案債權人通知
13,6605,帝寶,107/06/01,17:15:13,公告本公司研發主管異動相關事宜
14,6605,帝寶,107/06/22,16:14:28,公告本公司107年6月22日股東常會之重要決議事項
15,6605,帝寶,107/06/22,16:14:45,公告本公司董事會決議107年配息基準日
16,6605,帝寶,107/08/09,18:01:13,公告本公司董事會通過107年第二季合併財務報表
17,6605,帝寶,107/08/09,18:01:30,"公告本公司董事會通過對子公司 帝寶車燈製造(合肥)有限公司現金增資人民幣32,500仟元整"
18,6605,帝寶,107/11/12,18:23:25,公告本公司董事會通過107年第三季合併財務報表
19,6605,帝寶,107/11/12,18:23:46,公告本公司董事會通過對關係人之捐贈事宜
20,6605,帝寶,107/12/06,17:13:23,本公司於107年12月10日舉辦法人說明會事宜
