,公司代號,公司名稱,發言日期,發言時間,主旨
0,9904,寶成,106/01/09,22:08:18,本公司之重要子公司裕元工業(集團)有限公司公告其 轉投資持股62.41%之子公司寶勝國際(控股)有限公司終止 其首席財務官之僱用及首席執行官兼執行董事之辭任。
1,9904,寶成,106/01/10,18:29:40,公告本公司之子公司裕元工業(集團)有限公司及 寶勝國際(控股)有限公司105年12月份自結營收。
2,9904,寶成,106/01/23,18:06:35,本公司依公開發行公司資金貸與及背書保證處理準則第二十二 條第一項第一款公告
3,9904,寶成,106/02/03,18:26:17,"代子公司裕元工業(集團)有限公司(""裕元工業"")公告 董事變動事宜"
4,9904,寶成,106/02/10,18:18:23,公告本公司之子公司裕元工業(集團)有限公司及 寶勝國際(控股)有限公司106年1月份自結營收。
5,9904,寶成,106/02/13,20:35:31,代子公司Great Pacific Investments Ltd.公告 處分Luen Thai Holdings Ltd.普通股股票
6,9904,寶成,106/03/10,18:50:41,公告本公司之子公司裕元工業(集團)有限公司及 寶勝國際(控股)有限公司106年2月份自結營收。
7,9904,寶成,106/03/20,18:55:40,本公司受邀參加美林證券舉辦之法人說明會
8,9904,寶成,106/03/24,21:03:42,"代子公司裕元工業(集團)有限公司(""裕元工業"")公告 董事變動事宜"
9,9904,寶成,106/03/24,21:08:41,"代子公司裕元工業(集團)有限公司(""裕元工業"")公告 董事會決議分配股利"
10,9904,寶成,106/03/27,19:38:50,寶成工業董事會決議召開一○六年股東常會公告
11,9904,寶成,106/04/10,18:19:36,公告本公司之子公司裕元工業(集團)有限公司及 寶勝國際(控股)有限公司106年3月份自結營收。
12,9904,寶成,106/04/18,19:31:19,代子公司裕元工業(集團)有限公司依公開發行公司資金貸與 及背書保證處理準則第二十五條第一項第四款公告。
13,9904,寶成,106/04/21,18:33:04,代子公司裕元工業(集團)有限公司公告召開股東常會
14,9904,寶成,106/04/28,18:57:39,董事會決議股利分派
15,9904,寶成,106/05/10,18:18:42,公告本公司之子公司裕元工業(集團)有限公司及 寶勝國際(控股)有限公司106年4月份自結營收。
16,9904,寶成,106/05/26,18:40:05,"代子公司裕元工業(集團)有限公司(""裕元工業"")公告 106年股東常會重要決議"
17,9904,寶成,106/05/26,18:40:40,"代子公司裕元工業(集團)有限公司(""裕元工業"")公告董事 改選事宜"
18,9904,寶成,106/05/31,17:33:07,公告本公司更正105年年報部份資料及前十大股東相互間關係 之部份資料
19,9904,寶成,106/06/12,17:38:30,公告本公司之子公司裕元工業(集團)有限公司及 寶勝國際(控股)有限公司106年5月份自結營收。
20,9904,寶成,106/06/15,17:33:26,公告本公司召開106年股東常會重要決議事項
21,9904,寶成,106/06/16,17:47:03,公告本公司訂定除息基準日之相關事宜
22,9904,寶成,106/06/22,18:25:47,本公司受邀參加瑞銀證券舉辦之法人說明會
23,9904,寶成,106/07/10,18:04:19,公告本公司之子公司裕元工業(集團)有限公司及 寶勝國際(控股)有限公司106年6月份自結營收。
24,9904,寶成,106/07/19,15:16:15,代重要子公司寶興投資股份有限公司(WEALTHPLUS HOLDINGS LTD.) 公告董事會決議分派股利事宜
25,9904,寶成,106/08/10,18:32:51,公告本公司之子公司裕元工業(集團)有限公司及 寶勝國際(控股)有限公司106年7月份自結營收。
26,9904,寶成,106/08/11,20:48:21,"代子公司裕元工業(集團)有限公司(""裕元工業"")公告 董事會決議股利分派"
27,9904,寶成,106/08/24,18:33:39,"代子公司Full Impact Limited公告增資 Pou Chen (Cambodia) Co., Ltd."
28,9904,寶成,106/09/11,18:14:57,公告本公司之子公司裕元工業(集團)有限公司及 寶勝國際(控股)有限公司106年8月份自結營收。
29,9904,寶成,106/09/15,18:07:12,代子公司Idea（Macao Commercial Offshore）Limited公告 投資成立Tech Mastery Vietnam Company Limited
30,9904,寶成,106/09/26,20:19:20,代子公司Pro Kingtex Industrial Company Limited 公告取得Faith Year Investments Limited普通股股票
31,9904,寶成,106/09/26,20:19:46,代子公司Great Pacific Investments Ltd.公告 處分Din Tsun Holding Co Ltd普通股股票
32,9904,寶成,106/10/11,18:09:43,公告本公司之子公司裕元工業(集團)有限公司及 寶勝國際(控股)有限公司106年9月份自結營收。
33,9904,寶成,106/11/10,18:31:33,公告本公司之子公司裕元工業(集團)有限公司及 寶勝國際(控股)有限公司106年10月份自結營收。
34,9904,寶成,106/11/13,18:38:16,代子公司裕元工業(集團)有限公司公告召開股東臨時會
35,9904,寶成,106/11/15,18:09:40,"代子公司寶建企業股份有限公司公告 參加Aica Kogyo Co., Ltd.公開收購日勝化工股份有限公司股票 之應賣"
36,9904,寶成,106/11/15,18:10:56,"代子公司寶建科技股份有限公司公告 參加Aica Kogyo Co., Ltd.公開收購日勝化工股份有限公司股票 之應賣"
37,9904,寶成,106/11/15,18:12:15,"代子公司裕典科技股份有限公司公告 參加Aica Kogyo Co., Ltd.公開收購日勝化工股份有限公司股票 之應賣"
38,9904,寶成,106/11/30,18:50:06,"代子公司裕元工業(集團)有限公司(""裕元工業"")公告 股東臨時會重要決議"
39,9904,寶成,106/12/11,17:57:10,公告本公司之子公司裕元工業(集團)有限公司及 寶勝國際(控股)有限公司106年11月份自結營收。
40,9904,寶成,106/12/14,18:01:56,代子公司寶建企業股份有限公司公告取得不動產
41,9904,寶成,106/12/22,18:21:13,公告本公司新增一名代理發言人
42,9904,寶成,106/12/27,18:31:45,代子公司裕元工業(集團)有限公司公告註銷庫藏股減資 變更登記完成
