,公司代號,公司名稱,發言日期,發言時間,主旨
0,3029,零壹,104/03/19,17:25:59,本公司董事會決議召開104年股東常會相關事宜公告
1,3029,零壹,104/04/16,17:21:13,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
2,3029,零壹,104/04/28,18:19:50,零壹科技董事會決議增列104年股東常會報告事項及討論案
3,3029,零壹,104/04/28,18:24:39,董事會決議股利分派
4,3029,零壹,104/04/29,08:53:13,公告本公司董事會決議發行員工認股權憑證
5,3029,零壹,104/06/12,17:01:42,公告本公司104年股東常會重要決議
6,3029,零壹,104/06/22,11:17:19,澄清工商時報104年6月19日B5報導有關本公司與 Splunk策略聯盟之報導
7,3029,零壹,104/06/23,15:21:06,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
8,3029,零壹,104/07/27,16:19:00,公告本公司103年度財報電子書改上傳至個體財報
9,3029,零壹,104/07/28,15:19:25,公告本公司配股、配息基準日及國內第二次無擔保轉換公 司債﹝零壹二﹞停止轉換期間相關事宜公告
10,3029,零壹,104/08/10,17:50:45,公告本公司配股、配息基準日補充公告--調整配股及配息比率
