,公司代號,公司名稱,發言日期,發言時間,主旨
0,2832,台產,107/01/09,17:49:43,公告本公司新任代理發言人
1,2832,台產,107/01/16,18:16:54,公告本公司法人董事臺灣銀行股份有限公司 改派代表人
2,2832,台產,107/03/16,16:42:52,公告本公司107年股東常會召集事由
3,2832,台產,107/04/27,17:05:18,本公司董事會決議通過106年度盈餘分配案
4,2832,台產,107/04/27,17:06:14,本公司董事會通過對關係人之捐贈事宜
5,2832,台產,107/06/15,12:06:39,107年股東常會重要決議
6,2832,台產,107/06/15,12:11:07,本公司董事會決議通過配息基準日
7,2832,台產,107/06/15,16:45:29,本公司受邀參加德信證券舉辦之法人說明會
8,2832,台產,107/10/12,17:38:13,公告本公司法人董事臺灣銀行股份有限公司 改派代表人
9,2832,台產,107/11/29,14:59:23,本公司受邀參加兆豐證券舉辦之法人說明會
