,公司代號,公司名稱,發言日期,發言時間,主旨
0,1326,台化,103/01/06,17:10:07,補充說明本公司於102年3月26日公告發行無擔保普通公司債
1,1326,台化,103/01/08,14:58:31,公告本公司102年12月合併營業額
2,1326,台化,103/01/08,15:00:08,公告本公司102年度自結合併損益
3,1326,台化,103/01/17,17:32:01,公告本公司處分台塑石化股份有限公司普通股
4,1326,台化,103/01/29,10:48:30,更正本公司合併營收
5,1326,台化,103/02/10,13:29:33,公告本公司103年1月合併營業額
6,1326,台化,103/03/06,13:31:19,公告本公司103年2月合併營業額
7,1326,台化,103/03/20,17:29:54,擬向關係人台塑資源公司取得增資認股有價證券
8,1326,台化,103/03/20,17:30:04,擬調整對「台塑河靜鋼鐵興業責任有限公司」之投資架構
9,1326,台化,103/03/21,17:07:11,公告本公司董事會決議召開股東會相關事宜
10,1326,台化,103/03/21,17:08:50,公告本公司董事會通過捐贈長庚大學
11,1326,台化,103/03/21,17:13:27,本公司董事會決議發行無擔保普通公司債
12,1326,台化,103/03/21,17:15:39,公告本公司董事會通過對台塑公司103年第二季 資金貸與金額達最近期財務報表淨值2.33%
13,1326,台化,103/03/21,17:15:51,公告本公司董事會通過對南亞公司103年第二季 資金貸與金額達最近期財務報表淨值2.33%
14,1326,台化,103/03/21,17:16:01,公告本公司董事會通過對台塑石化公司103年第二季 資金貸與金額達最近期財務報表淨值2.33%
15,1326,台化,103/03/21,17:16:10,公告本公司董事會通過對台朔重工公司103年第二季 資金貸與金額達最近期財務報表淨值2.33%
16,1326,台化,103/03/21,17:19:31,董事會決議股利分派
17,1326,台化,103/03/21,17:21:29,公告本公司投資台塑資源股份有限公司
18,1326,台化,103/03/21,17:29:00,公告本公司董事會重要決議
19,1326,台化,103/03/24,10:17:55,公告本公司董事會通過對台塑石化公司103年第二季 資金貸與金額達最近期財務報表淨值2.33% (更正3月21日公告事實發生日)
20,1326,台化,103/03/24,16:18:05,公告本公司處分彰化縣彰化市福竹段土地及地上建物
21,1326,台化,103/04/10,13:30:07,公告本公司103年3月合併營業額
22,1326,台化,103/04/10,13:31:57,公告本公司103年第一季自結合併損益
23,1326,台化,103/05/06,13:30:10,公告本公司103年4月合併營業額
24,1326,台化,103/05/14,11:31:59,有關越南暴動，對本公司當地轉投資公司影響說明
25,1326,台化,103/05/15,12:42:14,說明越南暴動對「台塑河靜鋼鐵興業責任有限公司」影響 及澄清媒體報導台灣興業公司停工損失
26,1326,台化,103/05/19,18:27:22,補充說明越南暴動對「台塑河靜鋼鐵興業責任有限公司」影響
27,1326,台化,103/06/06,13:30:13,公告本公司103年5月合併營業額
28,1326,台化,103/06/16,16:59:13,公告本公司股東常會重要決議事項
29,1326,台化,103/06/16,17:04:19,公告本公司董事會決議分派現金股利基準日
30,1326,台化,103/06/16,17:07:42,公告本公司董事會通過對台塑公司103年第三季 資金貸與金額達最近期財務報表淨值2.60%
31,1326,台化,103/06/16,17:09:51,公告本公司董事會通過對南亞公司103年第三季 資金貸與金額達最近期財務報表淨值2.23%
32,1326,台化,103/06/16,17:12:14,公告本公司董事會通過對台塑石化公司103年第三季 資金貸與金額達最近期財務報表淨值2.60%
33,1326,台化,103/06/16,17:13:27,公告本公司董事會通過對南亞科技公司103年第三季 資金貸與金額達最近期財務報表淨值2.45%
34,1326,台化,103/06/16,17:14:07,公告本公司董事會通過對台朔重工公司103年第三季 資金貸與金額達最近期財務報表淨值2.79%
35,1326,台化,103/06/17,17:37:23,補充說明本公司於103年3月21日公告發行無擔保普通公司債
36,1326,台化,103/07/10,13:30:06,公告本公司103年6月合併營業額
37,1326,台化,103/07/10,13:32:04,公告本公司103年第二季自結合併損益
38,1326,台化,103/08/07,13:30:53,公告本公司103年7月合併營業額
39,1326,台化,103/08/08,16:48:39,公告本公司董事會通過對台塑公司103年第四季 資金貸與金額達最近期財務報表淨值2.23%
40,1326,台化,103/08/08,16:49:10,公告本公司董事會通過對南亞公司103年第四季 資金貸與金額達最近期財務報表淨值2.23%
41,1326,台化,103/08/08,16:49:41,公告本公司董事會通過對台塑石化公司103年第四季 資金貸與金額達最近期財務報表淨值2.23%
42,1326,台化,103/08/08,16:50:11,公告本公司董事會通過對台朔重工公司103年第四季 資金貸與金額達最近期財務報表淨值2.23%
43,1326,台化,103/08/08,16:56:34,公告本公司董事會通過出售台塑石化股票
44,1326,台化,103/08/21,13:42:52,103年8月21日自由時報第C1版相關報導說明
45,1326,台化,103/09/09,13:31:41,公告本公司103年8月合併營業額
46,1326,台化,103/09/16,16:01:53,公告本公司對「台塑河靜鋼鐵興業責任有限公司」之投資架構調整
47,1326,台化,103/10/13,13:30:35,公告本公司103年9月合併營業額
48,1326,台化,103/10/13,13:33:34,公告本公司103年第三季自結合併損益
49,1326,台化,103/10/14,11:38:13,說明經濟日報有關本公司第四季營收之報導
50,1326,台化,103/10/24,16:35:27,公告本公司代理發言人異動
51,1326,台化,103/11/06,13:32:14,公告本公司103年10月合併營業額
52,1326,台化,103/11/07,16:50:31,公告本公司董事會通過捐贈長庚大學
53,1326,台化,103/11/07,16:55:14,公告本公司參與台塑生醫科技股份有限公司現金增資
54,1326,台化,103/11/07,16:57:08,公告本公司內部稽核主管異動
55,1326,台化,103/11/24,09:49:35,修正本公司102年度年報部分資料
56,1326,台化,103/12/08,13:31:18,公告本公司103年11月合併營業額
57,1326,台化,103/12/19,16:01:06,公告本公司董事會通過對台塑公司104年第一季 資金貸與金額達最近期財務報表淨值2.20%
58,1326,台化,103/12/19,16:01:45,公告本公司董事會通過對南亞公司104年第一季 資金貸與金額達最近期財務報表淨值2.20%
59,1326,台化,103/12/19,16:02:14,公告本公司董事會通過對台塑石化公司104年第一季 資金貸與金額達最近期財務報表淨值2.20%
60,1326,台化,103/12/19,16:02:46,公告本公司董事會通過對台朔重工公司104年第一季 資金貸與金額達最近期財務報表淨值2.20%
61,1326,台化,103/12/19,16:03:31,公告本公司董事會通過對台塑集團(開曼)有限公司背書保證 新增金額達本公司最近期財務報表淨值之5.72%
62,1326,台化,103/12/30,17:47:29,公告本公司處分南亞科技股份有限公司普通股
