,公司代號,公司名稱,發言日期,發言時間,主旨
0,6172,互億,100/01/10,14:27:35,公告本公司99年12月份自結財務報表中，高流動性資產及 短期借款相關資訊
1,6172,互億,100/02/10,16:31:20,公告本公司100年01月份自結財務報表中，高流動性資產及 短期借款相關資訊
2,6172,互億,100/02/18,16:58:29,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
3,6172,互億,100/03/04,16:19:24,公告本公司監察人解任
4,6172,互億,100/03/10,14:33:08,公告本公司100年02月份自結財務報表中，高流動性資產及 短期借款相關資訊
5,6172,互億,100/03/14,14:30:06,公告日本強震，對本公司並無造成任何影響
6,6172,互億,100/03/31,08:58:23,公告本公司董事會決議召開100年股東常會
7,6172,互億,100/03/31,09:02:03,公告本公司董事會決議不發放股利
8,6172,互億,100/04/11,16:07:51,公告本公司100年03月份自結財務報表中，高流動性資產及 短期借款相關資訊
9,6172,互億,100/04/26,16:10:41,本公司董事會決議辦理減資彌補虧損案
10,6172,互億,100/04/26,16:11:04,公告本公司原於100年3月30日董事會通過100年股東常會議程乙案 ，因增加減資彌補虧損討論案，故擬修訂100年股東常會議程
11,6172,互億,100/04/26,16:17:11,本公司因會計師事務所內部組織調整更換簽證會計師
12,6172,互億,100/05/09,16:54:33,更正本公司99年12月~100年03月營業收入明細表
13,6172,互億,100/05/10,15:46:07,公告本公司100年04月份自結財務報表中，高流動性資產及 短期借款相關資訊
14,6172,互億,100/05/17,16:38:07,更正本公司100年第一季合併每股盈餘
15,6172,互億,100/05/17,16:39:49,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
16,6172,互億,100/06/01,14:39:58,"本公司代子公司Suntec Electronics Co.,Ltd.公告解散清算事宜"
17,6172,互億,100/06/10,13:46:26,公告本公司100年05月份自結財務報表中，高流動性資產及 短期借款相關資訊
18,6172,互億,100/06/22,13:48:44,公告本公司100年股東常會補選監察人
19,6172,互億,100/06/22,13:52:15,公告100年股東常會重要決議事項
20,6172,互億,100/06/27,14:27:51,公告本公司研發主管變動
21,6172,互億,100/06/30,08:58:16,本公司辦理減資向債權人公告事項
22,6172,互億,100/07/11,17:32:44,公告本公司100年06月份自結財務報表中，高流動性資產及 短期借款相關資訊
23,6172,互億,100/08/09,14:50:38,公告本公司100年07月份自結財務報表中，高流動性資產及 短期借款相關資訊
24,6172,互億,100/08/19,17:26:15,公告本公司董事會訂定減資基準日
25,6172,互億,100/08/26,17:07:22,本公司100年營收調整公告
26,6172,互億,100/09/08,14:50:10,更正本公司100年01月~100年07月營業收入明細表
27,6172,互億,100/09/08,17:38:04,更正本公司100年度6-7月資金貸與他人金額
28,6172,互億,100/09/08,18:29:16,公告本公司變更減資換發股票日程
29,6172,互億,100/09/09,15:31:20,公告本公司100年08月份自結財務報表中，高流動性資產及 短期借款相關資訊
30,6172,互億,100/09/15,14:21:19,公告本公司辦理減資案已完成資本變更登記事宜
31,6172,互億,100/10/07,16:41:37,公告本公司100年09月份自結財務報表中，高流動性資產及 短期借款相關資訊
32,6172,互億,100/11/09,16:43:27,更正本公司100年度9月資金貸與他人及背書保證金額
33,6172,互億,100/11/10,16:23:02,公告本公司100年10月份自結財務報表中，高流動性資產及 短期借款相關資訊
34,6172,互億,100/12/01,08:49:18,公告本公司稽核主管變動
35,6172,互億,100/12/09,17:08:19,公告本公司100年11月份自結財務報表中，高流動性資產及 短期借款相關資訊
36,6172,互億,100/12/20,09:36:27,公告本公司新任稽核主管
37,6172,互億,100/12/22,15:49:32,公告本公司董事會通過成立薪酬委員會
