,公司代號,公司名稱,發言日期,發言時間,主旨
0,3356,奇偶,104/01/08,18:40:53,公告本公司自結103年12月份自結損益。
1,3356,奇偶,104/01/30,17:49:44,澄清媒體報導本公司預估營收年增5~10%
2,3356,奇偶,104/03/20,15:58:19,公告本公司董事會通過103年度個體財務報表及合併財務報表案
3,3356,奇偶,104/03/20,15:58:41,公告董事會決議本公司盈餘轉增資(股東紅利)發行新股案
4,3356,奇偶,104/03/20,15:59:00,公告本公司董事會決議召開民國104年股東常會
5,3356,奇偶,104/03/20,16:04:05,董事會決議股利分派
6,3356,奇偶,104/04/27,15:53:00,公告本公司提報董事會104年度第一季合併財務報表
7,3356,奇偶,104/04/27,15:53:24,公告本公司董事會決議擬發行限制員工權利新股
8,3356,奇偶,104/04/27,15:53:44,本公司104年股東常會新增議案補充公告
9,3356,奇偶,104/06/11,14:50:57,公告本公司104年股東常會重要決議事項
10,3356,奇偶,104/06/12,11:16:49,澄清媒體報導本公司毛利率力保50%
11,3356,奇偶,104/08/03,17:33:25,本公司董事會決議增資配股配息基準日
12,3356,奇偶,104/08/03,17:37:24,公告本公司提報董事會104年度第二季合併財務報表
13,3356,奇偶,104/08/03,17:38:28,奇偶科技董事會決議104年限制員工權利新股之增資基準日
14,3356,奇偶,104/08/14,15:37:49,更正本公司104年度第2季合併財報中基本每股盈餘數字
15,3356,奇偶,104/08/21,15:45:38,公告本公司董事會決議104年限制員工權利新股相關發行事宜
16,3356,奇偶,104/08/25,15:41:06,"公告本公司受邀參加野村證券舉辦之""Nomura Taiwan Corporate Day""法人說明會"
17,3356,奇偶,104/10/28,17:26:24,公告本公司提報董事會104年度前三季合併財務報表
