,公司代號,公司名稱,發言日期,發言時間,主旨
0,2539,櫻花建,104/02/02,11:26:00,澄清104年2月2日工商時報B4版之報導
1,2539,櫻花建,104/03/27,16:30:14,董事會決議召開104年股東常會公告
2,2539,櫻花建,104/03/27,16:34:49,董事會決議股利分派
3,2539,櫻花建,104/03/27,17:34:21,董事會決議盈餘轉增資發行新股
4,2539,櫻花建,104/03/27,18:02:38,公告本公司董事會決議授權董事長購置土地案
5,2539,櫻花建,104/03/30,08:48:06,公告本公司取得台中市太平區育賢段土地
6,2539,櫻花建,104/04/09,15:50:16,補充公告本公司取得台中市太平區育賢段土地鑑價報告
7,2539,櫻花建,104/06/29,17:44:01,公告本公司104年股東常會重要決議事項
8,2539,櫻花建,104/06/30,11:46:39,說明104年6月30日蘋果日報B7版之報導
9,2539,櫻花建,104/07/15,16:42:42,公告本公司104年配股配息基準日
10,2539,櫻花建,104/07/20,15:40:01,公告修正本公司103年度年報部份資料
11,2539,櫻花建,104/08/10,11:04:55,公告蘇迪勒颱風對本公司財務及業務並無重大影響
