,公司代號,公司名稱,發言日期,發言時間,主旨
0,1467,南緯,100/02/16,16:04:51,本公司董事會決議通過增加對台超科技(股)公司新增資金貸與 金額達新台幣1仟萬元以上且達最近期財務報表淨值2%以上
1,1467,南緯,100/02/16,16:05:12,本公司董事會決議通過新增對台超萃取洗淨精機(股)公司 資金貸與額度達新台幣1仟萬元以上且達最近期財務報表 淨值2%以上
2,1467,南緯,100/02/16,16:05:30,公告內部稽核主管異動
3,1467,南緯,100/02/16,16:05:48,本公司擬與江蘇悅達紡織集團合作事宜
4,1467,南緯,100/03/14,11:30:15,公告100/03/11日本地震對本公司財務及業務並無重大影響
5,1467,南緯,100/03/17,17:25:43,公告本公司董事會決議召開100年股東常會
6,1467,南緯,100/04/29,18:29:18,本公司董事會決議不分派股利
7,1467,南緯,100/04/29,19:46:55,補充公告本公司董事會決議召開100年股東常會
8,1467,南緯,100/04/29,20:18:25,公告本公司董事會決議以公開申購或詢價圈購或私募方式三種擇一 或二者以上搭配併行方式辦理現金增資案。
9,1467,南緯,100/04/29,20:19:08,公告本公司董事會決議以公開申購或詢價圈購或私募方式三種擇一 或二者以上搭配併行方式辦理現金增資案。
10,1467,南緯,100/05/02,08:33:56,公告本公司史瓦濟蘭工廠合併事宜
11,1467,南緯,100/05/02,10:13:20,公告本公司史瓦濟蘭工廠減資事宜
12,1467,南緯,100/05/17,14:41:47,更正本公司公告99-12至100-03資金貸與相關資料
13,1467,南緯,100/06/10,13:37:46,公告本公司100年股東會重要決議事項
14,1467,南緯,100/10/28,15:45:58,公告本公司董事會通過訂定薪資報酬委員會組織規程
15,1467,南緯,100/10/28,17:38:41,公告本公司新增背書保證金額達最近期財務報表淨值百分之五
16,1467,南緯,100/10/28,18:00:07,代子公司Z-PLY公告資金貸與金額達新臺幣一千萬元以上 且達本公司最近期財務報表淨值百分之二以上者
17,1467,南緯,100/11/22,16:46:56,本公司與江蘇悅達紡織集團合作投資籌設彩纖公司
18,1467,南緯,100/11/22,16:47:29,本公司於南非投資成立南緯控股公司
19,1467,南緯,100/12/29,14:27:01,董事會決議成立薪酬委員會
20,1467,南緯,100/12/29,16:16:32,更正公告董事會決議成立薪酬委員會
