,公司代號,公司名稱,發言日期,發言時間,主旨
0,5234,達興材料,100/05/25,13:41:39,公告董事會通過解除經理人競業禁止限制
1,5234,達興材料,100/05/25,13:48:47,本公司董事會決議召開一百年第一次股東臨時會
2,5234,達興材料,100/07/22,16:08:22,公告本公司全面改選董事事宜
3,5234,達興材料,100/07/22,16:44:10,公告本公司民國100年第一次股東臨時會決議通過解除 新任董事競業禁止之限制案
4,5234,達興材料,100/07/22,16:56:19,公告本公司民國100年第一次股東臨時會重要決議事項
5,5234,達興材料,100/07/22,16:57:40,公告本公司新選任獨立董事
6,5234,達興材料,100/07/24,11:48:12,更正公告本公司民國100年第一次股東臨時會決議通過解除 新任董事競業禁止之限制案
7,5234,達興材料,100/08/09,10:10:09,更正本公司100年6月份營業額公告
8,5234,達興材料,100/08/09,18:09:45,本公司董事會決議通過推選董事長乙案
9,5234,達興材料,100/08/31,19:37:40,公告本公司將於100年9月1日至2日受邀參加大華證券舉辦 之海外法說會。
10,5234,達興材料,100/09/01,16:08:58,本公司法人董事代表人解任
11,5234,達興材料,100/09/13,17:28:37,本公司法人董事改派代表人
12,5234,達興材料,100/10/25,19:13:46,本公司董事會決議成立薪資報酬委員會 暨委任薪資報酬委員會成員
13,5234,達興材料,100/12/30,15:46:33,公告本公司執行長預計自101年1月1日辭任
