,公司代號,公司名稱,發言日期,發言時間,主旨
0,2885,元大金,106/01/03,17:36:32,元大金控代子公司大眾銀行補充公告105年10月26日 獨立董事異動
1,2885,元大金,106/01/04,17:48:07,元大金控代子公司元大證券公告其受金融監督管理委員會 處以警告處分
2,2885,元大金,106/01/06,16:08:59,元大金控代子公司元大證金公告辦理減資完成資本變更登記
3,2885,元大金,106/01/06,18:00:48,元大金控公告105年12月份自結合併損益
4,2885,元大金,106/01/10,14:29:13,元大金控公告本公司以子公司元大證券金融股份有限公司 減資取得資金新台幣4億元之資金運用情形
5,2885,元大金,106/01/10,14:43:26,元大金控公告本公司以子公司元大創業投資股份有限公司 減資取得資金新台幣10億元之資金運用情形
6,2885,元大金,106/01/10,14:58:05,元大金控公告本公司以子公司元大國際資產管理股份有限 公司減資取得資金新台幣5億元之資金運用情形
7,2885,元大金,106/01/10,15:33:02,元大金控公告本公司將於106/1/12~1/13赴香港參加Credit Suisse 2017 Greater China Technology and Internet Conference
8,2885,元大金,106/01/11,14:58:12,元大金控代子公司韓國韓新儲蓄銀行公告 股東臨時會召開事宜
9,2885,元大金,106/01/11,15:02:12,元大金控代子公司韓國韓新儲蓄銀行 公告股東臨時會重要決議事項
10,2885,元大金,106/01/11,15:08:18,元大金控代子公司韓國韓新儲蓄銀行公告 變更公司名稱為「元大儲蓄銀行(韓國)」
11,2885,元大金,106/01/12,10:23:12,元大金控澄清媒體報導「台新金傳買大眾證 元大評估中」 乙事內容
12,2885,元大金,106/01/12,16:42:03,元大金控代子公司大眾銀行公告薪資報酬委員異動
13,2885,元大金,106/01/12,17:54:28,元大金控代子公司大眾銀行公告風險管理委員異動
14,2885,元大金,106/01/12,19:03:42,元大金控代子公司元大韓國公告民事第三審訴訟判決結果
15,2885,元大金,106/01/13,16:36:01,元大金控代子公司元大證券(泰國)補充公告105年08月19日 董事異動
16,2885,元大金,106/01/13,17:06:16,元大金控代子公司元大證券(英國)公告董事異動 及三分之一以上董事發生異動事
17,2885,元大金,106/01/13,17:13:54,元大金控代子公司元大證券(英國)公告股東臨時會召開事宜
18,2885,元大金,106/01/17,15:40:31,元大金控代子公司PT Yuanta Sekuritas Indonesia 公告股東臨時會重要決議事項
19,2885,元大金,106/01/19,14:02:19,元大金控代子公司元大投顧公告 董事會決議105年度盈餘分配案
20,2885,元大金,106/01/23,16:26:44,元大金控代子公司元大證券公告董事會代行股東會職權決議 解除董事競業禁止之限制
21,2885,元大金,106/01/23,16:33:28,元大金控代子公司元大證券公告董事會決議解除經理人競業 禁止之限制
22,2885,元大金,106/02/07,18:00:25,元大金控公告106年01月份自結合併損益
23,2885,元大金,106/02/09,17:48:22,元大金控代子公司元大證券印尼公告股東臨時會 重要決議事項
24,2885,元大金,106/02/09,17:49:51,元大金控代子公司元大證券印尼公告董事異動及三分之一 以上董事發生異動事
25,2885,元大金,106/02/09,17:51:24,元大金控代子公司元大證券印尼公告財務長異動事宜
26,2885,元大金,106/02/10,16:42:50,"元大金控代子公司元大亞洲投資公告擬處分M-Venture Investment, Inc. 私募無擔保可轉換公司債之相關資訊"
27,2885,元大金,106/02/15,15:28:13,元大金控代子公司元大儲蓄銀行(韓國)公告 股東常會召開事宜
28,2885,元大金,106/02/15,17:11:12,元大金控代子公司元大儲蓄銀行(韓國)公告董事會決議 不發放105年度股利
29,2885,元大金,106/02/17,15:19:43,元大金控代子公司元大證券控股(BVI)公告董事異動 及三分之一以上董事發生異動事
30,2885,元大金,106/02/18,15:06:29,元大金控代子公司元大投顧公告董事會代行股東常會 重要決議事項
31,2885,元大金,106/02/22,15:09:27,元大金控代子公司元大投信公告董事會通過對關係人 捐贈事宜
32,2885,元大金,106/02/22,15:17:32,元大金控代子公司元大投信公告董事會通過對關係人 捐贈事宜
33,2885,元大金,106/02/22,15:33:21,元大金控代子公司元大證金公告董事會通過對關係人捐贈 事宜
34,2885,元大金,106/02/22,15:37:38,元大金控代子公司元大證金公告董事會通過對關係人捐贈 事宜
35,2885,元大金,106/02/23,16:19:43,元大金控代子公司元大證券公告董事會通過對關係人捐贈事宜
36,2885,元大金,106/02/23,16:24:41,元大金控代子公司元大證券公告董事會通過對關係人捐贈事宜
37,2885,元大金,106/02/23,16:30:44,元大金控代子公司元大證券公告董事會代行股東臨時會 重要決議事項
38,2885,元大金,106/02/24,13:48:09,元大金控代子公司元大證金公告監察人異動
39,2885,元大金,106/02/24,14:11:00,元大金控代子公司元大國際保經公告監察人異動
40,2885,元大金,106/02/24,17:18:10,元大金控代子公司元大證券公告取得永豐商業銀行股份有限公司 106年度第1期無擔保次順位金融債券乙券
41,2885,元大金,106/03/01,16:58:48,元大金控代子公司元大證券(香港)公告內部稽核主管異動
42,2885,元大金,106/03/01,17:37:13,元大金控公告董事會決議通過認購子公司元大人壽106年度現金增 資股款新台幣40億元事宜。
43,2885,元大金,106/03/01,17:51:10,元大金控公告數位金融事業處執行長異動
44,2885,元大金,106/03/01,18:24:43,元大金控代子公司元大投信公告董事會決議解除經理人競業 禁止之限制補充說明
45,2885,元大金,106/03/01,19:02:16,元大金控公告召開106年股東常會事宜
46,2885,元大金,106/03/01,20:16:19,元大金控代子公司元大人壽澄清(說明)媒體 報導
47,2885,元大金,106/03/02,16:42:58,元大金控代子公司元大銀行公告董事會通過對關係人捐贈 事宜
48,2885,元大金,106/03/03,17:06:59,更正106/2/10公告元大金控代子公司元大亞洲投資公告擬處分 M-Venture Investment私募無擔保可轉換公司債
49,2885,元大金,106/03/03,17:09:28,元大金控公告本公司以子公司元大證券投資顧問股份有限公司 減資取得資金新台幣2億元之資金用途及預計產生效益
50,2885,元大金,106/03/06,10:18:46,元大金控澄清媒體報導「台新金買大眾證 開價42億」
51,2885,元大金,106/03/07,15:51:01,元大金控代子公司元大證券(韓國)公告董事會決議股東常會 召開日期、召集事由及停止變更股東名簿記載之日期
52,2885,元大金,106/03/07,16:12:38,元大金控代子公司元大證券亞洲金融公告資金貸與其子公司元大 證券(泰國)美金柒仟伍佰萬元整或等值泰銖。
53,2885,元大金,106/03/07,18:00:35,元大金控公告106年02月份自結合併損益
54,2885,元大金,106/03/10,17:44:25,元大金控代子公司元大韓國公告MG KFCC(韓國新村協會 聯盟)等人撤回民事訴訟
55,2885,元大金,106/03/10,19:10:24,元大金控董事會決議通過同意以大眾證券與台新證券進行現 金合併之方式，處分本公司子公司大眾銀行持有之大眾證券34.87 %股權，並同意本公司與台新證券為本合併案之進行簽署協議書
56,2885,元大金,106/03/10,19:36:26,元大金控代子公司大眾銀行公告董事會決議通過處分其持有之大 眾證券股份
57,2885,元大金,106/03/15,16:56:19,元大金控代子公司元大證券(泰國)公告股東會召開事宜
58,2885,元大金,106/03/15,17:00:28,元大金控代子公司元大證券(泰國)公告總經理新任案
59,2885,元大金,106/03/15,17:23:46,元大金控代子公司元大儲蓄銀行(菲律賓) 公告股東臨時會重要決議事項
60,2885,元大金,106/03/15,17:28:47,元大金控代子公司元大儲蓄銀行(菲律賓)公告 董事異動
61,2885,元大金,106/03/15,17:41:00,元大金控代子公司元大儲蓄銀行(菲律賓)公告董事會 決議不發放105年度股利
62,2885,元大金,106/03/15,17:58:46,元大金控代子公司元大儲蓄銀行(菲律賓)公告總經理及執行長異動
63,2885,元大金,106/03/15,18:09:14,元大金控代子公司元大儲蓄銀行(菲律賓)公告會計主管異動
64,2885,元大金,106/03/16,16:32:08,元大金控代子公司大眾銀行公告董事會決議105年度 之盈餘分配案。
65,2885,元大金,106/03/16,17:13:37,元大金控代子公司大眾銀行公告董事會決議通過與元大商業 銀行股份有限公司合併案變更最終交易日
66,2885,元大金,106/03/16,17:24:48,元大金控代子公司元大銀行公告董事會決議通過與大眾商業 銀行股份有限公司合併案變更最終交易日
67,2885,元大金,106/03/16,17:56:59,元大金控代子公司元大銀行公告董事會決議105年度 之盈餘分配案。
68,2885,元大金,106/03/16,18:01:41,元大金控代子公司元大銀行公告董事會決議盈餘轉增資 發行新股
69,2885,元大金,106/03/20,14:53:14,"元大金控公告本公司將於106/3/22~3/23參加美銀美林證券在台北舉辦的2017 Asia Pacific Telecom, Media & Technology Conference"
70,2885,元大金,106/03/20,15:22:19,元大金控代子公司元大國際資產公告前向元大證金購買 臺灣集中保管結算所股份有限公司股權案停止執行
71,2885,元大金,106/03/21,16:05:40,元大金控代子公司元大國際保經 公告董事會決議105年度之盈餘分配案
72,2885,元大金,106/03/22,13:57:29,元大金控代子公司元大投信公告董事會決議105年度 盈餘分配案
73,2885,元大金,106/03/22,14:02:28,元大金控代子公司元大投信公告董事會決議股東會 召開日期、召集事由及停止變更股東名簿記載之日期
74,2885,元大金,106/03/22,15:54:43,[補充]元大金控公告數位金融事業處執行長異動
75,2885,元大金,106/03/23,16:24:36,元大金控代子公司元大證券公告董事會決議105年度之 盈餘分配案。
76,2885,元大金,106/03/23,16:37:49,元大金控代子公司元大證券公告董事會通過元大亞洲投資 投資境外私募基金「元大全球生技產業基金(Global Biotech M&A Fund L.P.)」(名稱暫定)暨擔任該基金普通合夥人事
77,2885,元大金,106/03/23,16:46:32,元大金控代子公司元大證券亞洲金融公告董事會通過元大亞 洲投資投資境外私募基金「元大全球生技產業基金(Global Bio- tech M&A Fund L.P.)名稱暫定」暨擔任該基金之普通合夥人事
78,2885,元大金,106/03/23,17:00:08,元大金控代子公司元大證券公告董事會通過元大證券(韓國) 擬投資私募基金「元大2017成長策略M&A基金」暨擔任普通合夥 人事
79,2885,元大金,106/03/23,17:09:05,元大金控代子公司元大證券公告董事會代行股東會 重要決議事項
80,2885,元大金,106/03/24,16:25:55,元大金控代子公司元大證券(韓國)公告股東常會重要決議 事項
81,2885,元大金,106/03/24,16:36:20,元大金控代子公司元大證券(韓國)公告董事與 獨立董事名單
82,2885,元大金,106/03/24,16:58:46,元大金控代子公司元大證金公告董事會決議發放股利。
83,2885,元大金,106/03/24,18:23:54,(修正105/12/27公告)元大金控代子公司元大證金公告董事會決議 通過處分集保結算所股份之相關事宜。
84,2885,元大金,106/03/27,15:07:03,元大金控代子公司元大人壽公告董事會代行股東臨時會重要 決議事項
85,2885,元大金,106/03/27,15:12:56,元大金控代子公司元大人壽公告董事會決議現金增資 發行新股
86,2885,元大金,106/03/27,15:21:44,元大金控代子公司元大人壽公告董事會決議105年度虧損撥 補案
87,2885,元大金,106/03/27,18:14:15,元大金控公告董事會決議105年度股利分配
88,2885,元大金,106/03/27,18:27:52,元大金控代子公司元大人壽公告董事變動
89,2885,元大金,106/03/27,18:34:46,元大金控代子公司元大人壽公告總經理異動案
90,2885,元大金,106/03/27,18:59:59,元大金控代子公司元大人壽公告發言人及代理發言人異動案
91,2885,元大金,106/03/28,16:27:13,元大金控代子公司元大投顧公告董事會代行股東臨時會 重要決議事項（通過修訂公司章程部分條文案）
92,2885,元大金,106/03/28,17:21:39,元大金控代子公司元大投顧公告減資基準日
93,2885,元大金,106/03/28,17:41:47,元大金控代子公司元大證券公告取得臺灣中小企業銀行股份有限 公司106年度第1期長期次順位金融債券
94,2885,元大金,106/03/28,18:00:59,元大金控代子公司元大儲蓄銀行(韓國)公告 股東常會召開事宜
95,2885,元大金,106/03/28,18:12:44,元大金控代子公司元大儲蓄銀行(韓國) 公告年度股東常會重要決議事項
96,2885,元大金,106/03/29,11:23:10,元大金控代子公司元大證券公告取得彰化商業銀行股份有限公司 106年度第1期次順位金融債券
97,2885,元大金,106/03/30,15:25:30,元大金控代子公司元大證券亞洲金融公告董事會決議不發放 105年度股利
98,2885,元大金,106/03/30,15:28:38,元大金控代子公司元大證券亞洲金融公告年度股東會召開事 宜
99,2885,元大金,106/03/30,15:32:14,元大金控代子公司元大證券亞洲金融公告年度股東常會重 要決議事項
100,2885,元大金,106/03/30,15:38:27,元大金控代子公司元大證券亞洲金融公告重新選任現任董事 會成員
101,2885,元大金,106/03/30,16:00:24,元大金控代子公司元大證券(泰國)公告2017年度股東常會 重要決議事項
102,2885,元大金,106/03/30,16:07:23,元大金控代子公司元大證券(泰國)公告重新選任 現任董事會成員
103,2885,元大金,106/03/30,16:40:05,元大金控代子公司元大期貨(香港) 公告董事會決議美金1000萬元增資案
104,2885,元大金,106/03/30,16:44:57,元大金控代子公司元大期貨(香港) 有限公司公告股東會召開事宜
105,2885,元大金,106/03/30,18:10:16,元大金控代子公司元大銀行公告授信資產之轉讓
