,公司代號,公司名稱,發言日期,發言時間,主旨
0,4764,雙鍵,107/01/02,18:18:08,公告本公司初次上市現金增資收足股款暨現金增資基準日
1,4764,雙鍵,107/01/02,18:20:12,公告本公司辦理股票初次上市過額配售內容
2,4764,雙鍵,107/01/03,17:31:52,公告本公司股票即將終止興櫃交易並轉至臺灣證券交易所上巿交易
3,4764,雙鍵,107/01/10,17:43:01,公告本公司董事會決議購買土地
4,4764,雙鍵,107/01/12,17:05:57,公告本公司上巿掛牌首五個營業日穩定價格操作結果
5,4764,雙鍵,107/01/25,18:06:55,公告本公司簽訂不動產買賣契約書
6,4764,雙鍵,107/01/26,18:16:56,代子公司雙鍵化工(上海)有限公司公告取得理財產品
7,4764,雙鍵,107/02/12,17:48:13,代重要子公司雙鍵化工(上海)有限公司公告董事會決議盈餘分配案
8,4764,雙鍵,107/03/08,00:37:09,代子公司雙鍵化工(上海)有限公司公告處分理財產品
9,4764,雙鍵,107/03/09,17:03:34,代子公司雙鍵化工(上海)有限公司公告取得理財產品
10,4764,雙鍵,107/03/23,14:40:06,代重要子公司大豐鑫源達化工有限公司公告董事會決議 盈餘轉增資案
11,4764,雙鍵,107/03/23,14:40:30,代重要子公司大豐鑫源達化工有限公司公告股東會決議事項
12,4764,雙鍵,107/03/27,17:09:05,董事會決議股利分派
13,4764,雙鍵,107/03/27,17:28:21,公告本公司董事會議決議召開股東常會相關事宜
14,4764,雙鍵,107/04/30,15:46:31,代重要子公司雙鍵化工（上海）有限公司公告總經理異動事宜
15,4764,雙鍵,107/04/30,15:47:18,代重要子公司大豐鑫源達化工有限公司公告總經理異動事宜
16,4764,雙鍵,107/05/03,18:01:31,代子公司大豐鑫源達化工有限公司公告累積取得及處分理財產品
17,4764,雙鍵,107/06/13,16:46:43,代子公司雙鍵化工(上海)有限公司公告累積取得及處分理財產品
18,4764,雙鍵,107/06/15,18:29:30,代子公司雙鍵化工(上海)有限公司公告取得 上海銀行結構性存款理財產品
19,4764,雙鍵,107/06/20,17:14:08,公告本公司董事會決議發行國內第一次無擔保可轉換公司債
20,4764,雙鍵,107/06/20,17:14:42,公告本公司董事會通過資本支出預算案
21,4764,雙鍵,107/06/21,17:32:35,代子公司大豐鑫源達化工有限公司公告累積取得及處分理財產品
22,4764,雙鍵,107/06/25,16:15:24,代子公司雙鍵化工(上海)有限公司公告累積取得及處分理財產品
23,4764,雙鍵,107/06/25,16:15:40,代子公司大豐鑫源達化工有限公司公告累積取得及處分理財產品
24,4764,雙鍵,107/06/26,16:17:48,代子公司大豐鑫源達化工有限公司公告累積取得及處分理財產品
25,4764,雙鍵,107/07/30,17:06:40,公告本公司發行國內第一次無擔保轉換公司債之委託代收 價款行庫及存儲專戶行庫
26,4764,雙鍵,107/08/07,14:59:50,公告本公司發行國內第一次無擔保轉換公司債之轉換價格 及溢價率
27,4764,雙鍵,107/08/13,15:39:16,公告本公司國內第一次無擔保轉換公司債收足應募價款
28,4764,雙鍵,107/08/14,14:25:28,公告本公司訂定除息基準日相關事宜
29,4764,雙鍵,107/08/15,12:37:25,公告本公司國內第一次無擔保轉換公司債轉換價格調整
30,4764,雙鍵,107/08/27,16:53:10,"代重要子公司Double Bond Chemical Global Co., Ltd.及 DBC Group Co., Ltd.公告董事會決議盈餘分配案"
31,4764,雙鍵,107/08/30,12:10:34,代子公司大豐鑫源達化工有限公司公告累積取得及處分理財產品
32,4764,雙鍵,107/09/18,16:19:41,代子公司雙鍵化工(上海)有限公司公告處分 上海銀行結構性存款理財產品
33,4764,雙鍵,107/09/25,16:53:44,代子公司雙鍵化工(上海)有限公司公告累積取得及處分理財產品
34,4764,雙鍵,107/11/16,11:38:29,本公司受邀參加富邦證券舉辦之法人說明會
35,4764,雙鍵,107/11/29,16:54:43,代子公司大豐鑫源達化工有限公司公告累積取得及處分理財產品
36,4764,雙鍵,107/12/26,17:31:10,代子公司雙鍵化工(上海)有限公司公告累積取得及處分理財產品
37,4764,雙鍵,107/12/27,15:00:39,代子公司雙鍵化工(上海)有限公司公告取得理財產品
38,4764,雙鍵,107/12/28,17:20:52,代子公司大豐鑫源達化工有限公司公告累積取得及處分理財產品
