,公司代號,公司名稱,發言日期,發言時間,主旨
0,9907,統一實,103/02/07,09:08:16,澄清工商時報之報導
1,9907,統一實,103/02/07,16:34:40,公告本公司及子公司資金貸與他人之餘額達本公司最近期 財務報表淨值百分之二十以上
2,9907,統一實,103/02/24,17:36:46,公告本公司及子公司新增資金貸與金額達新臺幣一千萬元以上 且達本公司最近期財務報表淨值百分之二以上
3,9907,統一實,103/03/05,16:57:21,公告本公司及子公司新增資金貸與金額達新臺幣一千萬元以上且 達本公司最近期財務報表淨值百分之二以上
4,9907,統一實,103/03/18,16:25:42,代子公司-四川統實企業有限公司(公司尚未成立名稱暫定) 擬取得生產設備公告。
5,9907,統一實,103/03/18,16:26:17,代子公司-湛江統實企業有限公司(公司尚未成立名稱暫定) 擬取得生產設備公告。
6,9907,統一實,103/03/24,17:36:03,公告本公司董事會通過102年度個體暨合併財務報告
7,9907,統一實,103/03/24,17:37:52,公告本公司董事會決議召開103年度股東常會事宜
8,9907,統一實,103/03/24,17:39:52,公告本公司董事會通過對大陸地區間接投資之相關資訊
9,9907,統一實,103/03/24,17:40:06,公告本公司董事會通過對大陸地區間接投資之相關資訊
10,9907,統一實,103/03/24,17:42:37,董事會決議股利分派
11,9907,統一實,103/03/25,08:45:20,澄清工商時報之報導
12,9907,統一實,103/03/25,15:58:21,公告召開103年度股東常會事宜之停止過戶起始日期誤植更正
13,9907,統一實,103/03/31,15:56:06,本公司預計與統一企業及統一中控在103/04/01於台北舉行法說會
14,9907,統一實,103/04/02,17:13:38,補公告本公司及子公司新增資金貸與金額達新臺幣一千萬元以 上且達本公司最近期財務報表淨值百分之二以上
15,9907,統一實,103/04/03,08:39:59,澄清經濟日報之報導
16,9907,統一實,103/04/03,08:58:56,更正澄清經濟日報之報導之傳播媒體名稱
17,9907,統一實,103/04/07,10:59:00,澄清工商時報之報導
18,9907,統一實,103/05/06,15:55:18,公告本公司董事會通過103年第一季合併財務報表
19,9907,統一實,103/05/14,10:59:14,越南暴動對本公司財務業務無重大影響
20,9907,統一實,103/06/13,16:56:41,公告本公司103年度股東常會重要決議事項
21,9907,統一實,103/06/13,16:57:09,公告本公司103年除息基準日
22,9907,統一實,103/06/13,17:02:02,公告本公司董事會通過認購「Cayman Ton Yi Industrial Holdings Limited」增資新股之 相關資訊。
23,9907,統一實,103/08/06,16:32:21,公告本公司董事會通過103年累計至第二季合併財務報告
24,9907,統一實,103/08/06,16:32:42,公告本公司新增背書保證金額達新台幣三千萬元以上且達本公 司最近期財務報表淨值百分之五以上
25,9907,統一實,103/08/06,16:33:17,公告本公司財務主管兼會計主管異動
26,9907,統一實,103/08/06,16:33:35,公告本公司發言人異動
27,9907,統一實,103/08/07,08:49:10,澄清工商時報之報導
28,9907,統一實,103/08/21,16:02:56,代重要子公司福建統一馬口鐵有限公司公告董事會決議不發 放股利
29,9907,統一實,103/08/25,08:50:50,澄清媒體之報導
30,9907,統一實,103/10/30,10:30:06,澄清工商時報之報導
31,9907,統一實,103/11/06,14:58:14,代重要子公司福建統一馬口鐵有限公司公告財務主管異動
32,9907,統一實,103/11/10,17:27:10,公告本公司董事會通過103年累計至第三季合併財務報告
33,9907,統一實,103/11/10,17:29:52,公告本公司對重要子公司擬發行離岸人民幣債券提供支持函
34,9907,統一實,103/11/10,17:31:34,公告本公司代理發言人異動
35,9907,統一實,103/11/10,17:34:12,公告本公司董事會決議依公司法第209條解除董事競業禁止之限制
36,9907,統一實,103/11/10,17:35:24,公告本公司董事會解除經理人競業禁止之限制
37,9907,統一實,103/11/10,17:38:37,公告為大陸地區投資架構調整設立統實(中國)投資有限公司
38,9907,統一實,103/11/10,17:41:52,補公告簡化境外控股公司投資架構併入開曼統一實業控股有限公司
39,9907,統一實,103/12/03,18:01:36,代子公司開曼統一實業控股有限公司公告解除處分成都統一 實業包裝有限公司股權契約
40,9907,統一實,103/12/03,18:03:35,代子公司成都統一實業包裝有限公司公告土地徵收廠房拆遷 補償相關事宜
41,9907,統一實,103/12/05,09:16:19,澄清經濟日報之報導
42,9907,統一實,103/12/05,09:54:58,澄清工商時報之報導
