,公司代號,公司名稱,發言日期,發言時間,主旨
0,1308,亞聚,109/03/05,17:51:42,董事會決議股利分派
1,1308,亞聚,109/03/05,17:52:04,公告本公司盈餘分配股票股利轉增資
2,1308,亞聚,109/03/05,17:52:25,"公告本公司擬捐贈新台幣3,000,000元予 財團法人台聚教育基金會"
3,1308,亞聚,109/03/05,17:52:45,公告本公司董事會決議109年股東常會召開日期、 召集事由、停止過戶日期及受理股東提案期間
4,1308,亞聚,109/03/05,17:53:05,公告本公司董事會決議同意經理人之競業行為
5,1308,亞聚,109/05/22,15:10:04,公告本公司109/5/29受邀參加群益金鼎證券舉辦之線上法說會
6,1308,亞聚,109/06/12,16:40:35,公告本公司一○九年股東常會重要決議事項
7,1308,亞聚,109/06/12,16:41:10,公告本公司109年股東常會通過董事競業許可
8,1308,亞聚,109/06/30,16:10:14,公告本公司董事會決議108年度股利分派除權息基準日。
9,1308,亞聚,109/08/12,17:39:47,董事會決議赴大陸地區投資
10,1308,亞聚,109/09/01,16:05:52,本公司法人董事改派代表人
11,1308,亞聚,109/09/23,15:15:04,公告高雄市政府來函，要求本公司第二生產線反應器 停工事宜。
