,公司代號,公司名稱,發言日期,發言時間,主旨
0,4737,華廣,101/01/09,10:54:09,本公司發行國內第一次無擔保可轉換公司債收足債款公告
1,4737,華廣,101/01/12,16:59:13,更正公告本公司自地委建廠辦大樓土建工程契約事實發生日
2,4737,華廣,101/01/13,10:25:24,澄清經濟日報C6…等媒體，有關本公司獲利等報導
3,4737,華廣,101/01/17,21:47:29,美國奇異GE集團選擇華廣生技正式推出GE品牌血糖儀
4,4737,華廣,101/01/18,09:40:52,澄清經濟日報C7…等媒體，有關本公司獲利等報導
5,4737,華廣,101/02/16,03:18:43,公告本公司董事會決議撤銷100年度現金增資發行普通股案
6,4737,華廣,101/02/16,03:18:56,公告本公司董事會決議自製自動化機器設備
7,4737,華廣,101/02/16,03:19:08,公告本公司董事會決議一○一年第一次私募國內無擔保可 轉換公司債定價日及轉換價格
8,4737,華廣,101/02/17,10:51:01,澄清經濟日報C6…等媒體，有關本公司獲利等報導
9,4737,華廣,101/03/27,16:54:04,公告本公司董事會決議100年度股利分配
10,4737,華廣,101/03/27,16:54:54,公告本公司董事會召集101年股東常會相關事宜
11,4737,華廣,101/04/09,16:20:36,公告本公司新建廠辦大樓機電工程契約
12,4737,華廣,101/05/21,16:48:20,公告本公司新建廠辦大樓空壓機工程契約
13,4737,華廣,101/06/13,10:23:33,公告近日豪大雨，對本公司財務、業務目前並無重大影響。
14,4737,華廣,101/06/15,11:57:50,公告本公司101年度股東常會重要決議事項
15,4737,華廣,101/06/15,16:47:00,公告本公司100年除權息基準日
16,4737,華廣,101/06/28,12:43:29,公告本公司不調整101年現金股利配息率相關事宜
17,4737,華廣,101/07/09,13:51:07,公告本公司參加第一金證券生技產業研討會資訊
18,4737,華廣,101/07/20,15:51:14,公告補正本公司一○○年度股東年報部分資料
19,4737,華廣,101/08/29,12:02:33,公告本公司新建廠辦大樓室內裝修工程契約
20,4737,華廣,101/12/17,16:45:27,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解
