,公司代號,公司名稱,發言日期,發言時間,主旨
0,3686,達能,102/01/16,16:37:34,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
1,3686,達能,102/01/23,14:10:44,公告本公司現金增資發行新股代收價款及存儲價款銀行
2,3686,達能,102/01/23,14:11:18,公告本公司現金增資相關事宜
3,3686,達能,102/01/29,16:06:19,本公司現金增資股款收足暨增資基準日公告
4,3686,達能,102/03/26,17:41:55,公告本公司董事會通過101年度財務報表
5,3686,達能,102/03/26,17:42:37,本公司董事會決議召開102年度股東常會相關事宜
6,3686,達能,102/03/26,17:42:59,公告本公司董事會決議101年股東常會通過私募普通股案 不繼續辦理
7,3686,達能,102/03/26,18:16:41,董事會決議不發放股利
8,3686,達能,102/03/29,17:32:37,公告本公司研發主管異動
9,3686,達能,102/04/29,17:15:19,公告本公司董事辭任
10,3686,達能,102/04/29,17:15:42,公告本公司監察人辭任
11,3686,達能,102/05/07,18:50:48,公告本公司102年第1季財務報告提報董事會
12,3686,達能,102/05/07,18:53:11,補充公告本公司董事會決議召開102年度股東常會相關事宜
13,3686,達能,102/05/07,18:53:50,公告本公司董事會決議通過辦理國內現金增資發行普通股案
14,3686,達能,102/05/07,18:55:00,公告本公司董事會決議通過辦理私募普通股或私募轉換公司債案
15,3686,達能,102/05/07,18:56:14,公告本公司董事會決議通過辦理私募普通股或私募轉換公司債案
16,3686,達能,102/06/19,15:34:05,公告本公司102年股東常會重要決議事項
17,3686,達能,102/06/19,15:35:13,公告本公司102年股東常會董事補選當選名單
18,3686,達能,102/06/19,15:35:59,公告本公司102年股東常會監察人補選當選名單
19,3686,達能,102/07/16,17:54:22,修正本公司101年度年報部分資料
20,3686,達能,102/08/13,17:29:14,公告本公司董事會通過辦理銀行聯合授信案。
21,3686,達能,102/09/17,16:42:02,公告本公司與聯貸銀行團簽訂聯合授信合約
22,3686,達能,102/11/07,19:00:24,董事會決議以詢價圈購方式辦理國內現金增資發行普通股案
