,公司代號,公司名稱,發言日期,發言時間,主旨
0,2636,台驊投控,106/01/03,15:58:23,公告本公司「國內第二次無擔保可轉換公司債」 之到期還本暨終止上櫃事宜
1,2636,台驊投控,106/01/10,19:11:21,公告12月份合併自結營收說明
2,2636,台驊投控,106/01/11,16:02:19,公告本公司第六次買回股份數量累積達已發行股份總額百分之二。
3,2636,台驊投控,106/01/12,16:56:11,公告本公司第6次庫藏股買回期間屆滿之相關資料
4,2636,台驊投控,106/02/06,15:18:27,本公司董事會通過擬取得私募有價證券公告
5,2636,台驊投控,106/02/07,18:04:16,本公司參與陽明海運私募普通股增資案-補充交易標的詳細資訊
6,2636,台驊投控,106/02/10,14:55:33,公告1月份合併自結營收說明
7,2636,台驊投控,106/02/10,15:49:28,公告本公司法人董事代表人異動
8,2636,台驊投控,106/02/10,16:41:46,公告本公司第七次庫藏股買回期間屆滿之相關資料
9,2636,台驊投控,106/03/10,18:47:44,公告2月份合併自結營收說明
10,2636,台驊投控,106/03/20,16:24:22,公告本公司董事會通過重要決議
11,2636,台驊投控,106/03/20,16:32:08,本公司董事會決議庫藏股註銷減資事宜
12,2636,台驊投控,106/03/20,16:34:06,代重要子公司上海台驊貨運代理有限公司公告， 董事會決議不分配股利。
13,2636,台驊投控,106/03/20,16:34:16,代重要子公司台驊國際(香港)股份有限公司公告， 董事會決議不分配股利。
14,2636,台驊投控,106/03/20,16:34:28,代重要子公司台灣空運香港有限公司公告， 董事會決議不分配股利。
15,2636,台驊投控,106/03/20,16:34:38,代重要子公司台灣航空貨運承攬股份有限公司公告， 董事會決議不分配股利。
16,2636,台驊投控,106/03/20,16:34:49,代重要子公司台驊國際物流股份有限公司公告， 董事會決議不分配股利。
17,2636,台驊投控,106/03/20,16:35:14,代重要子公司Greatline International Limied公告， 董事會決議不分配股利。
18,2636,台驊投控,106/03/20,16:37:18,公告本公司一○六年股東常會
19,2636,台驊投控,106/03/20,16:48:26,董事會決議股利分派
20,2636,台驊投控,106/04/05,17:19:06,本公司受邀參加臺灣證券交易所舉辦之『2017年主題式業績發表會』
21,2636,台驊投控,106/04/10,18:39:47,公告3月份合併自結營收說明
22,2636,台驊投控,106/04/20,14:00:32,本公司庫藏股註銷實收資本額變更登記事宜
23,2636,台驊投控,106/05/05,15:48:51,公告本公司106年第一季財務報表重點摘要
24,2636,台驊投控,106/05/05,17:34:49,本公司對子公司台灣空運之資金貸與餘額達 「公開發行公司資金貸與及背書保證處理準則」 第二十二條第一項第一款公告
25,2636,台驊投控,106/05/05,17:35:08,本公司對子公司台灣航空貨運承攬股份有限公司 資金貸與餘額達「公開發行公司資金貸與及背書 保證處理準則」第二十二條第一項第二、三款公告
26,2636,台驊投控,106/05/10,17:51:27,公告4月份合併自結營收說明
27,2636,台驊投控,106/06/09,18:07:59,公告5月份合併自結營收說明
28,2636,台驊投控,106/06/19,14:52:39,本公司106年股東常會重要決議事項
29,2636,台驊投控,106/06/19,17:06:57,公告本公司董事長決定現金股利除息基準日
30,2636,台驊投控,106/07/10,18:06:10,公告6月份合併自結營收說明
31,2636,台驊投控,106/07/24,14:43:51,公告修正本公司105年度年報部分內容。
32,2636,台驊投控,106/08/10,16:51:07,公告7月份合併自結營收說明
33,2636,台驊投控,106/08/11,15:08:45,公告本公司106年上半年財務報表重點摘要
34,2636,台驊投控,106/08/11,17:43:36,本公司依公開發行公司背書保證處理準則第 二十五條第一項第三款規定公告-上海台驊
35,2636,台驊投控,106/08/14,15:22:33,本公司受邀參加群益證券舉辦之說明會
36,2636,台驊投控,106/08/31,15:22:59,公告本公司代理發言人異動
37,2636,台驊投控,106/09/11,11:55:37,公告7月份合併自結營收說明
38,2636,台驊投控,106/10/11,12:33:08,公告9月份合併自結營收說明
39,2636,台驊投控,106/10/17,15:11:51,本公司受邀參加宏遠證券舉辦之說明會
40,2636,台驊投控,106/11/08,15:19:22,公告本公司106年前三季財務報表重點摘要
41,2636,台驊投控,106/11/08,15:19:36,公告本公司代理發言人異動
42,2636,台驊投控,106/11/09,15:16:10,公告10月份合併自結營收說明
43,2636,台驊投控,106/12/08,16:24:40,公告11月份合併自結營收說明
44,2636,台驊投控,106/12/14,17:39:06,本公司對子公司台灣航空貨運承攬股份有限公司 資金貸與餘額達「公開發行公司資金貸與及背書 保證處理準則」第二十二條第一項第二、三款公告
