,公司代號,公司名稱,發言日期,發言時間,主旨
0,2607,榮運,104/02/02,17:34:19,代本公司之子公司「立盛企業」公告購買新造貨櫃。
1,2607,榮運,104/02/10,17:01:34,代本公司之子公司「立盛企業」公告購買新造貨櫃。
2,2607,榮運,104/03/26,17:28:33,董事會決議股利分派
3,2607,榮運,104/03/26,17:38:53,公告召開104年股東常會
4,2607,榮運,104/03/26,17:43:11,公告本公司對立盛企業有限公司背書保證相關資料。
5,2607,榮運,104/06/15,18:54:16,公告本公司104年股東常會重要決議事項
6,2607,榮運,104/06/15,18:59:18,公告本公司104年股東常會通過解除張董事國煒 之競業限制
7,2607,榮運,104/06/15,19:02:32,公告本公司董事會決議訂定配息基準日及現金股利發放日
8,2607,榮運,104/08/18,18:33:09,公告本公司購買新北市汐止區保安段土地之相關訊息。
9,2607,榮運,104/12/25,17:10:43,公告本公司董事會通過捐贈事宜
