,公司代號,公司名稱,發言日期,發言時間,主旨
0,6409,旭隼,105/02/25,18:04:57,公告本公司董事會決議辦理限制員工權利新股收回註銷減資事宜
1,6409,旭隼,105/02/25,18:06:49,公告本公司董事會決議召開105年股東常會相關事宜
2,6409,旭隼,105/02/25,18:09:28,公告本公司董事會重要決議事項
3,6409,旭隼,105/02/25,18:10:06,公告本公司董事會決議盈餘轉增資發行新股案
4,6409,旭隼,105/02/25,18:11:06,公告本公司董事會決議擬發行105年度限制員工權利新股
5,6409,旭隼,105/02/25,18:11:42,董事會決議股利分派
6,6409,旭隼,105/02/25,20:53:55,公告董事會通過一Ｏ四年員工及董監事酬勞
7,6409,旭隼,105/03/03,09:40:00,澄清媒體之報導
8,6409,旭隼,105/03/11,16:28:49,"本公司受邀參加由美林證券於105/3/14及105/3/16在台北所舉辦的「2016 Asia Pacific Telecom, Media & Technology Conference」。"
9,6409,旭隼,105/03/17,18:05:51,本公司受邀參加富邦2016年第一季產業論壇
10,6409,旭隼,105/03/17,18:06:26,本公司受邀參加大和國泰證券Daiwa Taiwan Corporate Day in Singapore and Hong Kong
11,6409,旭隼,105/04/12,10:20:38,澄清媒體之報導
12,6409,旭隼,105/04/14,14:00:51,澄清媒體之報導
13,6409,旭隼,105/05/06,18:04:58,本公司發言人、代理發言人異動
14,6409,旭隼,105/05/06,18:05:30,公告本公司董事會通過一○五年第一季合併財務報告
15,6409,旭隼,105/05/12,17:24:39,本公司受邀參加 法銀巴黎證券(BNP Paribas Securities)舉辦之「Asia Pacific TMT Conference」
16,6409,旭隼,105/05/24,20:30:12,公告本公司監察人解任
17,6409,旭隼,105/05/24,20:30:47,公告本公司設置審計委員會
18,6409,旭隼,105/05/24,20:31:12,公告本公司一○五年股東常會決議事宜
19,6409,旭隼,105/05/25,18:59:47,本公司受邀參加富邦證券 & Jefferies 舉辦之法人說明會『 Fubon Jefferies Taiwan Forum 2016 』
20,6409,旭隼,105/06/13,13:42:59,本公司受邀參加永豐金證券舉辦之「新興亞洲優勢產業論壇」
21,6409,旭隼,105/06/17,15:04:40,本公司受邀參加元大證券舉辦之亞洲投資論壇。
22,6409,旭隼,105/06/22,15:29:58,本公司受邀參加瑞銀證券所舉辦之『UBS Taiwan Conference 2016』
23,6409,旭隼,105/08/08,18:20:19,公告本公司除權除息基準日事宜
24,6409,旭隼,105/08/08,18:21:10,董事會決議本公司105年限制員工權利新股增資基準日
25,6409,旭隼,105/08/08,18:21:40,公告本公司董事會通過一○五年第二季合併財務報告
26,6409,旭隼,105/08/23,14:37:42,本公司受邀參加野村(Nomura)證券所舉辦「Asia Tech Tour」
27,6409,旭隼,105/09/06,15:08:59,本公司受邀參加瑞士信貸所舉辦之「The 17th Annual Asian Technology Conference」投資論壇。
28,6409,旭隼,105/09/07,10:06:24,澄清媒體之報導
29,6409,旭隼,105/09/07,21:41:21,本公司代子公司中山旭貴明電子有限公司公告取得土地使用權
30,6409,旭隼,105/10/18,10:12:41,澄清媒體之報導
31,6409,旭隼,105/10/20,16:38:10,本公司受邀參加德意志證券所舉辦之Corporate Day
32,6409,旭隼,105/11/07,18:44:06,公告本公司董事會通過一○五年第三季合併財務報告
33,6409,旭隼,105/11/09,08:56:32,本公司受邀參加大和國泰證券所舉辦之「Daiwa Investment Conference Hong Kong 2016」法人說明會
34,6409,旭隼,105/11/24,17:31:58,本公司受邀參加花旗環球證券所舉辦之法人座談會
35,6409,旭隼,105/11/29,16:32:02,澄清媒體之報導
