,公司代號,公司名稱,發言日期,發言時間,主旨
0,2009,第一銅,104/03/25,17:21:44,公告本公司董事會決議召開104年股東常會日期、召集 事由及停止變更股東名簿記載之日期。
1,2009,第一銅,104/03/25,17:44:17,董事會決議股利分派
2,2009,第一銅,104/06/26,18:32:24,公告104年股東常會重要決議事項。
3,2009,第一銅,104/06/26,18:32:51,公告本公司104年股東常會董監事改選變動情形。
4,2009,第一銅,104/06/26,18:33:12,股東會決議同意解除本公司於股東會新選任董事、監察人  或及其代表人競業禁止限制。
5,2009,第一銅,104/06/26,18:33:26,公告本公司改選吳賢明先生續任董事長。
6,2009,第一銅,104/06/26,18:33:39,公告本公司董事會決議委任第三屆薪酬委員會委員
7,2009,第一銅,104/07/02,17:11:06,公告本公司訂定現金股利配發基準日。
8,2009,第一銅,104/07/29,15:58:09,公告修正本公司103年度股東會年報部分資料
9,2009,第一銅,104/09/30,16:47:41,公告本公司內部稽核主管異動事宜。
10,2009,第一銅,104/11/10,17:38:18,本公司董事會通過向關係人東方油品股份有限公司購買 小港區建物。
11,2009,第一銅,104/11/10,17:53:11,公告本公司董事會通過總經理屆齡退休及暫代總經理案。
12,2009,第一銅,104/11/10,17:53:36,本公司內部稽核主管異動事宜。
