,公司代號,公司名稱,發言日期,發言時間,主旨
0,3036,文曄,101/01/10,15:03:34,公告本公司100年12月份自結合併營收約新台幣56.4億元
1,3036,文曄,101/01/16,15:48:44,公告本公司將於本年2月7日召開2011年第四季法人說明會
2,3036,文曄,101/01/31,18:57:24,公告本公司2011年度自結稅後EPS 5.46元
3,3036,文曄,101/02/07,17:17:02,本公司召開2011年第四季法人說明會
4,3036,文曄,101/02/09,18:02:22,公告本公司101年1月份自結合併營收約新台幣49.6億元
5,3036,文曄,101/03/12,16:25:56,公告本公司101年2月份自結合併營收約新台幣63.3億元
6,3036,文曄,101/03/26,18:02:04,公告董事會決議通過召開一百零一年股東常會
7,3036,文曄,101/03/26,18:03:58,公告本公司董事會決議通過擬辦理現金增資發行新股案
8,3036,文曄,101/04/10,18:40:31,公告本公司101年3月份自結合併營收約新台幣67.4億元
9,3036,文曄,101/04/18,15:22:12,公告本公司將於101年5月2日召開2012年第一季法人說明會
10,3036,文曄,101/05/02,18:02:59,本公司召開2012年第一季法人說明會
11,3036,文曄,101/05/02,18:46:48,增列一百零一年股東常會開會議題公告
12,3036,文曄,101/05/02,18:48:39,公告本公司董事會擬議通過一百年度盈餘分配案
13,3036,文曄,101/05/02,18:49:11,公告本公司董事會決議盈餘轉增資發行新股案
14,3036,文曄,101/05/09,18:31:32,公告本公司101年4月份自結合併營收約新台幣64.4億元
15,3036,文曄,101/06/08,17:06:43,公告本公司101年5月份自結合併營收約新台幣69.75億元
16,3036,文曄,101/06/13,16:09:40,公告本公司一百零一年股東常會重要決議事項
17,3036,文曄,101/07/06,18:00:48,公告本公司內部稽核主管異動
18,3036,文曄,101/07/09,18:14:04,公告本公司101年6月份自結合併營收約新台幣66.1億元
19,3036,文曄,101/07/19,18:22:16,公告本公司將於101年7月31日召開2012年第二季法人說明會
20,3036,文曄,101/07/19,19:35:34,公告本公司101年除權暨除息基準日
21,3036,文曄,101/07/19,19:36:22,公告本公司董事會決議通過註銷第十次庫藏股未轉讓股份事宜
22,3036,文曄,101/07/19,19:39:06,公告本公司內部稽核主管代理人異動公告
23,3036,文曄,101/07/31,14:20:26,本公司召開2012年第二季法人說明會
24,3036,文曄,101/07/31,14:28:34,民國101年度第三季簡式合併財務預測公告
25,3036,文曄,101/08/10,18:38:40,公告本公司101年7月份自結合併營收約新台幣69.4億元
26,3036,文曄,101/08/22,18:42:19,第十次買回庫藏股註銷減資完成經濟部變更登記
27,3036,文曄,101/08/28,18:38:42,代重要子公司Wintech Microelectronics Holding Limited公告 董事會決議通過現金增資美金40萬元
28,3036,文曄,101/09/04,16:35:20,本公司受邀參加Credit Suisse舉辦之“Asian Technology Conference 2012”
29,3036,文曄,101/09/10,17:05:12,公告本公司101年8月份自結合併營收約新台幣73.14億元
30,3036,文曄,101/09/11,16:56:15,本公司參加永豐金證券於101年9月13日至9月19日於歐洲舉辦之法人說明會
31,3036,文曄,101/10/09,16:15:55,公告本公司101年9月份自結合併營收約新台幣75.38億元
32,3036,文曄,101/10/17,15:20:03,公告本公司將於101年10月31日召開2012年第三季法人說明會
33,3036,文曄,101/10/22,17:11:43,代重要子公司Wintech Microelectronics Holding Limited公告 董事會決議通過現金減資美金310萬元
34,3036,文曄,101/10/31,14:04:55,本公司召開2012年第三季法人說明會
35,3036,文曄,101/10/31,14:05:33,民國101年度第四季簡式合併財務預測公告
36,3036,文曄,101/11/09,17:43:23,公告本公司101年10月份自結合併營收約新台幣66.4元
37,3036,文曄,101/11/21,14:50:32,本公司參加元大證券於101年11月22日至11月23日於香港舉辦之法人說明會
38,3036,文曄,101/12/10,17:05:04,公告本公司101年11月份自結合併營收約新台幣71.6元
39,3036,文曄,101/12/10,17:33:18,補正公告本公司101年11月份自結合併營收約新台幣71.6億元
